season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,1,2,90,usa,Grant_Enfinger,Grant Enfinger,Motor Honey / Advance Auto Parts,Howard_Bixman,Ford,80,,running,42,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,2,16,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Kevin_Cywinski,Toyota,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,3,15,52,usa,Clay_Campbell,Clay Campbell,Federated Auto Parts,Ken_Schrader,Chevrolet,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,4,7,77,usa,Tom_Hessert_III,Tom Hessert III,CareGard / AxiomWarranty.com,Briggs_Cunningham,Dodge,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,5,32,22,usa,Tyler_Reddick,Tyler Reddick,Broken Bow Records,Kerry_Scherer,Dodge,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,6,40,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil / MavTV American Real,Billy_Gerhart,Chevrolet,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,7,6,98,usa,Mason_Mitchell,Mason Mitchell,Thermal Technology Services,Mason_Mitchell,Ford,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,8,10,32,canada,Terry_Jones,Terry Jones,Jones Group / JMC Steel Group,Kevin_Cywinski,Toyota,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,9,5,9,usa,Chase_Elliott,Chase Elliott,HendrickCars.com / NAPA Brakes,Bill_Elliott,Chevrolet,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,10,14,48,usa,Sean_Corr,Sean Corr,LBS South / Radon.com,John_Corr,Ford,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,11,9,15,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Bill_Venturini,Toyota,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,12,11,17,usa,Bryan_Silas,Bryan Silas,David Ragan Ford / American Custom Yachts,Russ_Roulo,Ford,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,13,24,56,usa,Derrick_Lancaster,Derrick Lancaster,RGM Erectors / Total Car & Truck Service,Danny_Glad,Dodge,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,14,1,4,usa,Dylan_Kwasniewski,Dylan Kwasniewski,AccuDoc Solutions,Steve_Turner,Chevrolet,80,,running,34,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,15,13,19,usa,Brian_Rose,Brian Rose,Brian Rose Motorsports,Brian_Rose,Dodge,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,16,29,68,usa,Chris_Bailey,"Chris Bailey, Jr.",goPSI.biz / Gary Yeomans Ford-Lincoln,Bill_Kimmel,Ford,80,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,17,25,3,usa,Tom_Buzze,Tom Buzze,Lane Southern Orchards,Tony_Blanchard,Chevrolet,79,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,18,35,46,canada,Maryeve_Dufault,Maryeve Dufault,Tattletale Alarms / Click & Pour,Ashley_Stange,Ford,79,,running,4,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,19,38,0,usa,Barry_Fitzgerald,Barry Fitzgerald,Operation ShoeBox / Race Against Drugs,Barry_Fitzgerald,Ford,79,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,20,27,20,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,78,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,21,30,40,sweden,Alx_Danielsson,Alx Danielsson,Modern Betong / Bactiguard,Roger_Carter,Dodge,77,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,22,36,97,usa,Tim_Viens,Tim Viens,Carter 2 Motorsports,Roger_Carter,Dodge,77,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,23,22,02,canada,Mario_Gosselin,Mario Gosselin,Williams-Gosselin Racing,Theresa_Williams,Chevrolet,75,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,24,26,86,usa,Bobby_Grewohl,Bobby Grewohl,989 On Demand,John_Fox,Chevrolet,75,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,25,28,33,usa,Kody_Weisner,Kody Weisner,University of Northwestern Ohio,Tony_Marks,Chevrolet,71,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,26,37,06,usa,Ed_Pompa,Ed Pompa,Milton CAT / Double H Ranch,Andy_Hillenburg,Chevrolet,70,,engine,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,27,19,12,usa,Jared_Marks,Jared Marks,University of Northwestern Ohio,Tony_Marks,Chevrolet,68,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,28,33,55,usa,Leilani_Munter,Leilani Munter,GO 100% Renewable,Billy_Venturini,Toyota,64,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,29,21,13,usa,Jeb_Burton,Jeb Burton,Smokey Mountain Herbal Snuff,Duke_Thorson,Toyota,53,,running,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,30,39,10,usa,Dick_Doheny,Dick Doheny,Fast Track Driving School,Andy_Hillenburg,Chevrolet,31,,battery,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,31,34,2,usa,Thomas_Praytor,Thomas Praytor,ARCA-Mobile 200 / DK-LOK,Wayne_Hixson,Chevrolet,28,,transmission,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,32,18,54,usa,Matt_Kurzejewski,Matt Kurzejewski,Costy's Used Truck Parts / Lexington Inn,Dan_Kurzejewski,Dodge,28,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,33,20,7,usa,Scotty_Hubler,Scotty Hubler,Advanced Mobile Power Systems,Billy_Gerhart,Chevrolet,13,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,34,23,11,usa,Benny_Gordon,Benny Gordon,LightninFAST.com,Wes_Gonder,Ford,13,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,35,3,99,usa,Buster_Graham,Buster Graham,Hewes Concrete Polishing,Gary_Roulo,Ford,12,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,36,12,88,usa,Justin_Allison,Justin Allison,HaVaCoSales.com,Howard_Bixman,Ford,12,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,37,4,66,usa,Mark_Thompson,Mark Thompson,Phoenix Air,Bill_Venturini,Toyota,12,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,38,8,69,usa,Will_Kimmel,Will Kimmel,Messina's / Ingersoll Rand,Bill_Kimmel,Ford,12,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,39,17,8,canada,Cole_Powell,Cole Powell,LetsSTOPthestigma.com / Copps Buildall,John_Corr,Ford,12,,crash,0,
2014,A,2014_Lucas_Oil_200_Presented_by_MAVTV,2014_01,40,31,25,usa,Justin_Boston,Justin Boston,ZLOOP / JACO Environmental,Cathy_Venturini,Toyota,12,,crash,0,
2014,A,2014_ARCA_Mobile_200,2014_02,1,4,90,usa,Grant_Enfinger,Grant Enfinger,Motor Honey / Triple K Construction,Howard_Bixman,Ford,204,,running,185,
2014,A,2014_ARCA_Mobile_200,2014_02,2,10,17,usa,Kyle_Benjamin,Kyle Benjamin,Roulo Brothers Racing,Russ_Roulo,Ford,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,3,2,98,usa,Mason_Mitchell,Mason Mitchell,Thermal Technology Services,Mason_Mitchell,Ford,204,,running,4,
2014,A,2014_ARCA_Mobile_200,2014_02,4,3,77,usa,Anderson_Bowen,Anderson Bowen,Cunningham Motorsports,Briggs_Cunningham,Dodge,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,5,13,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Kevin_Cywinski,Toyota,204,,running,1,
2014,A,2014_ARCA_Mobile_200,2014_02,6,15,52,usa,Matt_Tifft,Matt Tifft,Federated Auto Parts,Ken_Schrader,Chevrolet,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,7,11,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,204,,running,1,
2014,A,2014_ARCA_Mobile_200,2014_02,8,12,15,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Bill_Venturini,Toyota,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,9,14,68,usa,Michael_Lira,Michael Lira,Gary Yeomans Ford-Lincoln,Bill_Kimmel,Ford,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,10,6,72,usa,Tom_Hessert_III,Tom Hessert III,CareGard / AxiomWarranty.com,Kerry_Scherer,Dodge,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,11,17,2,usa,Thomas_Praytor,Thomas Praytor,DK-LOK / Nudraulix,Wayne_Hixson,Ford,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,12,5,22,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions,Kerry_Scherer,Dodge,204,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,13,8,55,usa,Cody_Coughlin,Cody Coughlin,JEGS,Billy_Venturini,Toyota,202,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,14,7,80,usa,Brian_Finney,Brian Finney,Bob Steele Chevrolet,Brian_Finney,Chevrolet,201,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,15,18,40,usa,Dustin_Knowles,Dustin Knowles,Team National / WCIParts.com,Roger_Carter,Dodge,200,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,16,16,6,usa,Darin_Matthews,Darin Matthews,"Maeco, Inc.",Darin_Matthews,Chevrolet,191,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,17,19,46,canada,Maryeve_Dufault,Maryeve Dufault,Shooters Restaurants,Ashley_Stange,Ford,190,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,18,9,66,usa,Michael_Self,Michael Self,The Mosquito Patch / Renton Coil Spring,Bill_Venturini,Toyota,189,,transmission,0,
2014,A,2014_ARCA_Mobile_200,2014_02,19,26,3,usa,Karl_Weber,Karl Weber,Silveus Insurance Group,Tony_Blanchard,Chevrolet,175,,running,0,
2014,A,2014_ARCA_Mobile_200,2014_02,20,1,25,usa,Justin_Boston,Justin Boston,ZLOOP / JACO Environmental,Cathy_Venturini,Toyota,55,,rear end,13,
2014,A,2014_ARCA_Mobile_200,2014_02,21,21,06,usa,Joey_Gattina,Joey Gattina,Great Railing / Griffin Services,Wayne_Peterson,Chevrolet,24,,handling,0,
2014,A,2014_ARCA_Mobile_200,2014_02,22,25,48,usa,Darrell_Basham,Darrell Basham,Radon.com,James_Hylton,Ford,10,,suspension,0,
2014,A,2014_ARCA_Mobile_200,2014_02,23,24,97,usa,Tim_Viens,Tim Viens,I-96 Speedway,Roger_Carter,Dodge,4,,brakes,0,
2014,A,2014_ARCA_Mobile_200,2014_02,24,20,0,usa,James_Swanson,James Swanson,Wayne Peterson Racing,Wayne_Peterson,Ford,1,,handling,0,
2014,A,2014_ARCA_Mobile_200,2014_02,25,22,69,usa,Mark_Meunier,Mark Meunier,Kimmel Racing,Bill_Kimmel,Ford,1,,brakes,0,
2014,A,2014_ARCA_Mobile_200,2014_02,26,23,99,usa,Dave_Savicki,Dave Savicki,Roulo Brothers Racing,Gary_Roulo,Ford,1,,handling,0,
2014,A,2014_Federated_Auto_Parts_200_Presented_by_Crunch_N_Nutter,2014_03,1,2,90,usa,Grant_Enfinger,Grant Enfinger,Motor Honey / Triple K Construction,Howard_Bixman,Ford,202,,running,106,
2014,A,2014_Federated_Auto_Parts_200_Presented_by_Crunch_N_Nutter,2014_03,2,12,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,202,,running,0,
2014,A,2014_Federated_Auto_Parts_200_Presented_by_Crunch_N_Nutter,2014_03,3,18,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Kevin_Cywinski,Toyota,202,,running,0,
2014,A,2014_Federated_Auto_Parts_200_Presented_by_Crunch_N_Nutter,2014_03,4,7,22,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions / Hoosier Scale,Kerry_Scherer,Dodge,202,,running,0,
2014,A,2014_Federated_Auto_Parts_200_Presented_by_Crunch_N_Nutter,2014_03,5,5,77,usa,Tom_Hessert_III,Tom Hessert III,CareGard / AxiomWarranty.com,Briggs_Cunningham,Dodge,202,,running,0,
