season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,1,13,23,usa,Grant_Enfinger,Grant Enfinger,Alamo Rent A Car,Maury_Gallagher,Chevrolet,80,,running,36,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,2,6,15,mexico,Daniel_Suarez,Daniel Suarez,Arris / Telcel,Bill_Venturini,Toyota,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,3,4,09,usa,Brett_Hudson,Brett Hudson,Pedley's Garage / Hudson Perf. Drivelines,Brett_Hudson,Dodge,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,4,2,55,usa,Cody_Coughlin,Cody Coughlin,JEGS,Billy_Venturini,Toyota,80,,running,8,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,5,11,25,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Cathy_Venturini,Toyota,80,,running,27,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,6,23,78,usa,Mason_Mitchell,Mason Mitchell,Mason Mitchell Motorsports,Mason_Mitchell,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,7,15,54,usa,Matt_Kurzejewski,Matt Kurzejewski,Costy's Energy Svcs. / Lexington Inn & Suites,Dan_Kurzejewski,Chevrolet,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,8,12,20,usa,Scott_Sheldon,Scott Sheldon,Allegiant Travel,Maury_Gallagher,Chevrolet,80,,running,6,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,9,26,6,usa,Josh_Williams,Josh Williams,Team Anya Cale / #Beatleukemia / Go Puck,Theresa_Williams,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,10,8,69,usa,Will_Kimmel,Will Kimmel,Circle Track's Great American Racing Series,Bill_Kimmel,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,11,3,77,usa,Tom_Hessert_III,Tom Hessert III,Barbera's Autoland,Briggs_Cunningham,Dodge,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,12,21,92,usa,Daniel_Hemric,Daniel Hemric,California Clean Power,Bob_Newberry,Chevrolet,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,13,18,8,usa,Austin_Hill,Austin Hill,A&D Welding / ARCO Build & Design,John_Corr,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,14,1,11,usa,Mark_Thompson,Mark Thompson,Phoenix Air,Ken_Schrader,Toyota,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,15,27,98,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions,Mason_Mitchell,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,16,19,68,usa,David_Levine,David Levine,Gary Yeomans Ford-Lincoln,Bill_Kimmel,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,17,7,22,usa,Blake_Jones,Blake Jones,Uncle Ray's Potato Chips / Carolina Nut Co.,Kerry_Scherer,Dodge,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,18,16,12,usa,Tyler_Audie,Tyler Audie,Audie Expo / Kyle Beattie Racing,Jim_Audie,Toyota,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,19,28,30,canada,Terry_Jones,Terry Jones,Jones Group Intl. / J-AAR Excavating,Terry_Jones,Toyota,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,20,38,88,canada,Cole_Powell,Cole Powell,Tricar Developments,Howard_Bixman,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,21,17,82,usa,Patrick_Staropoli,Patrick Staropoli,Made in the USA,John_Corr,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,22,24,49,usa,Brad_Smith,Brad Smith,Radon.com,James_Hylton,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,23,29,42,usa,Bo_LeMastus,Bo LeMastus,Crosley Radio / T&T Construction,Bo_LeMastus,Dodge,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,24,31,9,usa,Thomas_Praytor,Thomas Praytor,ARCA Mobile 200 / DK-LOK,Thomas_Praytor,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,25,32,3,usa,Karl_Weber,Karl Weber,Silveus Financial,Tony_Blanchard,Chevrolet,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,26,36,97,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Nitroforce Industries Titan 1000,Roger_Carter,Dodge,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,27,37,18,usa,Bill_Catania,Bill Catania,Rowan County / Novant Health,Noel_Saunders,Ford,80,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,28,39,00,usa,Barry_Fitzgerald,Barry Fitzgerald,Roy's Body Shop / Colonial Bus,Barry_Fitzgerald,Ford,77,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,29,9,48,usa,Sean_Corr,Sean Corr,Nesco / New York Horsepower,John_Corr,Ford,77,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,30,25,06,usa,Ed_Pompa,Ed Pompa,Milton CAT / Double H Ranch,Andy_Hillenburg,Chevrolet,77,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,31,33,2,canada,Sarah_Cornett-Ching,Sarah Cornett-Ching,PitStopsForHope.org,Tony_Blanchard,Chevrolet,76,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,32,35,40,usa,Roger_Carter,Roger Carter,Records One,Roger_Carter,Dodge,75,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,33,22,58,usa,John_Lowinski-Loh,John Lowinski-Loh,Gary Yeomans / Auto Go,Carlos_Lira,Ford,68,,running,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,34,30,10,usa,Garrett_Smithley,Garrett Smithley,EnduringGratitude.org,Rick_Ware,Chevrolet,63,,engine,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,35,5,52,usa,Clay_Campbell,Clay Campbell,Federated Auto Parts,Ken_Schrader,Chevrolet,62,,overheating,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,36,40,1,usa,JJ_Pack,J.J. Pack,Crow Wing Recycling / Bugsy's Auto,Willie_Mullins,Ford,55,,oil line,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,37,20,17,usa,Buster_Graham,Buster Graham,Louisiana Tech,Russ_Roulo,Ford,54,,crash,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,38,10,66,usa,Leilani_Munter,Leilani Munter,Energy Freedom,Bill_Venturini,Toyota,53,,crash,0,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,39,14,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil / MavTV,Billy_Gerhart,Chevrolet,53,,crash,3,
2015,A,2015_Lucas_Oil_200_Presented_by_Autozone,2015_01,40,34,0,usa,James_Swanson,James Swanson,Kan Do,Wayne_Peterson,Chevrolet,23,,engine,0,
2015,A,2015_ARCA_Mobile_200,2015_02,1,2,23,usa,Grant_Enfinger,Grant Enfinger,Snap Track by Techline / DSLD Homes,Maury_Gallagher,Chevrolet,205,,running,161,
2015,A,2015_ARCA_Mobile_200,2015_02,2,6,25,usa,Brandon_Jones,Brandon Jones,Ansell / Menards,Cathy_Venturini,Toyota,205,,running,0,
2015,A,2015_ARCA_Mobile_200,2015_02,3,17,6,usa,Josh_Williams,Josh Williams,Team Anya Cale / #BeatLeukemia,Theresa_Williams,Chevrolet,205,,running,0,
2015,A,2015_ARCA_Mobile_200,2015_02,4,1,98,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions,Mason_Mitchell,Ford,205,,running,2,
2015,A,2015_ARCA_Mobile_200,2015_02,5,8,22,usa,Kyle_Weatherman,Kyle Weatherman,Cunningham Motorsports,Kerry_Scherer,Dodge,205,,running,0,
2015,A,2015_ARCA_Mobile_200,2015_02,6,5,52,usa,Matt_Tifft,Matt Tifft,Federated Auto Parts,Ken_Schrader,Chevrolet,205,,running,0,
2015,A,2015_ARCA_Mobile_200,2015_02,7,4,9,usa,Thomas_Praytor,Thomas Praytor,DK-LOK,Thomas_Praytor,Ford,205,,running,1,
2015,A,2015_ARCA_Mobile_200,2015_02,8,23,58,usa,Michael_Lira,Michael Lira,Gary Yeomans Ford-Lincoln / AttorneyAtLaw.com,Carlos_Lira,Ford,204,,running,0,
