season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1996,A,1996_Daytona_ARCA_200,1996_01_A,1,4,1,usa,Jeff_Purvis,Jeff Purvis,X-1R / Guardian Angel,James_Finch,Chevrolet,80,,running,35,
1996,A,1996_Daytona_ARCA_200,1996_01_A,2,2,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,80,,running,0,
1996,A,1996_Daytona_ARCA_200,1996_01_A,3,1,3,usa,Mike_Skinner,Mike Skinner,Racing For Kids,Richard_Childress,Chevrolet,80,,running,41,
1996,A,1996_Daytona_ARCA_200,1996_01_A,4,5,52,usa,Andy_Hillenburg,Andy Hillenburg,AC Delco,Ken_Schrader,Chevrolet,80,,running,0,
1996,A,1996_Daytona_ARCA_200,1996_01_A,5,7,94,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",New Holland Tractor,Bill_Elliott,Ford,80,,running,0,
1996,A,1996_Daytona_ARCA_200,1996_01_A,6,14,50,usa,Jeff_McClure,Jeff McClure,HamBeens / Healthsource / UAW,Bobby_Jones,Ford,80,,running,1,
1996,A,1996_Daytona_ARCA_200,1996_01_A,7,15,32,usa,Mark_Stahl,Mark Stahl,Auto Bell Car Wash,Mark_Stahl,Ford,80,,running,0,
1996,A,1996_Daytona_ARCA_200,1996_01_A,8,3,75,usa,Bob_Schacht,Bob Schacht,Taco Bell,Bob_Schacht,Ford,80,,running,1,
1996,A,1996_Daytona_ARCA_200,1996_01_A,9,10,66,usa,Mark_Thompson,Mark Thompson,Midway Island / Phoenix Air,Mike_Brandt,Ford,79,,running,0,
1996,A,1996_Daytona_ARCA_200,1996_01_A,10,26,85,usa,Bobby_Gerhart,Bobby Gerhart,Gerhart Truck World,Billy_Gerhart,Chevrolet,79,,running,0,
