season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,14,37,09,usa,Jabe_Jones,Jabe Jones,New Carolina Construction,,Chevrolet,247,1050,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,15,14,25,usa,Scott_Wimmer,Scott Wimmer,Jackaroo Gold Meat Sauces,,Chevrolet,247,1050,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,16,11,22,usa,Bill_Plemons_Jr,"Bill Plemons, Jr.",Hooters Restaurants,,Chevrolet,246,1000,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,17,33,89,usa,Karen_Schulz,Karen Schulz,TMEC / Pro Image / Mobil 1,,Pontiac,238,1000,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,18,22,57,usa,Joe_Harrison_(2),Joe Harrison,Harrison Performance Engines,,Chevrolet,232,1000,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,19,24,07,usa,Tim_Clayton,Tim Clayton,Budweiser / U.S. $1.99 Cleaners,,Chevrolet,215,1000,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,20,5,58,usa,Jeremy_Bowser,Jeremy Bowser,Key Bank & Trust,,Ford,192,1000,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,21,38,60,usa,Jeff_Emery,Jeff Emery,Mader Construction,,Chevrolet,189,950,vibration,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,22,39,72,usa,Jeremy_Gerstner,Jeremy Gerstner,Research Partners / Tampa Peanut,,Pontiac,169,950,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,23,40,67,usa,Darryl_Gwynn,Darryl Gwynn,Miller Brewing,,Ford,165,950,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,24,6,73,usa,Jeff_Agnew,Jeff Agnew,Twin City Motor Exchange,,Chevrolet,162,950,engine,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,25,27,34,usa,Mike_Herman_Jr,"Mike Herman, Jr.",Today's Fireplace by Thulman Eastern,,Chevrolet,154,950,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,26,10,14,usa,Charlie_Ford,Charlie Ford,Charlie Ford Motorsports,,Chevrolet,137,900,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,27,29,20,usa,Ricky_Sanders,Ricky Sanders,Billet Race Products,,Chevrolet,136,900,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,28,8,10,canada,Mario_Gosselin,Mario Gosselin,W.J. Plemons Insurance / Incentive Risk Management,,Chevrolet,136,900,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,29,2,44,usa,Justin_Labonte,Justin Labonte,Penrose Hot Sausages / Racing Champion,,Chevrolet,136,900,crash,25,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,30,31,70,usa,Brad_May,Brad May,Naturally Fresh Foods,,Chevrolet,134,900,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,31,32,99,usa,Chris_Diamond,Chris Diamond,Forever Page / Bugchaser / Lake Electric,,Chevrolet,126,800,mechanical,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,32,13,30,usa,Mart_Nesbitt,Mart Nesbitt,State Fair Corn Dogs / Ingles Markets / Coca Cola,,Chevrolet,117,800,engine,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,33,35,08,usa,Ronnie_Davidson,Ronnie Davidson,R & D Motorsports,,Chevrolet,88,800,crash,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,34,30,00,usa,Lance_Moss,Lance Moss,Clipper Tape / Race for Kids,,Chevrolet,85,800,mechanical,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,35,4,23,usa,Michael_Ritch,Michael Ritch,Jackaroo Sauces,,Chevrolet,55,800,engine,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,36,25,52,usa,Jason_Bowser,Jason Bowser,Eagle's Nest Racing,,Chevrolet,55,800,mechanical,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,37,15,47,usa,Andy_Thurman,Andy Thurman,Naturally Fresh Spring Water,,Ford,47,800,running,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,38,19,37,usa,Chuck_Walls_Jr,"Chuck Walls, Jr.",Laughlin Racing Products,,Ford,11,800,engine,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,39,3,7,usa,Mike_Laughlin_Jr,"Mike Laughlin, Jr.",Valenite Tool / Muzzy Broadhead,,Ford,9,800,engine,0,
1999,US,1999_Jackaroo_Sauces_250_%28March%29,1999_01_US,40,1,84,usa,Chad_Chaffin,Chad Chaffin,Logan's Roadhouse,,Ford,250,800,disqualified,152,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,1,1,23,usa,Michael_Ritch,Michael Ritch,Jackaroo Sauces,,Chevrolet,250,8000,running,193,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,2,20,7,usa,Mike_Laughlin_Jr,"Mike Laughlin, Jr.",Valenite Tool,,Ford,250,4000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,3,7,69,usa,Bobby_Gill,Bobby Gill,Aqua Tech Int'l Contracting,,Chevrolet,250,2500,running,49,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,4,27,4,usa,Jay_Fogleman,Jay Fogleman,JFCO Motorsports,,Ford,250,2000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,5,12,21,usa,Derrick_Kelley,Derrick Kelley,Discount Auto Parts,,Chevrolet,250,1750,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,6,10,27,usa,Johnny_Rumley,Johnny Rumley,Race Scan / Bob Huff Chevrolet / Gary Carroll Trucking,,Chevrolet,250,1500,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,7,9,73,usa,Jeff_Agnew,Jeff Agnew,Team 7 Motorsports,,Chevrolet,250,1400,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,8,13,25,usa,Scott_Wimmer,Scott Wimmer,Jackaroo Gold Sauces,,Chevrolet,249,1300,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,9,6,80,usa,Toby_Porter,Toby Porter,First Class,,Chevrolet,249,1200,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,10,8,11,usa,Chuck_Walls_Jr,"Chuck Walls, Jr.",Laughlin Race Products,,Chevrolet,249,1100,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,11,31,07,usa,Tim_Clayton,Tim Clayton,Budweiser,,Chevrolet,249,1050,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,12,3,94,usa,Scott_Sutherland,Scott Sutherland,Sutherland Motorsports,,Chevrolet,249,1050,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,13,14,36,usa,Trent_Owens,Trent Owens,Richard Petty Driving Experience,,Pontiac,249,1050,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,14,32,0,usa,Steven_Christian,Steven Christian,Lucas Oil,,Chevrolet,248,1050,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,15,23,34,usa,Mike_Herman_Jr,"Mike Herman, Jr.",Today's Fireplace by Thulman Eastern,,Chevrolet,247,1050,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,16,4,05,usa,Mardy_Lindley,Mardy Lindley,Meineke,,Pontiac,247,1000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,17,11,22,usa,Bill_Plemons_Jr,"Bill Plemons, Jr.",Hooters,,Chevrolet,246,1000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,18,15,70,usa,Brad_May,Brad May,Naturally Fresh Foods,,Chevrolet,245,1000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,19,18,67,usa,Darryl_Gwynn,Darryl Gwynn,Miller Lite,,Ford,241,1000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,20,33,57,usa,Joe_Harrison_(2),Joe Harrison,Harrison Automotive,,Chevrolet,241,1000,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,21,17,14,usa,Charlie_Ford,Charlie Ford,Charlie Ford Motorsports,,Chevrolet,236,950,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,22,29,09,usa,Jabe_Jones,Jabe Jones,New Carolina Construction,,Chevrolet,231,950,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,23,2,10,canada,Mario_Gosselin,Mario Gosselin,W.J. Plemons Insurance / Incentive Risk Management,,Chevrolet,229,950,ball joint,8,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,24,21,1,usa,Don_Satterfield,Don Satterfield,Hawk Saw Blades,,Chevrolet,201,950,oil leak,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,25,25,89,usa,Karen_Schulz,Karen Schulz,CSC Racing,,Pontiac,190,950,running,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,26,22,47,usa,Andy_Thurman,Andy Thurman,Naturally Fresh Spring Water,,Ford,186,900,engine,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,27,28,08,usa,Ronnie_Davidson,Ronnie Davidson,R & D Motorsports,,Chevrolet,184,900,mechanical,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,28,16,99,usa,Chris_Diamond,Chris Diamond,Forever Page,,Chevrolet,160,900,crash,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,29,26,24,usa,Clay_Dale,Clay Dale,Mitchell Hardware / Robbins Lumber,,Chevrolet,157,900,mechanical,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,30,19,52,usa,Jason_Bowser,Jason Bowser,Eagle's Nest Racing,,Chevrolet,147,900,crash,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,31,5,30,usa,Mart_Nesbitt,Mart Nesbitt,State Fair Corn Dogs,,Chevrolet,145,800,mechanical,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,32,30,37,usa,Don_Sprouse,Don Sprouse,Laughlin Racing Products,,Ford,85,800,mechanical,0,
1999,US,1999_Miller_Lite_250_%28March%29,1999_02_US,33,24,58,usa,Jeremy_Bowser,Jeremy Bowser,Key Bank & Trust,,Ford,13,800,mechanical,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,1,2,23,usa,Michael_Ritch,Michael Ritch,Jackaroo Meat Sauces,,Chevrolet,258,8000,running,2,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,2,1,80,usa,Toby_Porter,Toby Porter,First Class,,Chevrolet,258,4000,running,57,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,3,3,10,canada,Mario_Gosselin,Mario Gosselin,Incentive Risk Management,,Chevrolet,258,2500,running,2,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,4,4,05,usa,Mardy_Lindley,Mardy Lindley,Meineke,,Pontiac,258,2000,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,5,14,4,usa,Jay_Fogleman,Jay Fogleman,Kar Kolor / Log A Load For Kids,,Ford,258,1750,running,104,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,6,6,7,usa,Mike_Laughlin_Jr,"Mike Laughlin, Jr.",Valenite Tool,,Ford,258,1500,running,91,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,7,15,21,usa,Derrick_Kelley,Derrick Kelley,Discount Auto Parts,,Chevrolet,258,1400,running,2,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,8,13,0,usa,Steven_Christian,Steven Christian,Lucas Oil,,Chevrolet,258,1300,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,9,18,73,usa,Jeff_Agnew,Jeff Agnew,Team 7 Motorsports,,Chevrolet,258,1200,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,10,11,69,usa,Bobby_Gill,Bobby Gill,Aqua Tech Int'l Contracting,,Chevrolet,258,1100,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,11,7,27,usa,Johnny_Rumley,Johnny Rumley,Race Scan,,Chevrolet,258,1050,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,12,8,14,usa,Charlie_Ford,Charlie Ford,Sun Graphics,,Chevrolet,258,1050,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,13,16,94,usa,Scott_Sutherland,Scott Sutherland,Road Rescue,,Chevrolet,258,1050,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,14,25,22,usa,Bill_Plemons_Jr,"Bill Plemons, Jr.",Hooters Restaurants,,Chevrolet,257,1050,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,15,32,07,usa,Tim_Clayton,Tim Clayton,Budweiser,,Chevrolet,257,1050,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,16,5,30,usa,Mart_Nesbitt,Mart Nesbitt,State Fair Corn Dogs,,Chevrolet,256,1000,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,17,28,50,usa,Doc_McKinney,Doc McKinney,Ramada Inn of St. Augustine,,Chevrolet,255,1000,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,18,22,47,usa,Andy_Thurman,Andy Thurman,Naturally Fresh Spring Water,,Ford,254,1000,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,19,27,1,usa,Don_Satterfield,Don Satterfield,Hawk Saw Blades,,Chevrolet,254,1000,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,20,30,24,usa,Clay_Dale,Clay Dale,Mitchell Hardware,,Chevrolet,252,1000,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,21,20,09,usa,Jabe_Jones,Jabe Jones,New Carolina Construction,,Chevrolet,252,950,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,22,12,70,usa,Brad_May,Brad May,Naturally Fresh Foods,,Chevrolet,251,950,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,23,26,67,usa,Darryl_Gwynn,Darryl Gwynn,Miller Lite,,Ford,249,950,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,24,21,57,usa,Joe_Harrison_(2),Joe Harrison,Harrison Automotive,,Chevrolet,248,950,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,25,10,58,usa,Jeremy_Bowser,Jeremy Bowser,Key Bank & Trust,,Ford,248,950,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,26,23,90,usa,Brad_Barkis,Brad Barkis,Fast Equipment,,Chevrolet,213,900,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,27,9,25,usa,Scott_Wimmer,Scott Wimmer,Jackaroo Gold Meat Sauces / Jackaroo Steakhouse,,Chevrolet,208,900,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,28,31,52,usa,Trent_Owens,Trent Owens,Richard Petty Driving Experience,,Pontiac,171,900,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,29,17,77,usa,Jerry_Rector,Jerry Rector,Red's Grill,,Chevrolet,109,900,running,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,30,24,37,usa,Don_Sprouse,Don Sprouse,Brad Norris Auto Sales / Laughlin Race Products,,Ford,45,900,–,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,31,33,11,usa,Chuck_Walls_Jr,"Chuck Walls, Jr.",Laughlin Race Products,,Chevrolet,34,800,–,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,32,34,08,usa,Ronnie_Davidson,Ronnie Davidson,C & T Classics,,Chevrolet,9,800,–,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,33,19,34,usa,Mike_Herman_Jr,"Mike Herman, Jr.",Today's Fireplace by Thulman Eastern,,Chevrolet,2,800,–,0,
1999,US,1999_Discount_Auto_Parts_250_%28April%29,1999_03_US,34,29,95,usa,Stacy_Vicars,Stacy Vicars,Robert Sidney Racing,,Chevrolet,1,800,–,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,1,1,10,canada,Mario_Gosselin,Mario Gosselin,Incentive Risk Management,,Chevrolet,250,8000,running,132,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,2,11,7,usa,Mike_Laughlin_Jr,"Mike Laughlin, Jr.",Valenite Tool,,Ford,250,4000,running,31,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,3,2,23,usa,Michael_Ritch,Michael Ritch,Jackaroo Meat Sauces,,Chevrolet,250,2500,running,71,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,4,6,73,usa,Jeff_Agnew,Jeff Agnew,Team 7 Motorsports,,Chevrolet,250,2000,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,5,3,16,usa,Shane_Kennedy,Shane Kennedy,Irmo Grading / Addy Dodge / Midland Photo,,Chevrolet,250,1750,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,6,28,6,usa,Jimmy_Foster,Jimmy Foster,W.O. Grubb Crane Rental,,Chevrolet,250,1500,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,7,4,44,usa,Justin_Labonte,Justin Labonte,Penrose Hot Sausages,,Chevrolet,250,1400,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,8,15,69,usa,Bobby_Gill,Bobby Gill,Aqua Tech Int'l Contracting,,Chevrolet,250,1300,running,1,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,9,5,27,usa,Johnny_Rumley,Johnny Rumley,WAVE 104.1,,Chevrolet,250,1200,running,15,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,10,7,4,usa,Jay_Fogleman,Jay Fogleman,Kidde Safety Products,,Ford,249,1100,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,11,14,30,usa,Mart_Nesbitt,Mart Nesbitt,State Fair Corn Dogs,,Chevrolet,249,1050,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,12,31,77,usa,Jerry_Rector,Jerry Rector,Red's Grill,,Chevrolet,249,1050,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,13,24,07,usa,Tim_Clayton,Tim Clayton,Budweiser,,Chevrolet,249,1050,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,14,33,89,usa,Karen_Schulz,Karen Schulz,March of Dimes Walk America,,Pontiac,249,1050,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,15,36,67,usa,Darryl_Gwynn,Darryl Gwynn,Miller Lite,,Ford,249,1050,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,16,13,25,usa,Scott_Wimmer,Scott Wimmer,Jackaroo Gold Meat Sauces,,Chevrolet,249,1000,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,17,17,24,usa,Clay_Dale,Clay Dale,Mitchell Hardware / Robbins Lumber,,Chevrolet,248,1000,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,18,19,05,usa,Mardy_Lindley,Mardy Lindley,Aloe-Lu-Ya,,Pontiac,248,1000,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,19,8,94,usa,Scott_Sutherland,Scott Sutherland,Mitchell Hardware,,Chevrolet,248,1000,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,20,16,14,usa,Charlie_Ford,Charlie Ford,Sun Graphics,,Chevrolet,247,1000,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,21,38,47,usa,Andy_Thurman,Andy Thurman,Naturally Fresh Spring Water,,Ford,247,950,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,22,34,09,usa,Jabe_Jones,Jabe Jones,–,,Chevrolet,247,950,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,23,27,1,usa,Don_Satterfield,Don Satterfield,Hawk Saw Blades,,Chevrolet,246,950,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,24,26,37,usa,Don_Sprouse,Don Sprouse,City Wrecker Service,,Ford,245,950,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,25,30,58,usa,Jeremy_Bowser,Jeremy Bowser,Key Bank & Trust,,Ford,245,950,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,26,9,65,usa,Blaise_Alexander,Blaise Alexander,Lisa Express Trucking,,Chevrolet,245,900,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,27,12,0,usa,Steven_Christian,Steven Christian,Lucas Oil,,Chevrolet,244,900,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,28,22,22,usa,Bill_Plemons_Jr,"Bill Plemons, Jr.",Hooters Restaurants,,Chevrolet,244,900,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,29,32,3,usa,Jimmy_McClain,Jimmy McClain,Team Chevrolet,,Chevrolet,242,900,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,30,23,21,usa,Derrick_Kelley,Derrick Kelley,Discount Auto Parts,,Chevrolet,242,900,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,31,18,70,usa,Brad_May,Brad May,Naturally Fresh Foods,,Chevrolet,241,800,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,32,37,81,usa,Jerry_Glanville,Jerry Glanville,Unifirst Uniforms,,Ford,241,800,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,33,35,57,usa,Joe_Harrison_(2),Joe Harrison,Harrison Automotive,,Chevrolet,235,800,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,34,20,36,usa,Trent_Owens,Trent Owens,Richard Petty Driving Experience,,Pontiac,233,800,running,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,35,25,34,usa,Mike_Herman_Jr,"Mike Herman, Jr.",Today's Fireplace by Thulman Eastern,,Chevrolet,129,800,engine,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,36,29,74,usa,Neil_Cox,Neil Cox,O.D. Redi Mix / P. Mining Co.,,Chevrolet,45,800,–,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,37,10,80,usa,Toby_Porter,Toby Porter,1st Class,,Chevrolet,41,800,engine,0,
1999,US,1999_Mark_Brooks_Memorial_250,1999_04_US,38,21,99,usa,Chris_Diamond,Chris Diamond,Forever Page,,Chevrolet,13,800,crash,0,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,1,4,97,usa,Marty_Ward,Marty Ward,Hooters Restaurants,,Chevrolet,250,8000,running,40,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,2,3,4,usa,Jay_Fogleman,Jay Fogleman,Kidde Safety Products,,Ford,250,4000,running,78,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,3,11,84,usa,Chad_Chaffin,Chad Chaffin,Logan's Roadhouse,,Ford,250,2500,running,2,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,4,14,7,usa,Mike_Laughlin_Jr,"Mike Laughlin, Jr.",Valenite Tool,,Ford,250,2000,running,0,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,5,2,10,canada,Mario_Gosselin,Mario Gosselin,Incentive Risk Management,,Chevrolet,250,1750,running,48,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,6,9,69,usa,Bobby_Gill,Bobby Gill,Auqa Tech Int'l Contracting,,Chevrolet,250,1500,running,28,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,7,19,05,usa,Mardy_Lindley,Mardy Lindley,Aloe-Lu-Ya,,Pontiac,250,1400,running,0,
1999,US,1999_Naturally_Fresh_Spring_Water_250,1999_05_US,8,10,94,usa,Scott_Sutherland,Scott Sutherland,–,,Chevrolet,250,1300,running,5,
