season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,1,1,84,usa,Chad_Chaffin,Chad Chaffin,N & S Car Parts / Red Line Oil,,Ford,250,10000,running,205,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,2,21,10,canada,Mario_Gosselin,Mario Gosselin,Jackaroo Steakhouse,,Chevrolet,250,4000,running,2,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,3,16,77,usa,Jerry_Rector,Jerry Rector,Red's Grill,,Chevrolet,250,2000,running,22,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,4,10,92,usa,Brad_Means,Brad Means,Broadway Motors,,Ford,249,1500,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,5,5,97,usa,Marty_Ward,Marty Ward,Hooters Restaurants,,Chevrolet,248,1400,running,21,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,6,25,94,usa,Shane_Russ,Shane Russ,–,,–,248,1300,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,7,27,50,usa,Doc_McKinney,Doc McKinney,County Auto Paint,,Buick,248,1200,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,8,6,74,usa,Gary_Laton,Gary Laton,Tampico Citrus Punch,,Chevrolet,248,1100,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,9,26,4,usa,Wally_Fowler,Wally Fowler,–,,–,247,1000,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,10,31,91,usa,Jimmy_Doyle,Jimmy Doyle,Waycrazy's Bar-B-Que / Powerade,,Chevrolet,247,900,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,11,11,12,usa,Tim_Edwards,Tim Edwards,–,,Chevrolet,247,800,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,12,19,5,usa,Kent_Strickland,Kent Strickland,Strickland Oil,,–,247,700,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,13,32,95,usa,Johnny_Mackison_Jr,"Johnny Mackison, Jr.",Ronald Leiphart Trucking,,–,246,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,14,30,1,usa,Don_Satterfield,Don Satterfield,Hawk Saw Blades,,Chevrolet,245,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,15,39,52,usa,James_Cottrill,James Cottrill,–,,–,244,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,16,36,62,usa,Ronnie_Grinestaff,Ronnie Grinestaff,Yeager Supply / Artic Fire,,–,243,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,17,35,98,usa,Jeff_Jones,Jeff Jones,–,,–,242,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,18,23,2,usa,Kevin_Heath,Kevin Heath,Suncoast Manufacturing,,–,240,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,19,22,35,usa,Robin_Caldwell,Robin Caldwell,Affordable Builders,,Chevrolet,226,600,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,20,20,65,usa,Sammy_Potashnick,Sammy Potashnick,PTI Transport,,Chevrolet,212,600,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,21,28,02,usa,Jimbo_Mann,Jimbo Mann,Cline / Stone / Cug,,–,205,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,22,7,64,usa,Eddie_Sharp,Eddie Sharp,–,,–,204,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,23,9,6,usa,Lester_Lesneski,Lester Lesneski,Performance Automotive,,Chevrolet,198,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,24,15,19,usa,Kent_Baltzell,Kent Baltzell,UCFC,,–,176,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,25,29,21,usa,Billy_Thomas,Billy Thomas,–,,–,169,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,26,40,51,usa,Tony_Altiere,Tony Altiere,–,,–,150,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,27,38,07,usa,Tim_Clayton,Tim Clayton,–,,Chevrolet,139,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,28,8,20,usa,Ronnie_Sewell,Ronnie Sewell,WSOC FM 103.7 / Century Contractors,,Chevrolet,100,500,crash,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,29,4,06,usa,Jack_Morais,Jack Morais,A & M Concrete,,Pontiac,95,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,30,2,70,usa,Brad_May,Brad May,–,,Chevrolet,87,500,overheating,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,31,17,79,usa,David_Craddock,David Craddock,Pipeline Utilities / Semsco,,Ford,72,500,crash,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,32,14,9,usa,Russ_Galindo,Russ Galindo,–,,–,72,500,crash,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,33,24,39,usa,Jerry_Knowles,Jerry Knowles,Knowles Trucking,,–,68,500,crash,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,34,33,86,usa,Doug_French,Doug French,–,,–,65,500,crash,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,35,37,27,usa,Len_Gough,Len Gough,Hooters / Jackaroo / Duragloss,,Chevrolet,58,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,36,3,55,usa,Charlie_Ford,Charlie Ford,–,,Chevrolet,54,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,37,34,04,usa,Bobby_Oglesby,Bobby Oglesby,–,,–,54,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,38,18,26,usa,Darryl_Gwynn,Darryl Gwynn,Knight-Gwynn Racing,,–,48,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,39,13,45,usa,Gene_Morgan,Gene Morgan,Valenite Tool,,Ford,27,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28February%29,1997_01_US,40,12,7,usa,Tim_Roberts,Tim Roberts,G & B Construction,,Chevrolet,13,500,–,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,1,3,10,canada,Mario_Gosselin,Mario Gosselin,Jackaroo Sauces,,Chevrolet,250,10000,running,62,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,2,6,55,usa,Charlie_Ford,Charlie Ford,–,,Chevrolet,250,4000,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,3,2,70,usa,Brad_May,Brad May,–,,Chevrolet,250,2000,running,127,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,4,21,47,usa,Lee_Tissot,Lee Tissot,Tissot Racing Enterprises,,Chevrolet,250,1500,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,5,4,74,usa,Gary_Laton,Gary Laton,Tampico Citrus Punch,,Chevrolet,250,1400,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,6,7,06,usa,Jack_Morais,Jack Morais,A & M Concrete,,Pontiac,250,1300,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,7,22,6,usa,Lester_Lesneski,Lester Lesneski,Performance Automotive,,Chevrolet,249,1200,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,8,19,12,usa,Tim_Edwards,Tim Edwards,–,,Chevrolet,249,1100,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,9,8,50,usa,Doc_McKinney,Doc McKinney,County Auto Paint,,Oldsmobile,249,1000,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,10,14,99,usa,Russ_Galindo,Russ Galindo,–,,Chevrolet,247,900,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,11,18,07,usa,Tim_Clayton,Tim Clayton,–,,Chevrolet,246,800,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,12,12,79,usa,David_Craddock,David Craddock,Pipeline Utilities / Semsco,,Ford,246,700,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,13,24,95,usa,Johnny_Mackison_Jr,"Johnny Mackison, Jr.",Ronald Leiphart Trucking,,Chevrolet,246,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,14,9,35,usa,Robin_Caldwell,Robin Caldwell,Affordable Builders,,Chevrolet,245,600,running,0,
1997,US,1997_Jackaroo_Sauces_250_%28April%29,1997_02_US,15,16,46,usa,Doug_Moff,Doug Moff,–,,Oldsmobile,245,600,running,0,
