season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1956,V,19,06/17/56,Sedalia,Missouri_State_Fairgrounds,19,Frank Mundy,mundyfr01,1,Dodge ,1.000,D,100,3835,71.146,0,71.301,,https://www.racing-reference.info/race-results/1956-19/V, https://www.racing-reference.info/tracks/Missouri_State_Fairgrounds,https://www.racing-reference.info/driver/mundyfr01/
1956,V,20,06/22/56,Norfolk,Norfolk_Speedway,19,Curtis Turner,turnecu01,1,Ford ,0.333,D,83,3835,44.565,,45.784,,https://www.racing-reference.info/race-results/1956-20/V, https://www.racing-reference.info/tracks/Norfolk_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,21,06/24/56,Wilson,Wilson_Speedway,19,Curtis Turner,turnecu01,1,Ford ,0.500,D,100,3735,57.544,,54.987,,https://www.racing-reference.info/race-results/1956-21/V, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,22,06/30/56,Chicago,Soldier_Field,24,Tom Pistone,pistoto01,13,Chevrolet ,0.500,P,100,3885,70.922,,63.316,1,https://www.racing-reference.info/race-results/1956-22/V, https://www.racing-reference.info/tracks/Soldier_Field,https://www.racing-reference.info/driver/pistoto01/
1956,V,23,07/01/56,Flat Rock,Flat_Rock_Speedway,23,Curtis Turner,turnecu01,8,Ford ,0.250,P,63,3715,58.442,,54.811,,https://www.racing-reference.info/race-results/1956-23/V, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,24,07/04/56,Syracuse,New_York_State_Fairgrounds,22,Curtis Turner,turnecu01,1,Ford ,1.000,D,100,3885,79.173,2,73.529,0,https://www.racing-reference.info/race-results/1956-24/V, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/turnecu01/
1956,V,25,07/06/56,Toronto,Canadian_Exposition_Stadium,21,Don Oldenberg,oldendo01,3,Buick ,0.333,P,50,3230,,,,,https://www.racing-reference.info/race-results/1956-25/V, https://www.racing-reference.info/tracks/Canadian_Exposition_Stadium,https://www.racing-reference.info/driver/oldendo01/
1956,V,26,07/07/56,Buffalo,Civic_Stadium,20,Joe Weatherly,weathjo01,1,Ford ,0.250,P,50,3515,48.622,,45.708,2,https://www.racing-reference.info/race-results/1956-26/V, https://www.racing-reference.info/tracks/Civic_Stadium,https://www.racing-reference.info/driver/weathjo01/
1956,V,27,07/14/56,Wall,Wall_Stadium,21,Curtis Turner,turnecu01,1,Ford ,0.333,P,100,3885,70.064,1,60.261,0,https://www.racing-reference.info/race-results/1956-27/V, https://www.racing-reference.info/tracks/Wall_Stadium,https://www.racing-reference.info/driver/turnecu01/
1956,V,28,07/21/56,New Oxford,Lincoln_Speedway,20,Curtis Turner,turnecu01,1,Ford ,0.500,D,100,3885,81.448,,73.605,0,https://www.racing-reference.info/race-results/1956-28/V, https://www.racing-reference.info/tracks/Lincoln_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,29,07/28/56,Ft. Wayne,Ft._Wayne_Speedway,22,Curtis Turner,turnecu01,2,Ford ,0.625,D,100,3995,82.599,1,,,https://www.racing-reference.info/race-results/1956-29/V, https://www.racing-reference.info/tracks/Ft._Wayne_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,30,08/03/56,Winston-Salem,Bowman_Gray_Stadium,24,Curtis Turner,turnecu01,1,Ford ,0.250,P,38,3515,47.244,,,0,https://www.racing-reference.info/race-results/1956-30/V, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/turnecu01/
1956,V,31,08/04/56,Columbia,Columbia_Speedway,25,Curtis Turner,turnecu01,2,Ford ,0.500,D,100,3885,62.696,,58.065,,https://www.racing-reference.info/race-results/1956-31/V, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,32,08/05/56,Hickory,Hickory_Speedway,24,Gwyn Staley,stalegw01,2,Chevrolet ,0.400,P,80,3985,66.055,,59.627,,https://www.racing-reference.info/race-results/1956-32/V, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/stalegw01/
1956,V,33,08/10/56,Charlotte,Charlotte_Fairgrounds,21,Jimmy Massey,masseji01,5,Chevrolet ,0.500,D,100,3885,61.266,,54.315,4,https://www.racing-reference.info/race-results/1956-33/V, https://www.racing-reference.info/tracks/Charlotte_Fairgrounds,https://www.racing-reference.info/driver/masseji01/
1956,V,34,08/12/56,Flat Rock,Flat_Rock_Speedway,22,Allen Adkins,adkinal01,,Dodge ,0.250,P,50,3515,57.471,,,,https://www.racing-reference.info/race-results/1956-34/V, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/adkinal01/
1956,V,35,08/17/56,Rochester,Monroe_County_Fairgrounds,27,Joe Weatherly,weathjo01,4,Ford ,0.500,D,100,4110,58.290,1,59.328,1,https://www.racing-reference.info/race-results/1956-35/V, https://www.racing-reference.info/tracks/Monroe_County_Fairgrounds,https://www.racing-reference.info/driver/weathjo01/
1956,V,36,08/19/56,Pittsburgh,Heidelberg_Raceway,22,Joe Weatherly,weathjo01,1,Ford ,0.500,D,100,3935,64.865,,66.914,0,https://www.racing-reference.info/race-results/1956-36/V, https://www.racing-reference.info/tracks/Heidelberg_Raceway,https://www.racing-reference.info/driver/weathjo01/
1956,V,37,08/25/56,Raleigh,Raleigh_Speedway,24,Curtis Turner,turnecu01,3,Ford ,1.000,P,149,7600,83.237,,76.969,,https://www.racing-reference.info/race-results/1956-37/V, https://www.racing-reference.info/tracks/Raleigh_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,38,08/31/56,Greenville,Greenville-Pickens_Speedway,23,Curtis Turner,turnecu01,1,Ford ,0.500,D,100,3960,61.224,,54.504,,https://www.racing-reference.info/race-results/1956-38/V, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,39,09/02/56,Atlanta,Lakewood_Speedway,23,Joe Weatherly,weathjo01,1,Ford ,1.000,D,150,5350,79.121,,73.489,2,https://www.racing-reference.info/race-results/1956-39/V, https://www.racing-reference.info/tracks/Lakewood_Speedway,https://www.racing-reference.info/driver/weathjo01/
1956,V,40,09/05/56,Asheville,McCormick_Field,17,Curtis Turner,turnecu01,2,Ford ,0.250,P,38,3315,49.779,,,,https://www.racing-reference.info/race-results/1956-40/V, https://www.racing-reference.info/tracks/McCormick_Field,https://www.racing-reference.info/driver/turnecu01/
1956,V,41,09/09/56,Chicago,Soldier_Field,22,Curtis Turner,turnecu01,3,Ford ,0.500,P,250,8750,,,69.316,3,https://www.racing-reference.info/race-results/1956_Chicagoland_500/V, https://www.racing-reference.info/tracks/Soldier_Field,https://www.racing-reference.info/driver/turnecu01/
1956,V,42,09/16/56,LeHi,Memphis-Arkansas_Speedway,23,Curtis Turner,turnecu01,1,Ford ,1.500,D,300,12050,105.758,2,90.498,4,https://www.racing-reference.info/race-results/1956-42/V, https://www.racing-reference.info/tracks/Memphis-Arkansas_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,43,09/18/56,Shelby,Cleveland_County_Fairgrounds,21,Curtis Turner,turnecu01,2,Ford ,0.500,D,93,3935,60.729,1,43.416,1,https://www.racing-reference.info/race-results/1956-43/V, https://www.racing-reference.info/tracks/Cleveland_County_Fairgrounds,https://www.racing-reference.info/driver/turnecu01/
1956,V,44,09/23/56,Martinsville,Martinsville_Speedway,29,Jimmy Massey,masseji01,8,Chevrolet ,0.500,P,250,10900,66.964,,62.670,5,https://www.racing-reference.info/race-results/1956_Old_Dominion_500/V, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/masseji01/
1956,V,45,09/29/56,Spartanburg,Piedmont_Interstate_Fairgrounds,23,Curtis Turner,turnecu01,2,Ford ,0.500,D,100,3935,59.920,,51.618,3,https://www.racing-reference.info/race-results/1956-45/V, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/turnecu01/
1956,V,46,09/30/56,Weaverville,Asheville-Weaverville_Speedway,24,Curtis Turner,turnecu01,1,Ford ,0.500,D,91,3760,70.066,,,,https://www.racing-reference.info/race-results/1956-46/V, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/turnecu01/
1956,V,47,10/14/56,Hillsboro,Orange_Speedway,19,Curtis Turner,turnecu01,1,Ford ,0.900,D,99,3735,88.743,,84.938,0,https://www.racing-reference.info/race-results/1956-47/V, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/turnecu01/
