season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1957,V,20,06/02/57,Weaverville,Asheville-Weaverville_Speedway,15,Bob Welborn,welbobo01,1,Chevrolet ,0.500,P,100,3360,77.320,,72.058,2,https://www.racing-reference.info/race-results/1957-20/V, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/welbobo01/
1957,V,21,06/07/57,Atlanta,Peach_Bowl,15,Bob Welborn,welbobo01,1,Chevrolet ,0.250,P,50,3485,56.250,,51.754,0,https://www.racing-reference.info/race-results/1957-21/V, https://www.racing-reference.info/tracks/Peach_Bowl,https://www.racing-reference.info/driver/welbobo01/
1957,V,22,06/14/57,Rochester,Monroe_County_Fairgrounds,16,Bob Welborn,welbobo01,3,Chevrolet ,0.500,D,100,3685,62.893,,62.284,,https://www.racing-reference.info/race-results/1957-22/V, https://www.racing-reference.info/tracks/Monroe_County_Fairgrounds,https://www.racing-reference.info/driver/welbobo01/
1957,V,23,06/22/57,Winston-Salem,Bowman_Gray_Stadium,20,Bob Welborn,welbobo01,3,Chevrolet ,0.250,P,38,3725,46.201,3,38.950,2,https://www.racing-reference.info/race-results/1957-23/V, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/welbobo01/
1957,V,24,06/23/57,Concord,Concord_Speedway_old,23,Curtis Turner,turnecu01,3,Ford ,0.500,D,100,4135,63.381,,59.801,3,https://www.racing-reference.info/race-results/1957-24/V, https://www.racing-reference.info/tracks/Concord_Speedway_old,https://www.racing-reference.info/driver/turnecu01/
1957,V,25,06/26/57,Philadelphia,Municipal_Stadium,13,Bob Welborn,welbobo01,1,Chevrolet ,0.250,P,38,3430,50.477,0,50.594,0,https://www.racing-reference.info/race-results/1957-25/V, https://www.racing-reference.info/tracks/Municipal_Stadium,https://www.racing-reference.info/driver/welbobo01/
1957,V,26,06/29/57,Chicago,Soldier_Field,24,Glen Wood,woodgl01,,Ford ,0.500,P,50,4085,,,,,https://www.racing-reference.info/race-results/1957-26/V, https://www.racing-reference.info/tracks/Soldier_Field,https://www.racing-reference.info/driver/woodgl01/
1957,V,27,07/19/57,Columbia,Columbia_Speedway,15,Curtis Turner,turnecu01,5,Ford ,0.500,D,100,3585,58.461,,59.142,,https://www.racing-reference.info/race-results/1957-27/V, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/turnecu01/
1957,V,28,08/02/57,Raleigh,Raleigh_Speedway,33,Bill Amick,amickbi01,1,Ford ,1.000,P,150,8660,83.585,2,75.251,7,https://www.racing-reference.info/race-results/1957-28/V, https://www.racing-reference.info/tracks/Raleigh_Speedway,https://www.racing-reference.info/driver/amickbi01/
1957,V,29,08/06/57,Norfolk,Norfolk_Speedway,24,Bill Amick,amickbi01,1,Ford ,0.400,D,100,4275,59.259,,54.233,,https://www.racing-reference.info/race-results/1957-29/V, https://www.racing-reference.info/tracks/Norfolk_Speedway,https://www.racing-reference.info/driver/amickbi01/
1957,V,30,08/11/57,Martinsville,Martinsville_Speedway,35,Bill Amick,amickbi01,1,Ford ,0.500,P,250,13450,66.396,4,62.267,5,https://www.racing-reference.info/race-results/1957-30/V, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/amickbi01/
1957,V,31,08/17/57,Fayetteville,Champion_Speedway,21,Possum Jones,jonespo01,2,Chevrolet ,0.333,P,50,3960,61.794,,54.458,1,https://www.racing-reference.info/race-results/1957-31/V, https://www.racing-reference.info/tracks/Champion_Speedway,https://www.racing-reference.info/driver/jonespo01/
1957,V,32,08/23/57,Charlotte,Charlotte_Speedway,26,Glen Wood,woodgl01,21,Ford ,0.500,D,100,4185,60.403,3,51.539,3,https://www.racing-reference.info/race-results/1957-32/V, https://www.racing-reference.info/tracks/Charlotte_Speedway,https://www.racing-reference.info/driver/woodgl01/
1957,V,33,09/22/57,North Wilkesboro,North_Wilkesboro_Speedway_1,22,Paul Goldsmith,goldspa01,4,Ford ,0.625,P,100,4075,81.670,2,72.449,2,https://www.racing-reference.info/race-results/1957-33/V, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/goldspa01/
1957,V,34,10/13/57,Norfolk,Norfolk_Speedway,14,Gwyn Staley,stalegw01,2,Chevrolet ,0.400,D,100,3585,58.680,,56.926,,https://www.racing-reference.info/race-results/1957-34/V, https://www.racing-reference.info/tracks/Norfolk_Speedway,https://www.racing-reference.info/driver/stalegw01/
1957,V,35,10/20/57,Wilson,Wilson_Speedway,19,Billy Myers,myersbi01,4,Oldsmobile ,0.500,D,100,4085,61.121,,60.050,,https://www.racing-reference.info/race-results/1957-35/V, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/myersbi01/
1957,V,36,10/31/57,Columbia,Columbia_Speedway,16,Joe Weatherly,weathjo01,5,Ford ,0.500,D,100,3685,64.865,,57.813,,https://www.racing-reference.info/race-results/1957-36/V, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/weathjo01/
