season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1957,V,1957-06,1957_06,20,5,49,usa,Bob_Welborn,Bob Welborn,Hugh Babb,,'57 Chevrolet,20,50,engine,–,
1957,V,1957-06,1957_06,21,20,19,usa,James_Jones,James Jones,James Jones,,'56 Ford,19,50,carburetor,–,
1957,V,1957-07,1957_07,1,4,21,usa,Glen_Wood,Glen Wood,Wood Brothers,,'56 Ford,200,500,running,–,
1957,V,1957-07,1957_07,2,5,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'57 Ford,199,425,blew tire,–,
1957,V,1957-07,1957_07,3,8,1A,usa,Bobby_Myers,Bobby Myers,Whitey Norman,,'56 Ford,199,350,running,–,
1957,V,1957-07,1957_07,4,15,10,usa,Roger_Baldwin,Roger Baldwin,Roger Baldwin,,'56 Ford,194,300,running,–,
1957,V,1957-07,1957_07,5,17,76,usa,Larry_Frank,Larry Frank,Lonnie Fish,,'56 Chevrolet,193,250,running,–,
1957,V,1957-07,1957_07,6,11,33,usa,Jimmy_Massey,Jimmy Massey,Hubert Westmoreland,,'57 Plymouth,185,225,running,–,
1957,V,1957-07,1957_07,7,10,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'57 Ford,184,185,crash,–,
1957,V,1957-07,1957_07,8,14,2,usa,Ewell_Weddle,Ewell Weddle,Ewell Weddle,,'56 Chevrolet,180,165,running,–,
1957,V,1957-07,1957_07,9,20,711,usa,Bill_Poor,Bill Poor,Bill Poor,,'56 Chevrolet,179,150,running,–,
1957,V,1957-07,1957_07,10,9,88,usa,Johnny_Dodson,Johnny Dodson,Petty Engineering,,'57 Oldsmobile,179,150,rf hub,–,
1957,V,1957-07,1957_07,11,1,48,usa,Possum_Jones,Possum Jones,Hugh Babb,,'57 Chevrolet,175,150,engine,–,
1957,V,1957-07,1957_07,12,23,78,usa,Shep_Langdon,Shep Langdon,Lonnie Fish,,'56 Chevrolet,173,150,running,–,
1957,V,1957-07,1957_07,13,12,41,usa,Billy_Rafter,Billy Rafter,C.M. Julian,,'56 Dodge,171,135,running,–,
1957,V,1957-07,1957_07,14,22,55,usa,Neil_Castles,Neil Castles,Neil Castles,,'56 Ford,171,125,running,–,
1957,V,1957-07,1957_07,15,21,9,usa,Dave_Terrell,Dave Terrell,Dave Terrell,,'57 Chevrolet,168,100,running,–,
1957,V,1957-07,1957_07,16,2,75,usa,Ken_Rush,Ken Rush,Frank Hayworth,,'56 Mercury,154,100,engine,–,
1957,V,1957-07,1957_07,17,7,44,usa,Al_Tasnady,Al Tasnady,Al Tasnady,,'57 Plymouth,136,100,axle,–,
1957,V,1957-07,1957_07,18,16,505,usa,Charlie_Cregar,Charlie Cregar,Charlie Cregar,,'57 Plymouth,124,100,overheating,–,
1957,V,1957-07,1957_07,19,18,19,usa,James_Jones,James Jones,James Jones,,'56 Ford,122,75,overheating,–,
1957,V,1957-07,1957_07,20,6,49,usa,Bob_Welborn,Bob Welborn,Hugh Babb,,'57 Chevrolet,82,50,engine,–,
1957,V,1957-07,1957_07,21,19,18,usa,Eddie_Hughes,Eddie Hughes,Eddie Hughes,,'56 Ford,79,50,engine,–,
1957,V,1957-07,1957_07,22,13,34,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,,'57 Plymouth,52,50,wheel bearing,–,
1957,V,1957-07,1957_07,23,3,35,usa,Darel_Dieringer,Darel Dieringer,John Whitford,,'57 Ford,36,,crash,–,
1957,V,1957-08,1957_08,1,4,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'57 Ford,200,500,running,156,
1957,V,1957-08,1957_08,2,1,48,usa,Possum_Jones,Possum Jones,Hugh Babb,,'57 Chevrolet,200,425,running,2,
1957,V,1957-08,1957_08,3,2,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'57 Ford,200,350,running,42,
1957,V,1957-08,1957_08,4,3,49,usa,Bob_Welborn,Bob Welborn,Hugh Babb,,'57 Chevrolet,199,300,running,0,
1957,V,1957-08,1957_08,5,9,35,usa,Darel_Dieringer,Darel Dieringer,John Whitford,,'57 Ford,198,250,running,0,
1957,V,1957-08,1957_08,6,6,86,usa,Don_Oldenberg,Don Oldenberg,Bob Osiecki,,'57 Plymouth,194,225,running,0,
1957,V,1957-08,1957_08,7,11,33,usa,Jimmy_Massey,Jimmy Massey,Hubert Westmoreland,,'57 Plymouth,193,185,running,0,
1957,V,1957-08,1957_08,8,13,39,usa,Dick_Beaty,Dick Beaty,Dick Beaty,,'56 Ford,181,165,running,0,
1957,V,1957-08,1957_08,9,19,76,usa,Larry_Frank,Larry Frank,Lonnie Fish,,'56 Chevrolet,180,150,running,0,
1957,V,1957-08,1957_08,10,20,78,usa,Shep_Langdon,Shep Langdon,Lonnie Fish,,'56 Chevrolet,176,150,running,0,
1957,V,1957-08,1957_08,11,17,711,usa,Bill_Poor,Bill Poor,Bill Poor,,'56 Chevrolet,175,150,running,0,
1957,V,1957-08,1957_08,12,16,55,usa,Neil_Castles,Neil Castles,Neil Castles,,'56 Ford,175,150,running,0,
1957,V,1957-08,1957_08,13,8,1A,usa,Whitey_Norman,Whitey Norman,Whitey Norman,,'56 Ford,150,135,running,0,
1957,V,1957-08,1957_08,14,10,505,usa,Charlie_Cregar,Charlie Cregar,Charlie Cregar,,'57 Plymouth,145,135,running,0,
1957,V,1957-08,1957_08,15,14,10,usa,Roger_Baldwin,Roger Baldwin,Roger Baldwin,,'56 Ford,136,100,spun,0,
1957,V,1957-08,1957_08,16,5,75,usa,Ken_Rush,Ken Rush,Frank Hayworth,,'56 Mercury,108,100,crash,0,
1957,V,1957-08,1957_08,17,7,21,usa,Glen_Wood,Glen Wood,Wood Brothers,,'56 Ford,108,100,engine,0,
1957,V,1957-08,1957_08,18,18,9,usa,Dave_Terrell,Dave Terrell,Dave Terrell,,'57 Chevrolet,106,75,carburetor,0,
1957,V,1957-08,1957_08,19,12,44,usa,Al_Tasnady,Al Tasnady,Al Tasnady,,'57 Plymouth,19,50,rf wheel,0,
1957,V,1957-08,1957_08,20,15,400,usa,George_Bumgardner,George Bumgardner,Sokoll's Garage,,'57 Ford,8,50,rear end,0,
1957,V,1957-09,1957_09,1,1,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'57 Ford,200,500,running,62,
1957,V,1957-09,1957_09,2,6,34,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,,'57 Plymouth,196,425,running,0,
1957,V,1957-09,1957_09,3,5,21,usa,Glen_Wood,Glen Wood,Wood Brothers,,'56 Ford,195,350,running,0,
1957,V,1957-09,1957_09,4,7,44,usa,Al_Tasnady,Al Tasnady,Al Tasnady,,'57 Plymouth,194,300,running,0,
1957,V,1957-09,1957_09,5,13,1A,usa,Whitey_Norman,Whitey Norman,Whitey Norman,,'56 Ford,188,250,running,0,
1957,V,1957-09,1957_09,6,10,86,usa,Don_Oldenberg,Don Oldenberg,Bob Osiecki,,'57 Plymouth,181,225,running,0,
1957,V,1957-09,1957_09,7,4,76,usa,Larry_Frank,Larry Frank,Lonnie Fish,,'56 Chevrolet,178,185,running,0,
1957,V,1957-09,1957_09,8,12,33,usa,Jimmy_Massey,Jimmy Massey,Hubert Westmoreland,,'57 Plymouth,177,165,rf wheel,0,
1957,V,1957-09,1957_09,9,15,78,usa,Shep_Langdon,Shep Langdon,Lonnie Fish,,'56 Chevrolet,176,150,running,0,
1957,V,1957-09,1957_09,10,11,711,usa,Bill_Poor,Bill Poor,Bill Poor,,'56 Chevrolet,175,150,running,0,
1957,V,1957-09,1957_09,11,9,2,usa,Ewell_Weddle,Ewell Weddle,Ewell Weddle,,'56 Chevrolet,173,150,running,0,
1957,V,1957-09,1957_09,12,17,9,usa,Dave_Terrell,Dave Terrell,Dave Terrell,,'57 Chevrolet,169,150,running,0,
1957,V,1957-09,1957_09,13,17,55,usa,Neil_Castles,Neil Castles,Neil Castles,,'56 Ford,155,135,running,0,
1957,V,1957-09,1957_09,14,3,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'57 Ford,146,125,crash,138,
1957,V,1957-09,1957_09,15,2,49,usa,Bob_Welborn,Bob Welborn,Hugh Babb,,'57 Chevrolet,136,100,fuel pump,0,
1957,V,1957-09,1957_09,16,14,400,usa,George_Bumgardner,George Bumgardner,Sokoll's Garage,,'57 Ford,109,100,running,0,
1957,V,1957-09,1957_09,17,18,19,usa,James_Jones,James Jones,James Jones,,'56 Ford,107,100,ignition,0,
1957,V,1957-09,1957_09,18,19,48,usa,Possum_Jones,Possum Jones,Hugh Babb,,'57 Chevrolet,38,100,crash,0,
1957,V,1957-09,1957_09,19,8,35,usa,Darel_Dieringer,Darel Dieringer,John Whitford,,'57 Ford,6,75,cam gear,0,
1957,V,1957-10,1957_10,1,7,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'57 Ford,150,500,running,90,
1957,V,1957-10,1957_10,2,12,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'57 Ford,149,415,running,0,
1957,V,1957-10,1957_10,3,3,46,usa,Jack_Smith_(1),Jack Smith,Hugh Babb,,'57 Chevrolet,149,340,running,0,
1957,V,1957-10,1957_10,4,2,21,usa,Glen_Wood,Glen Wood,Wood Brothers,,'56 Ford,148,325,running,60,
1957,V,1957-10,1957_10,5,14,42,usa,Lee_Petty,Lee Petty,Petty Engineering,,'57 Oldsmobile,148,250,running,0,
1957,V,1957-10,1957_10,6,8,34,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,,'57 Plymouth,148,215,running,0,
1957,V,1957-10,1957_10,7,5,88,usa,Ralph_Earnhardt,Ralph Earnhardt,Petty Engineering,,'57 Oldsmobile,148,205,running,0,
1957,V,1957-10,1957_10,8,4,76,usa,Larry_Frank,Larry Frank,Lonnie Fish,,'56 Chevrolet,146,180,running,0,
1957,V,1957-10,1957_10,9,21,75,usa,Ken_Rush,Ken Rush,Frank Hayworth,,'56 Mercury,145,140,running,0,
1957,V,1957-10,1957_10,10,6,2,usa,Ewell_Weddle,Ewell Weddle,Ewell Weddle,,'56 Chevrolet,145,125,running,0,
1957,V,1957-10,1957_10,11,15,505,usa,Charlie_Cregar,Charlie Cregar,Charlie Cregar,,'57 Plymouth,145,135,running,0,
