season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1956,V,1956-03,1956_03,10,33,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,89,100,engine,0,
1956,V,1956-03,1956_03,11,3,7,usa,Jimmy_Thompson,Jimmy Thompson,George Hilton,,'56 Mercury,89,100,running,0,
1956,V,1956-03,1956_03,12,14,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'55 Chevrolet,82,100,fuel tank,0,
1956,V,1956-03,1956_03,13,11,71,usa,Dick_Joslin,Dick Joslin,Bill Webb,,'56 Dodge,79,100,overheating,0,
1956,V,1956-03,1956_03,14,9,98,usa,Marvin_Panch,Marvin Panch,Tom Harbison,,'56 Dodge,65,100,radiator hose,0,
1956,V,1956-03,1956_03,15,12,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,42,100,crash,0,
1956,V,1956-03,1956_03,16,15,99,usa,Bill_Cornwall,Bill Cornwall,Bill Cornwall,,'56 Ford,41,100,tie rod,0,
1956,V,1956-03,1956_03,17,17,X,usa,Bob_Pronger,Bob Pronger,–,,'55 Buick,35,100,wheel,0,
1956,V,1956-03,1956_03,18,4,45,usa,Bill_Brown,Bill Brown,Bill Brown,,'56 Mercury,13,100,fuel pump,0,
1956,V,1956-03,1956_03,19,19,27,usa,Jack_Lawrence,Jack Lawrence,Jack Lawrence,,'55 Plymouth,1,50,electrical,0,
1956,V,1956-04,1956_04,1,1,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,150,700,running,59,
1956,V,1956-04,1956_04,2,2,33,usa,Jimmy_Massey,Jimmy Massey,Hubert Westmoreland,,'56 Chevrolet,150,525,running,41,
1956,V,1956-04,1956_04,3,6,186,usa,Darel_Dieringer,Darel Dieringer,Don Oldenberg,,'55 Buick,145,375,running,0,
1956,V,1956-04,1956_04,4,13,7,usa,Jimmy_Thompson,Jimmy Thompson,George Hilton,,'56 Mercury,144,285,running,0,
1956,V,1956-04,1956_04,5,5,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,143,250,running,0,
1956,V,1956-04,1956_04,6,12,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,133,210,running,0,
1956,V,1956-04,1956_04,7,4,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,133,160,overheating,0,
1956,V,1956-04,1956_04,8,15,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,130,110,rf wheel,0,
1956,V,1956-04,1956_04,9,16,8,usa,Ray_Atkinson,Ray Atkinson,Ray Atkinson,,'56 Dodge,126,100,rf wheel,0,
1956,V,1956-04,1956_04,10,17,76,usa,Larry_Frank,Larry Frank,Joe Holly,,'55 Oldsmobile,123,100,rf tire,0,
1956,V,1956-04,1956_04,11,3,5,usa,Tom_Pistone,Tom Pistone,Tom Pistone,,'56 Chevrolet,121,100,rf tire,17,
1956,V,1956-04,1956_04,12,7,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'56 Ford,89,100,rf tire,0,
1956,V,1956-04,1956_04,13,9,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'55 Chevrolet,84,100,rf tire,0,
1956,V,1956-04,1956_04,14,11,3,usa,Bill_Lutz,Bill Lutz,Gene Sauer,,'56 Ford,74,100,rf tire,0,
1956,V,1956-04,1956_04,15,14,10,usa,Don_Gray,Don Gray,Ray Fletcher,,'56 Ford,65,100,rf tire,0,
1956,V,1956-04,1956_04,16,8,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'56 Ford,55,100,crash,33,
1956,V,1956-04,1956_04,17,10,45,usa,Bill_Brown,Bill Brown,Bill Brown,,'56 Mercury,19,100,engine,0,
1956,V,1956-04,1956_04,18,18,27,usa,Jack_Lawrence,Jack Lawrence,Jack Lawrence,,'55 Plymouth,1,100,engine,0,
1956,V,1956-05,1956_05,1,2,33,usa,Fonty_Flock,Fonty Flock,Hubert Westmoreland,,'56 Chevrolet,200,750,running,77,
1956,V,1956-05,1956_05,2,5,98,usa,Marvin_Panch,Marvin Panch,Tom Harbison,,'56 Dodge,200,575,running,0,
1956,V,1956-05,1956_05,3,3,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,198,425,running,0,
1956,V,1956-05,1956_05,4,9,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,197,335,running,0,
1956,V,1956-05,1956_05,5,8,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,196,300,running,0,
1956,V,1956-05,1956_05,6,6,7,usa,Jimmy_Thompson,Jimmy Thompson,George Hilton,,'56 Mercury,193,250,running,0,
1956,V,1956-05,1956_05,7,12,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,192,200,running,0,
1956,V,1956-05,1956_05,8,1,186,usa,Darel_Dieringer,Darel Dieringer,Don Oldenberg,,'56 Dodge,190,150,running,95,
1956,V,1956-05,1956_05,9,18,71,usa,Dick_Joslin,Dick Joslin,Bill Webb,,'56 Dodge,189,100,brakes,0,
1956,V,1956-05,1956_05,10,14,20,usa,Curly_Martin,Curly Martin,–,,'56 Dodge,188,100,spun,0,
1956,V,1956-05,1956_05,11,17,8,usa,Ray_Atkinson,Ray Atkinson,Ray Atkinson,,'56 Ford,186,100,overheating,0,
1956,V,1956-05,1956_05,12,13,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'55 Chevrolet,171,100,rf tire,0,
1956,V,1956-05,1956_05,13,16,10,usa,Don_Gray,Don Gray,Ray Fletcher,,'56 Ford,170,100,rf tire,0,
1956,V,1956-05,1956_05,14,15,4,usa,Art_Binkley,Art Binkley,Art Binkley,,'56 Plymouth,159,100,overheating,0,
1956,V,1956-05,1956_05,15,20,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'56 Ford,157,100,wheel bearing,0,
1956,V,1956-05,1956_05,16,7,5,usa,Tom_Pistone,Tom Pistone,Tom Pistone,,'56 Chevrolet,143,100,exhaust,0,
1956,V,1956-05,1956_05,17,10,76,usa,Larry_Frank,Larry Frank,Joe Holly,,'55 Oldsmobile,134,100,brakes,0,
1956,V,1956-05,1956_05,18,11,3,usa,Bill_Lutz,Bill Lutz,Gene Sauer,,'56 Ford,124,100,rf tire,0,
1956,V,1956-05,1956_05,19,21,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'56 Ford,122,50,steering,0,
1956,V,1956-05,1956_05,20,4,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,67,50,rf wheel,28,
1956,V,1956-05,1956_05,21,19,45,usa,Bill_Brown,Bill Brown,Bill Brown,,'56 Mercury,0,,engine,0,
1956,V,1956-06,1956_06,1,2,98,usa,Marvin_Panch,Marvin Panch,Tom Harbison,,'56 Dodge,200,650,running,194,
1956,V,1956-06,1956_06,2,8,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,200,525,running,6,
1956,V,1956-06,1956_06,3,9,12,usa,Joe_Weatherly,Joe Weatherly,Pete DePaolo,,'56 Ford,199,400,running,0,
1956,V,1956-06,1956_06,4,3,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'56 Ford,198,320,running,0,
1956,V,1956-06,1956_06,5,5,186,usa,Darel_Dieringer,Darel Dieringer,Don Oldenberg,,'55 Buick,198,290,running,0,
1956,V,1956-06,1956_06,6,7,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,195,250,running,0,
1956,V,1956-06,1956_06,7,6,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,193,200,running,0,
1956,V,1956-06,1956_06,8,15,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,185,150,rf tire,0,
1956,V,1956-06,1956_06,9,14,3,usa,Bill_Lutz,Bill Lutz,Gene Sauer,,'56 Ford,183,100,rf tire,0,
1956,V,1956-06,1956_06,10,23,53,usa,Bill_Cornwall,Bill Cornwall,Bill Cornwall,,'55 Buick,181,100,spun,0,
1956,V,1956-06,1956_06,11,19,76,usa,Larry_Frank,Larry Frank,Joe Holly,,'55 Oldsmobile,180,100,rr tire,0,
1956,V,1956-06,1956_06,12,13,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,160,100,spun,0,
1956,V,1956-06,1956_06,13,10,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'55 Chevrolet,153,100,electrical,0,
1956,V,1956-06,1956_06,14,20,4,usa,Art_Binkley,Art Binkley,Art Binkley,,'55 Plymouth,151,100,rr tire,0,
1956,V,1956-06,1956_06,15,17,10,usa,Don_Gray,Don Gray,Ray Fletcher,,'56 Ford,137,100,spun,0,
1956,V,1956-06,1956_06,16,21,45,usa,Bill_Brown,Bill Brown,Bill Brown,,'55 Mercury,134,100,rf tire,0,
1956,V,1956-06,1956_06,17,18,20,usa,Curly_Martin,Curly Martin,–,,'56 Dodge,116,100,piston,0,
1956,V,1956-06,1956_06,18,11,5,usa,Tom_Pistone,Tom Pistone,Tom Pistone,,'56 Chevrolet,115,100,engine,0,
1956,V,1956-06,1956_06,19,12,8,usa,Ray_Atkinson,Ray Atkinson,Ray Atkinson,,'56 Dodge,107,50,tires,0,
1956,V,1956-06,1956_06,20,1,33,usa,Bob_Flock,Bob Flock,Hubert Westmoreland,,'56 Chevrolet,75,50,axle,0,
1956,V,1956-06,1956_06,21,4,7,usa,Jimmy_Thompson,Jimmy Thompson,George Hilton,,'56 Mercury,60,,crash,0,
1956,V,1956-06,1956_06,22,16,71,usa,Dick_Joslin,Dick Joslin,Bill Webb,,'56 Dodge,54,,engine,0,
1956,V,1956-06,1956_06,23,22,99,usa,Bob_Pronger,Bob Pronger,–,,'56 Ford,6,,engine,0,
1956,V,1956-07,1956_07,1,2,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,200,850,running,139,
1956,V,1956-07,1956_07,2,9,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,200,625,running,0,
1956,V,1956-07,1956_07,3,10,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,198,450,running,0,
1956,V,1956-07,1956_07,4,7,12,usa,Joe_Weatherly,Joe Weatherly,Schwam Motors,,'56 Ford,196,350,running,35,
1956,V,1956-07,1956_07,5,6,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,186,310,running,0,
1956,V,1956-07,1956_07,6,12,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,185,250,tire,0,
1956,V,1956-07,1956_07,7,8,7,usa,Jimmy_Thompson,Jimmy Thompson,George Hilton,,'56 Mercury,177,200,spindle,0,
1956,V,1956-07,1956_07,8,13,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'55 Chevrolet,169,150,rf tire,0,
1956,V,1956-07,1956_07,9,11,3,usa,Bill_Lutz,Bill Lutz,Gene Sauer,,'56 Ford,137,100,axle,0,
1956,V,1956-07,1956_07,10,4,33,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,,'56 Chevrolet,121,100,overheating,0,
1956,V,1956-07,1956_07,11,5,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'56 Ford,102,100,crash,0,
1956,V,1956-07,1956_07,12,3,98,usa,Marvin_Panch,Marvin Panch,Dodge,,'56 Dodge,81,100,rear end,0,
1956,V,1956-07,1956_07,13,1,503,usa,Frank_Mundy,Frank Mundy,Carl Kiekhaefer,,'56 Dodge,40,100,water hose,26,
1956,V,1956-07,1956_07,14,14,186,usa,Darel_Dieringer,Darel Dieringer,Don Oldenberg,,'55 Buick,0,100,transmission,0,
1956,V,1956-08,1956_08,1,20,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,200,650,running,–,
1956,V,1956-08,1956_08,2,17,71,usa,Dick_Joslin,Dick Joslin,Bill Webb,,'56 Dodge,199,525,running,–,
1956,V,1956-08,1956_08,3,18,4,usa,Art_Binkley,Art Binkley,Art Binkley,,'56 Plymouth,199,400,running,–,
1956,V,1956-08,1956_08,4,6,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,198,320,lf tire,–,
1956,V,1956-08,1956_08,5,10,186,usa,Darel_Dieringer,Darel Dieringer,Don Oldenberg,,'55 Buick,193,290,fuel pump,–,
1956,V,1956-08,1956_08,6,16,5,usa,Tom_Pistone,Tom Pistone,Tom Pistone,,'56 Chevrolet,144,250,steering,–,
1956,V,1956-08,1956_08,7,4,12,usa,Joe_Weatherly,Joe Weatherly,Schwam Motors,,'56 Ford,141,200,axle,–,
1956,V,1956-08,1956_08,8,1,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,129,150,crash,–,
1956,V,1956-08,1956_08,9,14,8,usa,Ray_Atkinson,Ray Atkinson,Ray Atkinson,,'56 Dodge,128,100,oil line,–,
1956,V,1956-08,1956_08,10,15,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,128,100,throttle,–,
1956,V,1956-08,1956_08,11,19,25,usa,Dink_Widenhouse,Dink Widenhouse,Sam McCuthen,,'56 Chevrolet,94,100,overheating,–,
1956,V,1956-08,1956_08,12,3,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'56 Ford,87,100,rf tire,–,
1956,V,1956-08,1956_08,13,2,503,usa,Frank_Mundy,Frank Mundy,Carl Kiekhaefer,,'56 Dodge,88,100,engine,–,
1956,V,1956-08,1956_08,14,21,10,usa,Don_Gray,Don Gray,Ray Fletcher,,'56 Ford,68,100,overheating,–,
1956,V,1956-08,1956_08,15,22,53,usa,Bill_Cornwall,Bill Cornwall,Bill Cornwall,,'55 Buick,65,100,rear end,–,
1956,V,1956-08,1956_08,16,8,3,canada,Norman_Schihl,Norman Schihl,Norman Schihl,,'56 Ford,65,100,overheating,–,
1956,V,1956-08,1956_08,17,5,98,usa,Marvin_Panch,Marvin Panch,Tom Harbison,,'56 Dodge,60,100,rf tire,–,
1956,V,1956-08,1956_08,18,13,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'56 Chevrolet,45,100,fuel tank,–,
1956,V,1956-08,1956_08,19,7,7,usa,Jimmy_Thompson,Jimmy Thompson,George Hilton,,'56 Mercury,44,50,crank,–,
1956,V,1956-08,1956_08,20,12,45,usa,Bill_Brown,Bill Brown,Bill Brown,,'56 Mercury,43,50,overheating,–,
1956,V,1956-08,1956_08,21,9,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,13,,rear end,–,
1956,V,1956-08,1956_08,22,11,33,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,,'56 Chevrolet,5,,drag link,–,
1956,V,1956-09,1956_09,1,8,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,150,600,running,92,
1956,V,1956-09,1956_09,2,2,33,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,,'56 Chevrolet,150,475,running,0,
1956,V,1956-09,1956_09,3,4,22,usa,Glen_Wood,Glen Wood,Wood Brothers,,'56 Ford,149,350,running,0,
1956,V,1956-09,1956_09,4,13,3,canada,Norman_Schihl,Norman Schihl,Norman Schihl,,'56 Ford,140,270,running,0,
1956,V,1956-09,1956_09,5,14,4,usa,Art_Binkley,Art Binkley,Art Binkley,,'56 Plymouth,137,240,running,0,
1956,V,1956-09,1956_09,6,16,5,usa,Tom_Pistone,Tom Pistone,Tom Pistone,,'56 Chevrolet,132,210,ignition,0,
1956,V,1956-09,1956_09,7,6,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,128,160,axle,0,
1956,V,1956-09,1956_09,8,7,186,usa,Darel_Dieringer,Darel Dieringer,Don Oldenberg,,'55 Buick,124,110,fuel tank,0,
1956,V,1956-09,1956_09,9,17,10,usa,Don_Gray,Don Gray,Ray Fletcher,,'56 Ford,118,100,crash,0,
1956,V,1956-09,1956_09,10,18,45,usa,Bill_Brown,Bill Brown,Bill Brown,,'56 Mercury,111,100,out of gas,0,
1956,V,1956-09,1956_09,11,12,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,111,100,idler arm,0,
1956,V,1956-09,1956_09,12,11,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'56 Chevrolet,105,100,idler arm,0,
1956,V,1956-09,1956_09,13,19,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,104,100,idler arm,0,
1956,V,1956-09,1956_09,14,10,98,usa,Marvin_Panch,Marvin Panch,Tom Harbison,,'56 Dodge,99,100,axle,0,
1956,V,1956-09,1956_09,15,9,25,usa,Dink_Widenhouse,Dink Widenhouse,Sam McCuthen,,'56 Chevrolet,99,100,rear end,0,
1956,V,1956-09,1956_09,16,15,53,usa,Bill_Cornwall,Bill Cornwall,Bill Cornwall,,'55 Buick,63,100,fuel tank,0,
1956,V,1956-09,1956_09,17,3,26,usa,Curtis_Turner,Curtis Turner,Pete DePaolo,,'56 Ford,58,100,crash,49,
1956,V,1956-09,1956_09,18,5,90,usa,Gene_Blair,Gene Blair,Gene Blair,,'56 Mercury,51,100,differential,0,
1956,V,1956-09,1956_09,19,1,12,usa,Joe_Weatherly,Joe Weatherly,Schwam Motors,,'56 Ford,13,50,crash,9,
1956,V,1956-09,1956_09,20,20,8,usa,Ray_Atkinson,Ray Atkinson,Ray Atkinson,,'56 Dodge,5,50,engine,0,
1956,V,1956-10,1956_10,1,3,503,usa,Frank_Mundy,Frank Mundy,Carl Kiekhaefer,,'56 Dodge,200,850,running,165,
1956,V,1956-10,1956_10,2,4,97,usa,Danny_Letner,Danny Letner,Tom Harbison,,'56 Dodge,199,625,running,35,
1956,V,1956-10,1956_10,3,5,98,usa,Allen_Adkins,Allen Adkins,Tom Harbison,,'56 Dodge,199,450,running,0,
1956,V,1956-10,1956_10,4,10,33,usa,Jimmy_Massey,Jimmy Massey,Hubert Westmoreland,,'56 Chevrolet,198,350,running,0,
1956,V,1956-10,1956_10,5,9,12,usa,Curtis_Turner,Curtis Turner,Schwam Motors,,'56 Ford,195,310,running,0,
1956,V,1956-10,1956_10,6,8,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,,'56 Chevrolet,195,250,running,0,
1956,V,1956-10,1956_10,7,14,7A,usa,Larry_Odo,Larry Odo,Larry Odo,,'56 Chevrolet,192,200,running,0,
1956,V,1956-10,1956_10,8,16,77,usa,Dave_Hirschfield,Dave Hirschfield,Dave Hirschfield,,'56 Chevrolet,190,150,running,0,
1956,V,1956-10,1956_10,9,6,5,usa,Tom_Pistone,Tom Pistone,Tom Pistone,,'56 Chevrolet,189,100,running,0,
1956,V,1956-10,1956_10,10,2,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,,'56 Dodge,189,100,running,0,
1956,V,1956-10,1956_10,11,15,22,usa,Glen_Wood,Glen Wood,Wood Brothers,,'56 Ford,187,100,running,0,
1956,V,1956-10,1956_10,12,13,25,usa,Jimmy_Thompson,Jimmy Thompson,Sam McCuthen,,'56 Chevrolet,184,100,running,0,
1956,V,1956-10,1956_10,13,1,55,usa,Mel_Larson,Mel Larson,Mel Larson,,'56 Ford,184,100,running,0,
