race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5574,1,2025,12,Ryan Blaney,Frd,1,4023,0,,,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,1,51.299,175.442,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,2,46.859,192.066,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,3,46.533,193.411,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,4,46.664,192.868,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,5,46.71,192.678,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,6,46.34,194.217,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,7,46.65,192.926,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,8,46.732,192.588,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,9,47.165,190.819,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,10,46.813,192.254,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,11,46.8,192.308,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,12,90.811,99.107,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,13,126.297,71.261,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,14,128.692,69.934,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,15,126.804,70.976,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,16,50.504,178.204,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,17,46.597,193.145,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,18,46.526,193.440,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,19,81.198,110.840,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,20,123.529,72.857,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,21,137.889,65.270,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,22,129.876,69.297,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,23,126.135,71.352,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,24,50.852,176.984,3
5574,1,2025,12,Ryan Blaney,Frd,1,4023,25,46.628,193.017,3
5574,1,2025,12,Ryan Blaney,Frd,1,4023,26,46.485,193.611,3
5574,1,2025,12,Ryan Blaney,Frd,1,4023,27,46.319,194.305,2
5574,1,2025,12,Ryan Blaney,Frd,1,4023,28,100.804,89.282,2
5574,1,2025,12,Ryan Blaney,Frd,1,4023,29,785.306,11.461,2
5574,1,2025,12,Ryan Blaney,Frd,1,4023,30,192.627,46.722,2
5574,1,2025,12,Ryan Blaney,Frd,1,4023,31,144.228,62.401,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,32,128.085,70.266,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,33,125.703,71.597,2
5574,1,2025,12,Ryan Blaney,Frd,1,4023,34,50.485,178.271,1
5574,1,2025,12,Ryan Blaney,Frd,1,4023,35,46.947,191.706,3
5574,1,2025,12,Ryan Blaney,Frd,1,4023,36,82.456,109.149,3
5574,1,2025,12,Ryan Blaney,Frd,1,4023,37,122.96,73.195,3
5574,1,2025,12,Ryan Blaney,Frd,1,4023,38,127.744,70.453,2
5574,1,2025,12,Ryan Blaney,Frd,1,4023,39,141.045,63.809,18
5574,1,2025,12,Ryan Blaney,Frd,1,4023,40,126.854,70.948,15
5574,1,2025,12,Ryan Blaney,Frd,1,4023,41,116.1,77.519,15
5574,1,2025,12,Ryan Blaney,Frd,1,4023,42,51.36,175.234,13
5574,1,2025,12,Ryan Blaney,Frd,1,4023,43,47.406,189.849,16
5574,1,2025,12,Ryan Blaney,Frd,1,4023,44,47.402,189.865,16
5574,1,2025,12,Ryan Blaney,Frd,1,4023,45,47.336,190.130,16
5574,1,2025,12,Ryan Blaney,Frd,1,4023,46,47.753,188.470,19
5574,1,2025,12,Ryan Blaney,Frd,1,4023,47,48.661,184.953,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,48,47.656,188.853,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,49,47.59,189.115,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,50,48.213,186.672,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,51,48.22,186.645,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,52,48.838,184.283,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,53,48.301,186.332,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,54,49.142,183.143,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,55,48.22,186.645,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,56,47.96,187.656,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,57,47.701,188.675,29
5574,1,2025,12,Ryan Blaney,Frd,1,4023,58,47.278,190.363,28
5574,1,2025,12,Ryan Blaney,Frd,1,4023,59,48.051,187.301,28
5574,1,2025,12,Ryan Blaney,Frd,1,4023,60,48.145,186.935,28
5574,1,2025,12,Ryan Blaney,Frd,1,4023,61,47.736,188.537,28
