race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,0,,,19
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,1,51.969,173.180,20
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,2,47.903,187.880,20
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,3,47.932,187.766,20
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,4,48.104,187.095,18
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,5,47.38,189.954,15
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,6,47.588,189.123,15
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,7,47.471,189.589,14
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,8,47.738,188.529,13
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,9,47.647,188.889,13
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,10,47.499,189.478,12
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,11,47.646,188.893,11
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,12,47.595,189.095,11
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,13,47.621,188.992,10
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,14,47.361,190.030,10
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,15,47.286,190.331,10
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,16,47.236,190.533,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,17,47.327,190.166,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,18,47.36,190.034,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,19,47.121,190.998,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,20,47.484,189.538,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,21,47.418,189.801,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,22,47.095,191.103,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,23,47.037,191.339,10
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,24,46.978,191.579,10
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,25,47.12,191.002,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,26,47.641,188.913,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,27,47.448,189.681,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,28,47.665,188.818,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,29,47.43,189.753,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,30,47.51,189.434,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,31,47.322,190.186,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,32,47.358,190.042,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,33,47.266,190.412,5
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,34,47.31,190.235,5
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,35,47.252,190.468,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,36,47.182,190.751,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,37,47.497,189.486,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,38,47.441,189.709,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,39,47.328,190.162,9
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,40,67.013,134.302,20
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,41,62.109,144.907,19
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,42,47.292,190.307,17
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,43,47.369,189.998,17
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,44,47.309,190.239,15
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,45,46.686,192.777,11
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,46,46.415,193.903,11
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,47,47.421,189.789,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,48,46.559,193.303,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,49,46.282,194.460,6
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,50,48.858,184.207,6
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,51,123.423,72.920,6
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,52,130.527,68.951,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,53,142.782,63.033,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,54,125.286,71.836,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,55,50.83,177.061,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,56,46.946,191.710,8
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,57,46.645,192.947,6
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,58,46.437,193.811,7
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,59,46.39,194.007,5
5383,1,2024,45,Tyler Reddick,Tyt,1,4065,60,46.608,193.100,1
5383,1,2024,9,Chase Elliott,Chv,2,4062,0,,,3
5383,1,2024,9,Chase Elliott,Chv,2,4062,1,52.796,170.467,4
5383,1,2024,9,Chase Elliott,Chv,2,4062,2,48.003,187.488,5
5383,1,2024,9,Chase Elliott,Chv,2,4062,3,48.067,187.239,8
5383,1,2024,9,Chase Elliott,Chv,2,4062,4,48.191,186.757,12
5383,1,2024,9,Chase Elliott,Chv,2,4062,5,47.669,188.802,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,6,47.719,188.604,14
5383,1,2024,9,Chase Elliott,Chv,2,4062,7,47.568,189.203,15
5383,1,2024,9,Chase Elliott,Chv,2,4062,8,47.86,188.048,16
5383,1,2024,9,Chase Elliott,Chv,2,4062,9,47.7,188.679,16
5383,1,2024,9,Chase Elliott,Chv,2,4062,10,47.572,189.187,17
5383,1,2024,9,Chase Elliott,Chv,2,4062,11,47.665,188.818,18
5383,1,2024,9,Chase Elliott,Chv,2,4062,12,47.673,188.786,17
5383,1,2024,9,Chase Elliott,Chv,2,4062,13,47.523,189.382,15
5383,1,2024,9,Chase Elliott,Chv,2,4062,14,47.351,190.070,14
5383,1,2024,9,Chase Elliott,Chv,2,4062,15,47.247,190.488,14
5383,1,2024,9,Chase Elliott,Chv,2,4062,16,47.152,190.872,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,17,47.326,190.170,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,18,47.446,189.689,12
5383,1,2024,9,Chase Elliott,Chv,2,4062,19,47.051,191.282,12
5383,1,2024,9,Chase Elliott,Chv,2,4062,20,47.477,189.565,11
5383,1,2024,9,Chase Elliott,Chv,2,4062,21,47.399,189.877,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,22,47.088,191.131,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,23,47.043,191.314,14
5383,1,2024,9,Chase Elliott,Chv,2,4062,24,47.045,191.306,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,25,47.118,191.010,12
5383,1,2024,9,Chase Elliott,Chv,2,4062,26,47.579,189.159,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,27,47.433,189.741,11
5383,1,2024,9,Chase Elliott,Chv,2,4062,28,47.662,188.830,12
5383,1,2024,9,Chase Elliott,Chv,2,4062,29,47.531,189.350,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,30,47.503,189.462,13
5383,1,2024,9,Chase Elliott,Chv,2,4062,31,47.262,190.428,11
5383,1,2024,9,Chase Elliott,Chv,2,4062,32,47.457,189.645,12
5383,1,2024,9,Chase Elliott,Chv,2,4062,33,47.166,190.815,9
5383,1,2024,9,Chase Elliott,Chv,2,4062,34,47.325,190.174,9
5383,1,2024,9,Chase Elliott,Chv,2,4062,35,47.227,190.569,11
