race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,0,,,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,1,34.013,158.763,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,2,31.117,173.539,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,3,31.344,172.282,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,4,31.326,172.381,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,5,31.422,171.854,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,6,31.694,170.379,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,7,32.011,168.692,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,8,32.347,166.940,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,9,32.445,166.436,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,10,32.472,166.297,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,11,32.393,166.703,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,12,32.507,166.118,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,13,32.413,166.600,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,14,32.391,166.713,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,15,32.542,165.939,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,16,32.738,164.946,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,17,32.744,164.916,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,18,32.747,164.901,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,19,32.973,163.770,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,20,32.915,164.059,2
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,21,33.154,162.876,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,22,32.978,163.746,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,23,32.911,164.079,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,24,33.014,163.567,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,25,33.298,162.172,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,26,33.18,162.749,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,27,33.256,162.377,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,28,33.375,161.798,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,29,33.715,160.166,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,30,33.567,160.872,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,31,51.74,104.368,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,32,90.897,59.408,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,33,103.109,52.372,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,34,122.135,44.213,14
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,35,83.979,64.302,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,36,103.276,52.287,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,37,100.181,53.902,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,38,33.505,161.170,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,39,31.092,173.678,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,40,31.387,172.046,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,41,31.37,172.139,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,42,31.566,171.070,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,43,31.819,169.710,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,44,31.873,169.422,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,45,32.049,168.492,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,46,32.055,168.460,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,47,32.148,167.973,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,48,32.378,166.780,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,49,32.251,167.437,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,50,32.338,166.986,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,51,32.217,167.613,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,52,32.369,166.826,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,53,32.344,166.955,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,54,32.554,165.878,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,55,32.504,166.133,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,56,32.613,165.578,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,57,43.712,123.536,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,58,84.958,63.561,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,59,103.281,52.285,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,60,102.959,52.448,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,61,124.161,43.492,15
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,62,96.208,56.128,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,63,113.478,47.586,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,64,109.309,49.401,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,65,34.979,154.378,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,66,84.951,63.566,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,67,107.703,50.138,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,68,112.757,47.891,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,69,107.49,50.237,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,70,33.618,160.628,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,71,31.071,173.796,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,72,31.247,172.817,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,73,31.406,171.942,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,74,53.186,101.530,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,75,89.502,60.334,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,76,102.767,52.546,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,77,102.706,52.577,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,78,102.624,52.619,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,79,102.384,52.743,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,80,102.785,52.537,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,81,101.534,53.184,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,82,33.681,160.328,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,83,31.237,172.872,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,84,31.432,171.799,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,85,31.59,170.940,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,86,31.761,170.020,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,87,31.919,169.178,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,88,31.961,168.956,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,89,31.936,169.088,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,90,31.974,168.887,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,91,32.144,167.994,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,92,32.32,167.079,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,93,32.486,166.225,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,94,32.781,164.730,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,95,32.618,165.553,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,96,32.643,165.426,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,97,32.825,164.509,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,98,33.042,163.428,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,99,33.021,163.532,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,100,32.986,163.706,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,101,32.909,164.089,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,102,32.854,164.364,1
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,103,63.493,85.049,22
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,104,47.602,113.441,22
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,105,32.087,168.292,16
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,106,31.976,168.877,11
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,107,32.239,167.499,8
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,108,32.21,167.650,8
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,109,32.225,167.572,7
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,110,32.389,166.723,7
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,111,32.541,165.945,5
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,112,32.46,166.359,5
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,113,32.564,165.827,5
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,114,32.714,165.067,5
5236,3,2022,4,John Hunter Nemechek (P),Tyt,1,4092,115,32.975,163.760,4
