race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,0,,,4
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,1,34.829,155.043,5
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,2,31.505,171.401,5
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,3,31.418,171.876,4
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,4,37.929,142.371,4
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,5,93.675,57.646,3
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,6,130.467,41.390,27
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,7,134.311,40.205,27
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,8,76.55,70.542,25
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,9,34.45,156.749,21
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,10,32.766,164.805,17
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,11,31.787,169.881,17
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,12,32.255,167.416,17
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,13,32.543,165.934,16
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,14,32.432,166.502,16
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,15,32.055,168.460,14
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,16,32.077,168.345,14
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,17,32.199,167.707,14
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,18,32.282,167.276,13
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,19,32.545,165.924,13
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,20,32.687,165.203,11
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,21,32.64,165.441,10
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,22,32.92,164.034,9
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,23,35.075,153.956,9
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,24,68.828,78.456,9
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,25,105.325,51.270,7
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,26,108.213,49.902,10
5492,3,2025,7,Carson Hocevar(i),Chv,1,4326,27,100.0,54.000,7
