race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5366,3,2023,51,Kyle Busch(i),Chv,1,454,0,,,12
5366,3,2023,51,Kyle Busch(i),Chv,1,454,1,58.993,152.560,12
5366,3,2023,51,Kyle Busch(i),Chv,1,454,2,55.686,161.621,12
5366,3,2023,51,Kyle Busch(i),Chv,1,454,3,55.926,160.927,13
5366,3,2023,51,Kyle Busch(i),Chv,1,454,4,68.931,130.565,13
5366,3,2023,51,Kyle Busch(i),Chv,1,454,5,120.911,74.435,13
5366,3,2023,51,Kyle Busch(i),Chv,1,454,6,131.237,68.578,13
5366,3,2023,51,Kyle Busch(i),Chv,1,454,7,132.216,68.070,13
5366,3,2023,51,Kyle Busch(i),Chv,1,454,8,119.618,75.240,14
5366,3,2023,51,Kyle Busch(i),Chv,1,454,9,58.267,154.461,10
5366,3,2023,51,Kyle Busch(i),Chv,1,454,10,55.24,162.925,7
5366,3,2023,51,Kyle Busch(i),Chv,1,454,11,55.078,163.405,7
5366,3,2023,51,Kyle Busch(i),Chv,1,454,12,55.235,162.940,7
5366,3,2023,51,Kyle Busch(i),Chv,1,454,13,54.78,164.294,5
5366,3,2023,51,Kyle Busch(i),Chv,1,454,14,55.035,163.532,4
5366,3,2023,51,Kyle Busch(i),Chv,1,454,15,54.757,164.363,4
5366,3,2023,51,Kyle Busch(i),Chv,1,454,16,89.102,101.008,4
5366,3,2023,51,Kyle Busch(i),Chv,1,454,17,118.671,75.840,3
5366,3,2023,51,Kyle Busch(i),Chv,1,454,18,129.444,69.528,3
5366,3,2023,51,Kyle Busch(i),Chv,1,454,19,130.321,69.060,3
5366,3,2023,51,Kyle Busch(i),Chv,1,454,20,128.373,70.108,2
5366,3,2023,51,Kyle Busch(i),Chv,1,454,21,56.694,158.747,1
5366,3,2023,51,Kyle Busch(i),Chv,1,454,22,54.415,165.396,1
5366,3,2023,51,Kyle Busch(i),Chv,1,454,23,54.552,164.980,1
5366,3,2023,51,Kyle Busch(i),Chv,1,454,24,54.396,165.453,1
5366,3,2023,51,Kyle Busch(i),Chv,1,454,25,54.393,165.462,1
5366,3,2023,51,Kyle Busch(i),Chv,1,454,26,54.668,164.630,1
5366,3,2023,51,Kyle Busch(i),Chv,1,454,27,62.547,143.892,3
5366,3,2023,51,Kyle Busch(i),Chv,1,454,28,93.338,96.424,23
5366,3,2023,51,Kyle Busch(i),Chv,1,454,29,54.253,165.889,23
5366,3,2023,51,Kyle Busch(i),Chv,1,454,30,61.412,146.551,23
5366,3,2023,51,Kyle Busch(i),Chv,1,454,31,79.144,113.717,23
5366,3,2023,51,Kyle Busch(i),Chv,1,454,32,95.436,94.304,14
5366,3,2023,51,Kyle Busch(i),Chv,1,454,33,124.1,72.522,3
5366,3,2023,51,Kyle Busch(i),Chv,1,454,34,129.758,69.360,2
5366,3,2023,51,Kyle Busch(i),Chv,1,454,35,128.119,70.247,2
