race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,0,,,6
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,1,85.192,96.347,3
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,2,85.106,96.444,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,3,84.507,97.128,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,4,84.339,97.322,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,5,84.511,97.123,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,6,84.639,96.977,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,7,84.864,96.719,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,8,85.008,96.556,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,9,85.293,96.233,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,10,85.23,96.304,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,11,85.352,96.166,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,12,85.615,95.871,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,13,85.589,95.900,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,14,85.858,95.600,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,15,85.695,95.782,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,16,85.837,95.623,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,17,85.89,95.564,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,18,85.942,95.506,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,19,85.825,95.636,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,20,85.978,95.466,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,21,106.229,77.267,6
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,22,89.116,92.105,6
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,23,84.47,97.171,5
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,24,86.469,94.924,5
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,25,87.369,93.946,5
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,26,123.804,66.298,5
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,27,183.154,44.815,3
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,28,186.44,44.025,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,29,184.43,44.505,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,30,84.651,96.963,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,31,84.422,97.226,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,32,84.732,96.870,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,33,84.536,97.095,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,34,84.643,96.972,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,35,84.779,96.816,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,36,128.696,63.778,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,37,189.86,43.232,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,38,187.198,43.847,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,39,86.195,95.226,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,40,84.579,97.045,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,41,84.633,96.983,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,42,84.442,97.203,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,43,84.793,96.800,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,44,84.925,96.650,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,45,84.872,96.710,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,46,85.197,96.341,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,47,85.442,96.065,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,48,105.539,77.772,11
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,49,88.674,92.564,11
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,50,85.236,96.297,10
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,51,148.173,55.395,10
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,52,180.29,45.527,9
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,53,186.411,44.032,7
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,54,180.651,45.436,7
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,55,86.289,95.122,5
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,56,100.397,81.755,4
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,57,170.256,48.210,4
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,58,186.932,43.909,4
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,59,176.927,46.392,4
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,60,86.019,95.421,4
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,61,85.316,96.207,3
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,62,84.586,97.037,3
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,63,84.939,96.634,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,64,84.55,97.079,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,65,84.684,96.925,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,66,85.296,96.230,2
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,67,85.785,95.681,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,68,85.167,96.375,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,69,85.134,96.413,1
5424,1,2024,5,Kyle Larson (P),Chv,1,4030,70,85.287,96.240,1
