race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5435,2,2024,81,Chandler Smith,Tyt,1,4312,0,,,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,1,24.631,109.618,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,2,24.372,110.783,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,3,24.147,111.815,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,4,24.083,112.112,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,5,24.177,111.676,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,6,24.2,111.570,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,7,24.252,111.331,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,8,24.43,110.520,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,9,24.418,110.574,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,10,24.553,109.966,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,11,24.533,110.056,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,12,24.643,109.565,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,13,24.706,109.285,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,14,24.77,109.003,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,15,24.75,109.091,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,16,24.933,108.290,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,17,24.928,108.312,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,18,24.891,108.473,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,19,24.915,108.368,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,20,29.183,92.520,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,21,56.046,48.175,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,22,61.442,43.944,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,23,59.661,45.256,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,24,60.869,44.358,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,25,60.189,44.859,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,26,68.287,39.539,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,27,68.852,39.215,4
5435,2,2024,81,Chandler Smith,Tyt,1,4312,28,25.657,105.234,6
5435,2,2024,81,Chandler Smith,Tyt,1,4312,29,24.758,109.056,6
5435,2,2024,81,Chandler Smith,Tyt,1,4312,30,24.984,108.069,7
5435,2,2024,81,Chandler Smith,Tyt,1,4312,31,24.89,108.477,7
5435,2,2024,81,Chandler Smith,Tyt,1,4312,32,24.922,108.338,7
5435,2,2024,81,Chandler Smith,Tyt,1,4312,33,24.879,108.525,7
5435,2,2024,81,Chandler Smith,Tyt,1,4312,34,25.083,107.643,7
5435,2,2024,81,Chandler Smith,Tyt,1,4312,35,25.005,107.978,7
5435,2,2024,81,Chandler Smith,Tyt,1,4312,36,25.026,107.888,6
5435,2,2024,81,Chandler Smith,Tyt,1,4312,37,25.118,107.493,6
5435,2,2024,81,Chandler Smith,Tyt,1,4312,38,25.031,107.866,6
5435,2,2024,81,Chandler Smith,Tyt,1,4312,39,24.894,108.460,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,40,25.024,107.896,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,41,25.118,107.493,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,42,25.018,107.922,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,43,29.859,90.425,5
5435,2,2024,81,Chandler Smith,Tyt,1,4312,44,56.214,48.031,5
