race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5185,2,2022,07,Cole Custer(i),Frd,1,4104,0,,,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,1,42.665,168.757,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,2,40.859,176.216,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,3,41.09,175.225,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,4,41.255,174.524,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,5,41.503,173.481,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,6,41.642,172.902,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,7,55.297,130.206,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,8,105.179,68.455,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,9,112.078,64.241,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,10,111.907,64.339,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,11,119.282,60.361,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,12,114.268,63.010,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,13,114.817,62.708,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,14,43.464,165.654,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,15,41.265,174.482,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,16,41.785,172.311,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,17,41.805,172.228,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,18,41.852,172.035,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,19,48.53,148.362,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,20,100.254,71.818,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,21,111.001,64.864,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,22,111.524,64.560,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,23,110.922,64.910,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,24,110.39,65.223,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,25,44.128,163.162,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,26,41.887,171.891,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,27,41.971,171.547,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,28,42.077,171.115,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,29,42.597,169.026,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,30,42.518,169.340,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,31,42.966,167.574,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,32,43.017,167.376,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,33,43.045,167.267,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,34,43.348,166.098,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,35,43.343,166.117,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,36,70.909,101.539,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,37,116.098,62.017,2
5185,2,2022,07,Cole Custer(i),Frd,1,4104,38,146.076,49.289,22
5185,2,2022,07,Cole Custer(i),Frd,1,4104,39,91.944,78.309,6
5185,2,2022,07,Cole Custer(i),Frd,1,4104,40,111.041,64.841,6
5185,2,2022,07,Cole Custer(i),Frd,1,4104,41,110.957,64.890,6
5185,2,2022,07,Cole Custer(i),Frd,1,4104,42,105.413,68.303,5
5185,2,2022,07,Cole Custer(i),Frd,1,4104,43,43.118,166.984,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,44,64.098,112.328,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,45,100.049,71.965,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,46,110.368,65.236,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,47,112.104,64.226,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,48,107.31,67.095,3
5185,2,2022,07,Cole Custer(i),Frd,1,4104,49,42.805,168.205,1
5185,2,2022,07,Cole Custer(i),Frd,1,4104,50,40.942,175.859,1
5185,2,2022,07,Cole Custer(i),Frd,1,4104,51,41.354,174.106,1
