race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5310,2,2023,21,Austin Hill,Chv,1,4133,0,,,1
5310,2,2023,21,Austin Hill,Chv,1,4133,1,53.389,168.574,34
5310,2,2023,21,Austin Hill,Chv,1,4133,2,47.272,190.388,25
5310,2,2023,21,Austin Hill,Chv,1,4133,3,47.174,190.783,18
5310,2,2023,21,Austin Hill,Chv,1,4133,4,47.769,188.407,13
5310,2,2023,21,Austin Hill,Chv,1,4133,5,48.399,185.954,13
5310,2,2023,21,Austin Hill,Chv,1,4133,6,48.235,186.587,13
5310,2,2023,21,Austin Hill,Chv,1,4133,7,48.108,187.079,9
5310,2,2023,21,Austin Hill,Chv,1,4133,8,69.825,128.894,8
5310,2,2023,21,Austin Hill,Chv,1,4133,9,107.853,83.447,6
5310,2,2023,21,Austin Hill,Chv,1,4133,10,129.09,69.719,6
5310,2,2023,21,Austin Hill,Chv,1,4133,11,123.56,72.839,5
5310,2,2023,21,Austin Hill,Chv,1,4133,12,53.268,168.957,3
5310,2,2023,21,Austin Hill,Chv,1,4133,13,48.27,186.451,4
5310,2,2023,21,Austin Hill,Chv,1,4133,14,47.993,187.527,5
5310,2,2023,21,Austin Hill,Chv,1,4133,15,48.176,186.815,5
5310,2,2023,21,Austin Hill,Chv,1,4133,16,48.311,186.293,7
5310,2,2023,21,Austin Hill,Chv,1,4133,17,48.106,187.087,5
5310,2,2023,21,Austin Hill,Chv,1,4133,18,48.118,187.040,4
5310,2,2023,21,Austin Hill,Chv,1,4133,19,47.961,187.652,3
5310,2,2023,21,Austin Hill,Chv,1,4133,20,48.083,187.176,3
5310,2,2023,21,Austin Hill,Chv,1,4133,21,75.948,118.502,3
5310,2,2023,21,Austin Hill,Chv,1,4133,22,115.171,78.145,3
5310,2,2023,21,Austin Hill,Chv,1,4133,23,127.639,70.511,3
5310,2,2023,21,Austin Hill,Chv,1,4133,24,131.841,68.264,3
5310,2,2023,21,Austin Hill,Chv,1,4133,25,125.421,71.758,4
5310,2,2023,21,Austin Hill,Chv,1,4133,26,53.2,169.173,3
5310,2,2023,21,Austin Hill,Chv,1,4133,27,47.966,187.633,1
5310,2,2023,21,Austin Hill,Chv,1,4133,28,47.892,187.923,1
5310,2,2023,21,Austin Hill,Chv,1,4133,29,47.991,187.535,1
5310,2,2023,21,Austin Hill,Chv,1,4133,30,48.444,185.782,1
5310,2,2023,21,Austin Hill,Chv,1,4133,31,63.782,141.106,1
5310,2,2023,21,Austin Hill,Chv,1,4133,32,114.422,78.656,1
5310,2,2023,21,Austin Hill,Chv,1,4133,33,139.977,64.296,24
5310,2,2023,21,Austin Hill,Chv,1,4133,34,122.887,73.238,12
5310,2,2023,21,Austin Hill,Chv,1,4133,35,128.114,70.250,12
5310,2,2023,21,Austin Hill,Chv,1,4133,36,120.946,74.413,11
5310,2,2023,21,Austin Hill,Chv,1,4133,37,52.847,170.303,8
5310,2,2023,21,Austin Hill,Chv,1,4133,38,48.379,186.031,8
5310,2,2023,21,Austin Hill,Chv,1,4133,39,47.753,188.470,6
5310,2,2023,21,Austin Hill,Chv,1,4133,40,47.825,188.186,2
5310,2,2023,21,Austin Hill,Chv,1,4133,41,65.723,136.938,2
5310,2,2023,21,Austin Hill,Chv,1,4133,42,173.211,51.960,32
5310,2,2023,21,Austin Hill,Chv,1,4133,43,82.628,108.922,29
5310,2,2023,21,Austin Hill,Chv,1,4133,44,132.067,68.147,30
5310,2,2023,21,Austin Hill,Chv,1,4133,45,108.124,83.238,22
5310,2,2023,21,Austin Hill,Chv,1,4133,46,52.571,171.197,16
5310,2,2023,21,Austin Hill,Chv,1,4133,47,47.777,188.375,11
5310,2,2023,21,Austin Hill,Chv,1,4133,48,47.829,188.170,7
5310,2,2023,21,Austin Hill,Chv,1,4133,49,48.501,185.563,4
5310,2,2023,21,Austin Hill,Chv,1,4133,50,47.758,188.450,1
5310,2,2023,21,Austin Hill,Chv,1,4133,51,47.781,188.359,1
5310,2,2023,21,Austin Hill,Chv,1,4133,52,48.016,187.438,1
5310,2,2023,21,Austin Hill,Chv,1,4133,53,47.867,188.021,1
5310,2,2023,21,Austin Hill,Chv,1,4133,54,48.079,187.192,2
5310,2,2023,21,Austin Hill,Chv,1,4133,55,47.944,187.719,4
5310,2,2023,21,Austin Hill,Chv,1,4133,56,48.14,186.955,3
5310,2,2023,21,Austin Hill,Chv,1,4133,57,48.287,186.386,2
5310,2,2023,21,Austin Hill,Chv,1,4133,58,48.035,187.363,2
5310,2,2023,21,Austin Hill,Chv,1,4133,59,47.976,187.594,4
5310,2,2023,21,Austin Hill,Chv,1,4133,60,48.079,187.192,3
5310,2,2023,21,Austin Hill,Chv,1,4133,61,66.143,136.069,4
5310,2,2023,21,Austin Hill,Chv,1,4133,62,112.862,79.743,3
5310,2,2023,21,Austin Hill,Chv,1,4133,63,139.785,64.385,20
5310,2,2023,21,Austin Hill,Chv,1,4133,64,116.589,77.194,3
5310,2,2023,21,Austin Hill,Chv,1,4133,65,127.186,70.763,2
5310,2,2023,21,Austin Hill,Chv,1,4133,66,125.567,71.675,3
5310,2,2023,21,Austin Hill,Chv,1,4133,67,53.15,169.332,3
5310,2,2023,21,Austin Hill,Chv,1,4133,68,48.191,186.757,2
5310,2,2023,21,Austin Hill,Chv,1,4133,69,48.027,187.395,2
5310,2,2023,21,Austin Hill,Chv,1,4133,70,48.003,187.488,4
5310,2,2023,21,Austin Hill,Chv,1,4133,71,47.874,187.993,6
