race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5312,2,2023,21,Austin Hill,Chv,1,4133,0,,,9
5312,2,2023,21,Austin Hill,Chv,1,4133,1,33.251,162.401,4
5312,2,2023,21,Austin Hill,Chv,1,4133,2,30.946,174.498,4
5312,2,2023,21,Austin Hill,Chv,1,4133,3,35.625,151.579,4
5312,2,2023,21,Austin Hill,Chv,1,4133,4,83.514,64.660,4
5312,2,2023,21,Austin Hill,Chv,1,4133,5,98.603,54.765,4
5312,2,2023,21,Austin Hill,Chv,1,4133,6,101.137,53.393,4
5312,2,2023,21,Austin Hill,Chv,1,4133,7,32.794,164.664,3
5312,2,2023,21,Austin Hill,Chv,1,4133,8,30.914,174.678,3
5312,2,2023,21,Austin Hill,Chv,1,4133,9,31.096,173.656,4
5312,2,2023,21,Austin Hill,Chv,1,4133,10,31.03,174.025,4
5312,2,2023,21,Austin Hill,Chv,1,4133,11,31.112,173.566,4
5312,2,2023,21,Austin Hill,Chv,1,4133,12,31.288,172.590,4
5312,2,2023,21,Austin Hill,Chv,1,4133,13,31.311,172.463,4
5312,2,2023,21,Austin Hill,Chv,1,4133,14,31.569,171.054,4
5312,2,2023,21,Austin Hill,Chv,1,4133,15,31.455,171.674,4
5312,2,2023,21,Austin Hill,Chv,1,4133,16,31.507,171.390,4
5312,2,2023,21,Austin Hill,Chv,1,4133,17,31.547,171.173,4
5312,2,2023,21,Austin Hill,Chv,1,4133,18,31.64,170.670,4
5312,2,2023,21,Austin Hill,Chv,1,4133,19,31.621,170.773,4
5312,2,2023,21,Austin Hill,Chv,1,4133,20,31.953,168.998,4
5312,2,2023,21,Austin Hill,Chv,1,4133,21,31.928,169.131,3
5312,2,2023,21,Austin Hill,Chv,1,4133,22,31.823,169.689,3
5312,2,2023,21,Austin Hill,Chv,1,4133,23,31.751,170.073,3
5312,2,2023,21,Austin Hill,Chv,1,4133,24,31.968,168.919,3
5312,2,2023,21,Austin Hill,Chv,1,4133,25,31.953,168.998,3
5312,2,2023,21,Austin Hill,Chv,1,4133,26,31.977,168.871,3
5312,2,2023,21,Austin Hill,Chv,1,4133,27,32.088,168.287,3
5312,2,2023,21,Austin Hill,Chv,1,4133,28,32.117,168.135,3
5312,2,2023,21,Austin Hill,Chv,1,4133,29,32.089,168.282,3
5312,2,2023,21,Austin Hill,Chv,1,4133,30,32.18,167.806,3
5312,2,2023,21,Austin Hill,Chv,1,4133,31,32.365,166.847,3
5312,2,2023,21,Austin Hill,Chv,1,4133,32,32.455,166.384,3
5312,2,2023,21,Austin Hill,Chv,1,4133,33,32.254,167.421,3
5312,2,2023,21,Austin Hill,Chv,1,4133,34,32.275,167.312,3
5312,2,2023,21,Austin Hill,Chv,1,4133,35,32.421,166.559,3
5312,2,2023,21,Austin Hill,Chv,1,4133,36,32.163,167.895,3
5312,2,2023,21,Austin Hill,Chv,1,4133,37,32.123,168.104,3
5312,2,2023,21,Austin Hill,Chv,1,4133,38,32.314,167.110,3
