race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5009,1,2021,34,Michael McDowell,Frd,1,3832,0,,,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,1,50.442,178.423,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,2,46.231,194.675,19
5009,1,2021,34,Michael McDowell,Frd,1,3832,3,46.027,195.537,21
5009,1,2021,34,Michael McDowell,Frd,1,3832,4,106.939,84.160,21
5009,1,2021,34,Michael McDowell,Frd,1,3832,5,134.707,66.812,35
5009,1,2021,34,Michael McDowell,Frd,1,3832,6,118.36,76.039,23
5009,1,2021,34,Michael McDowell,Frd,1,3832,7,119.193,75.508,23
5009,1,2021,34,Michael McDowell,Frd,1,3832,8,50.13,179.533,28
5009,1,2021,34,Michael McDowell,Frd,1,3832,9,46.373,194.078,27
5009,1,2021,34,Michael McDowell,Frd,1,3832,10,45.372,198.360,26
5009,1,2021,34,Michael McDowell,Frd,1,3832,11,45.463,197.963,26
5009,1,2021,34,Michael McDowell,Frd,1,3832,12,46.393,193.995,26
5009,1,2021,34,Michael McDowell,Frd,1,3832,13,45.642,197.187,24
5009,1,2021,34,Michael McDowell,Frd,1,3832,14,67.342,133.646,9
5009,1,2021,34,Michael McDowell,Frd,1,3832,15,107.349,83.839,9
5009,1,2021,34,Michael McDowell,Frd,1,3832,16,9999.999,0.900,24
5009,1,2021,34,Michael McDowell,Frd,1,3832,17,85.243,105.581,20
5009,1,2021,34,Michael McDowell,Frd,1,3832,18,174.503,51.575,24
5009,1,2021,34,Michael McDowell,Frd,1,3832,19,89.695,100.340,24
5009,1,2021,34,Michael McDowell,Frd,1,3832,20,124.762,72.137,23
5009,1,2021,34,Michael McDowell,Frd,1,3832,21,121.437,74.113,23
5009,1,2021,34,Michael McDowell,Frd,1,3832,22,96.142,93.612,23
5009,1,2021,34,Michael McDowell,Frd,1,3832,23,88.528,101.663,22
5009,1,2021,34,Michael McDowell,Frd,1,3832,24,90.401,99.556,22
5009,1,2021,34,Michael McDowell,Frd,1,3832,25,87.668,102.660,20
5009,1,2021,34,Michael McDowell,Frd,1,3832,26,110.529,81.427,24
5009,1,2021,34,Michael McDowell,Frd,1,3832,27,92.014,97.811,24
5009,1,2021,34,Michael McDowell,Frd,1,3832,28,124.363,72.369,22
5009,1,2021,34,Michael McDowell,Frd,1,3832,29,112.424,80.054,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,30,49.923,180.278,13
5009,1,2021,34,Michael McDowell,Frd,1,3832,31,46.817,192.238,14
5009,1,2021,34,Michael McDowell,Frd,1,3832,32,46.332,194.250,13
5009,1,2021,34,Michael McDowell,Frd,1,3832,33,46.077,195.325,12
5009,1,2021,34,Michael McDowell,Frd,1,3832,34,46.205,194.784,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,35,46.326,194.275,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,36,46.355,194.154,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,37,46.5,193.548,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,38,60.733,148.190,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,39,118.664,75.844,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,40,128.319,70.138,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,41,127.182,70.765,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,42,127.156,70.779,7
5009,1,2021,34,Michael McDowell,Frd,1,3832,43,126.173,71.331,8
5009,1,2021,34,Michael McDowell,Frd,1,3832,44,50.908,176.790,14
5009,1,2021,34,Michael McDowell,Frd,1,3832,45,47.45,189.673,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,46,46.553,193.328,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,47,46.469,193.678,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,48,46.061,195.393,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,49,46.53,193.424,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,50,46.376,194.066,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,51,46.614,193.075,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,52,46.437,193.811,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,53,46.454,193.740,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,54,46.16,194.974,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,55,46.477,193.644,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,56,46.245,194.616,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,57,46.503,193.536,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,58,46.336,194.233,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,59,47.181,190.755,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,60,45.833,196.365,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,61,46.541,193.378,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,62,46.179,194.894,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,63,45.945,195.886,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,64,45.754,196.704,15
5009,1,2021,34,Michael McDowell,Frd,1,3832,65,45.409,198.199,15
5009,1,2021,34,Michael McDowell,Frd,1,3832,66,77.916,115.509,15
5009,1,2021,34,Michael McDowell,Frd,1,3832,67,145.396,61.900,20
5009,1,2021,34,Michael McDowell,Frd,1,3832,68,111.054,81.042,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,69,124.105,72.519,15
5009,1,2021,34,Michael McDowell,Frd,1,3832,70,132.705,67.820,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,71,127.054,70.836,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,72,49.53,181.708,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,73,45.975,195.759,14
5009,1,2021,34,Michael McDowell,Frd,1,3832,74,46.505,193.528,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,75,46.429,193.844,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,76,46.518,193.473,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,77,46.439,193.803,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,78,46.068,195.363,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,79,46.21,194.763,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,80,46.271,194.506,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,81,46.184,194.873,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,82,46.194,194.830,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,83,46.183,194.877,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,84,45.987,195.707,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,85,46.159,194.978,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,86,46.542,193.374,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,87,45.776,196.610,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,88,46.161,194.970,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,89,45.996,195.669,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,90,45.689,196.984,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,91,46.47,193.673,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,92,45.967,195.793,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,93,45.775,196.614,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,94,45.765,196.657,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,95,46.266,194.527,16
5009,1,2021,34,Michael McDowell,Frd,1,3832,96,46.07,195.355,17
5009,1,2021,34,Michael McDowell,Frd,1,3832,97,46.692,192.753,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,98,46.972,191.604,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,99,47.559,189.239,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,100,47.741,188.517,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,101,48.138,186.962,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,102,48.236,186.583,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,103,48.457,185.732,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,104,67.297,133.736,18
5009,1,2021,34,Michael McDowell,Frd,1,3832,105,61.076,147.357,19
5009,1,2021,34,Michael McDowell,Frd,1,3832,106,47.1,191.083,19
5009,1,2021,34,Michael McDowell,Frd,1,3832,107,47.31,190.235,18
