race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5452,2,2024,20,Ryan Truex,Tyt,1,3952,0,,,6
5452,2,2024,20,Ryan Truex,Tyt,1,3952,1,56.113,160.391,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,2,119.394,75.381,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,3,130.249,69.098,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,4,131.138,68.630,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,5,130.317,69.062,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,6,130.517,68.957,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,7,129.792,69.342,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,8,131.613,68.382,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,9,138.079,65.180,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,10,53.791,167.314,5
5452,2,2024,20,Ryan Truex,Tyt,1,3952,11,48.451,185.755,8
5452,2,2024,20,Ryan Truex,Tyt,1,3952,12,48.231,186.602,6
5452,2,2024,20,Ryan Truex,Tyt,1,3952,13,48.401,185.947,7
5452,2,2024,20,Ryan Truex,Tyt,1,3952,14,48.525,185.471,6
5452,2,2024,20,Ryan Truex,Tyt,1,3952,15,48.308,186.305,4
5452,2,2024,20,Ryan Truex,Tyt,1,3952,16,48.275,186.432,3
5452,2,2024,20,Ryan Truex,Tyt,1,3952,17,48.32,186.258,3
5452,2,2024,20,Ryan Truex,Tyt,1,3952,18,48.704,184.790,3
5452,2,2024,20,Ryan Truex,Tyt,1,3952,19,48.503,185.556,8
5452,2,2024,20,Ryan Truex,Tyt,1,3952,20,48.28,186.413,9
5452,2,2024,20,Ryan Truex,Tyt,1,3952,21,48.457,185.732,9
5452,2,2024,20,Ryan Truex,Tyt,1,3952,22,48.59,185.223,9
5452,2,2024,20,Ryan Truex,Tyt,1,3952,23,48.608,185.155,11
5452,2,2024,20,Ryan Truex,Tyt,1,3952,24,48.338,186.189,11
5452,2,2024,20,Ryan Truex,Tyt,1,3952,25,48.451,185.755,14
5452,2,2024,20,Ryan Truex,Tyt,1,3952,26,48.311,186.293,11
5452,2,2024,20,Ryan Truex,Tyt,1,3952,27,48.437,185.808,10
5452,2,2024,20,Ryan Truex,Tyt,1,3952,28,48.29,186.374,7
5452,2,2024,20,Ryan Truex,Tyt,1,3952,29,48.759,184.581,7
5452,2,2024,20,Ryan Truex,Tyt,1,3952,30,48.718,184.737,6
5452,2,2024,20,Ryan Truex,Tyt,1,3952,31,68.209,131.947,6
5452,2,2024,20,Ryan Truex,Tyt,1,3952,32,114.83,78.377,6
5452,2,2024,20,Ryan Truex,Tyt,1,3952,33,131.813,68.279,3
5452,2,2024,20,Ryan Truex,Tyt,1,3952,34,135.487,66.427,13
5452,2,2024,20,Ryan Truex,Tyt,1,3952,35,140.012,64.280,23
