race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,0,,,3
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,1,34.483,156.599,6
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,2,32.496,166.174,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,3,32.197,167.717,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,4,32.181,167.801,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,5,32.507,166.118,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,6,32.557,165.863,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,7,32.66,165.340,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,8,32.522,166.041,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,9,32.911,164.079,11
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,10,32.38,166.770,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,11,32.363,166.857,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,12,32.192,167.744,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,13,32.811,164.579,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,14,32.561,165.843,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,15,32.297,167.198,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,16,32.522,166.041,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,17,32.491,166.200,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,18,32.675,165.264,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,19,32.744,164.916,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,20,32.771,164.780,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,21,32.625,165.517,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,22,32.533,165.985,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,23,33.006,163.607,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,24,33.16,162.847,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,25,33.476,161.310,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,26,33.14,162.945,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,27,33.131,162.989,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,28,33.034,163.468,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,29,33.214,162.582,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,30,33.213,162.587,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,31,49.44,109.223,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,32,86.773,62.231,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,33,97.671,55.288,4
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,34,104.493,51.678,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,35,97.625,55.314,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,36,104.448,51.700,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,37,93.732,57.611,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,38,34.886,154.790,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,39,89.273,60.489,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,40,630.181,8.569,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,41,98.534,54.803,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,42,106.968,50.482,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,43,110.995,48.651,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,44,106.111,50.890,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,45,92.038,58.671,10
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,46,34.233,157.743,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,47,32.076,168.350,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,48,32.117,168.135,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,49,32.078,168.340,8
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,50,32.292,167.224,9
5003,3,2020,23,Brett Moffitt (P),Chv,1,4038,51,31.904,169.258,9
