race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,0,,,26
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,1,34.272,157.563,25
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,2,32.152,167.952,23
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,3,31.514,171.352,19
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,4,31.15,173.355,18
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,5,30.881,174.865,18
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,6,31.109,173.583,17
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,7,31.271,172.684,17
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,8,31.178,173.199,16
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,9,31.433,171.794,15
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,10,31.106,173.600,14
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,11,31.725,170.213,14
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,12,31.095,173.661,13
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,13,31.0,174.194,13
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,14,31.008,174.149,12
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,15,31.175,173.216,12
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,16,38.311,140.952,11
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,17,78.48,68.807,10
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,18,96.28,56.086,9
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,19,94.149,57.356,9
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,20,92.307,58.500,10
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,21,34.178,157.996,11
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,22,31.503,171.412,10
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,23,31.072,173.790,9
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,24,31.328,172.370,8
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,25,31.336,172.326,8
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,26,31.412,171.909,8
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,27,31.24,172.855,7
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,28,31.023,174.064,7
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,29,31.015,174.109,7
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,30,31.447,171.717,6
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,31,47.23,114.334,6
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,32,90.092,59.939,6
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,33,119.311,45.260,19
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,34,75.977,71.074,10
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,35,93.121,57.989,8
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,36,95.565,56.506,8
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,37,93.249,57.909,8
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,38,33.662,160.418,7
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,39,31.07,173.801,6
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,40,31.109,173.583,4
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,41,30.876,174.893,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,42,30.471,177.218,2
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,43,30.711,175.833,2
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,44,30.932,174.576,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,45,30.792,175.370,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,46,30.732,175.713,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,47,30.718,175.793,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,48,30.733,175.707,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,49,30.997,174.210,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,50,30.805,175.296,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,51,31.107,173.594,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,52,30.942,174.520,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,53,30.855,175.012,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,54,31.001,174.188,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,55,31.022,174.070,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,56,31.386,172.051,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,57,31.137,173.427,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,58,30.991,174.244,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,59,31.055,173.885,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,60,31.515,171.347,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,61,38.119,141.662,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,62,48.475,111.398,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,63,104.908,51.474,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,64,117.289,46.040,14
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,65,78.289,68.975,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,66,93.266,57.899,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,67,96.369,56.035,1
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,68,94.827,56.946,2
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,69,34.111,158.307,5
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,70,31.612,170.821,6
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,71,31.283,172.618,7
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,72,31.064,173.835,4
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,73,30.458,177.293,4
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,74,30.173,178.968,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,75,30.394,177.667,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,76,30.365,177.836,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,77,30.483,177.148,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,78,30.387,177.708,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,79,30.517,176.951,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,80,34.803,155.159,3
4949,3,2020,24,Chase Elliott(i),Chv,1,4062,81,88.795,60.814,3
