race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,0,,,10
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,1,32.774,164.765,10
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,2,30.567,176.661,9
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,3,30.326,178.065,9
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,4,30.066,179.605,7
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,5,30.013,179.922,7
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,6,30.123,179.265,7
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,7,30.243,178.554,7
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,8,30.295,178.247,7
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,9,30.448,177.352,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,10,30.001,179.994,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,11,30.181,178.921,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,12,30.211,178.743,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,13,30.221,178.684,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,14,30.425,177.486,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,15,30.796,175.347,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,16,30.551,176.754,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,17,30.747,175.627,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,18,30.76,175.553,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,19,30.775,175.467,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,20,30.744,175.644,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,21,39.5,136.709,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,22,82.812,65.208,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,23,91.973,58.713,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,24,93.036,58.042,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,25,86.737,62.257,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,26,38.078,141.814,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,27,84.405,63.977,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,28,91.96,58.721,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,29,92.481,58.390,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,30,87.181,61.940,6
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,31,31.974,168.887,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,32,30.216,178.713,5
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,33,30.166,179.009,4
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,34,29.936,180.385,3
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,35,30.014,179.916,3
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,36,30.203,178.790,3
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,37,30.112,179.330,2
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,38,30.012,179.928,2
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,39,30.026,179.844,2
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,40,39.584,136.419,2
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,41,86.456,62.460,2
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,42,92.646,58.286,4
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,43,101.559,53.171,17
5117,2,2021,54,John Hunter Nemechek(i),Tyt,1,4092,44,79.638,67.807,17
