race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5518,2,2025,21,Austin Hill,Chv,1,4133,0,,,2
5518,2,2025,21,Austin Hill,Chv,1,4133,1,56.135,170.589,2
5518,2,2025,21,Austin Hill,Chv,1,4133,2,51.514,185.891,2
5518,2,2025,21,Austin Hill,Chv,1,4133,3,51.285,186.721,2
5518,2,2025,21,Austin Hill,Chv,1,4133,4,51.301,186.663,3
5518,2,2025,21,Austin Hill,Chv,1,4133,5,51.565,185.707,5
5518,2,2025,21,Austin Hill,Chv,1,4133,6,51.587,185.628,3
5518,2,2025,21,Austin Hill,Chv,1,4133,7,51.686,185.273,3
5518,2,2025,21,Austin Hill,Chv,1,4133,8,51.442,186.151,3
5518,2,2025,21,Austin Hill,Chv,1,4133,9,51.239,186.889,3
5518,2,2025,21,Austin Hill,Chv,1,4133,10,51.188,187.075,3
5518,2,2025,21,Austin Hill,Chv,1,4133,11,51.015,187.709,3
5518,2,2025,21,Austin Hill,Chv,1,4133,12,51.075,187.489,3
5518,2,2025,21,Austin Hill,Chv,1,4133,13,51.066,187.522,3
5518,2,2025,21,Austin Hill,Chv,1,4133,14,50.995,187.783,3
5518,2,2025,21,Austin Hill,Chv,1,4133,15,51.091,187.430,3
5518,2,2025,21,Austin Hill,Chv,1,4133,16,51.597,185.592,2
5518,2,2025,21,Austin Hill,Chv,1,4133,17,51.031,187.651,2
5518,2,2025,21,Austin Hill,Chv,1,4133,18,51.365,186.430,3
5518,2,2025,21,Austin Hill,Chv,1,4133,19,51.026,187.669,2
5518,2,2025,21,Austin Hill,Chv,1,4133,20,51.299,186.670,2
5518,2,2025,21,Austin Hill,Chv,1,4133,21,51.01,187.728,2
5518,2,2025,21,Austin Hill,Chv,1,4133,22,51.426,186.209,2
5518,2,2025,21,Austin Hill,Chv,1,4133,23,51.534,185.819,3
5518,2,2025,21,Austin Hill,Chv,1,4133,24,51.317,186.605,3
5518,2,2025,21,Austin Hill,Chv,1,4133,25,51.071,187.504,2
5518,2,2025,21,Austin Hill,Chv,1,4133,26,83.563,114.596,2
5518,2,2025,21,Austin Hill,Chv,1,4133,27,123.709,77.407,2
5518,2,2025,21,Austin Hill,Chv,1,4133,28,156.706,61.108,13
5518,2,2025,21,Austin Hill,Chv,1,4133,29,121.918,78.545,5
5518,2,2025,21,Austin Hill,Chv,1,4133,30,139.366,68.711,5
