race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,0,,,11
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,1,35.478,156.266,11
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,2,31.684,174.978,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,3,31.825,174.203,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,4,31.649,175.171,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,5,55.258,100.329,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,6,71.262,77.797,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,7,99.586,55.670,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,8,107.024,51.801,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,9,116.96,47.401,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,10,117.373,47.234,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,11,105.808,52.397,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,12,113.438,48.873,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,13,115.532,47.987,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,14,113.324,48.922,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,15,98.436,56.321,5
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,16,35.454,156.372,5
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,17,31.426,176.414,5
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,18,31.552,175.710,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,19,32.036,173.055,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,20,31.949,173.527,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,21,31.475,176.140,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,22,31.626,175.299,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,23,31.665,175.083,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,24,31.362,176.774,7
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,25,31.732,174.713,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,26,31.519,175.894,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,27,31.521,175.883,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,28,31.562,175.654,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,29,31.649,175.171,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,30,31.88,173.902,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,31,31.793,174.378,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,32,31.628,175.288,9
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,33,31.444,176.313,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,34,38.471,144.109,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,35,79.946,69.347,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,36,113.133,49.004,5
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,37,4971.96,1.115,8
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,38,98.427,56.326,5
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,39,101.95,54.380,5
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,40,100.84,54.978,4
5533,2,2025,48,Nick Sanchez #,Chv,1,4416,41,38.784,142.946,4
