race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,0,,,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,1,94.293,83.994,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,2,91.657,86.409,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,3,91.02,87.014,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,4,1218.882,6.498,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,5,221.436,35.767,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,6,195.703,40.469,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,7,91.366,86.684,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,8,91.205,86.837,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,9,90.656,87.363,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,10,90.383,87.627,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,11,90.391,87.619,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,12,90.488,87.525,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,13,90.771,87.253,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,14,91.597,86.466,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,15,91.361,86.689,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,16,91.103,86.935,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,17,92.331,85.778,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,18,100.411,78.876,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,19,124.48,63.625,11
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,20,103.993,76.159,11
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,21,135.938,58.262,11
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,22,164.149,48.249,10
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,23,200.91,39.421,9
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,24,186.66,42.430,10
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,25,95.478,82.951,10
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,26,91.384,86.667,8
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,27,92.059,86.032,6
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,28,91.765,86.307,4
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,29,90.877,87.151,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,30,91.801,86.274,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,31,140.543,56.353,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,32,214.99,36.839,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,33,223.37,35.457,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,34,92.368,85.744,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,35,91.391,86.661,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,36,90.851,87.176,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,37,91.409,86.644,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,38,91.152,86.888,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,39,90.877,87.151,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,40,91.288,86.758,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,41,91.14,86.899,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,42,100.764,78.599,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,43,120.822,65.551,13
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,44,94.344,83.948,12
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,45,96.291,82.251,12
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,46,143.039,55.370,12
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,47,190.396,41.598,10
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,48,187.265,42.293,7
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,49,93.545,84.665,5
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,50,92.202,85.898,4
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,51,90.748,87.275,4
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,52,90.611,87.407,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,53,90.496,87.518,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,54,90.682,87.338,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,55,90.647,87.372,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,56,91.132,86.907,3
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,57,91.137,86.902,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,58,91.276,86.770,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,59,91.617,86.447,2
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,60,116.559,67.948,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,61,244.325,32.416,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,62,202.348,39.140,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,63,92.281,85.825,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,64,113.207,69.960,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,65,216.615,36.563,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,66,210.983,37.539,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,67,91.785,86.289,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,68,91.586,86.476,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,69,92.115,85.979,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,70,91.518,86.540,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,71,91.069,86.967,1
5569,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,72,91.106,86.932,1
