race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5471,3,2024,11,Corey Heim,Tyt,1,4387,0,,,12
5471,3,2024,11,Corey Heim,Tyt,1,4387,1,19.891,113.116,11
5471,3,2024,11,Corey Heim,Tyt,1,4387,2,19.586,114.878,10
5471,3,2024,11,Corey Heim,Tyt,1,4387,3,19.306,116.544,9
5471,3,2024,11,Corey Heim,Tyt,1,4387,4,19.549,115.095,9
5471,3,2024,11,Corey Heim,Tyt,1,4387,5,19.245,116.913,8
5471,3,2024,11,Corey Heim,Tyt,1,4387,6,19.176,117.334,7
5471,3,2024,11,Corey Heim,Tyt,1,4387,7,18.869,119.243,6
5471,3,2024,11,Corey Heim,Tyt,1,4387,8,18.813,119.598,6
5471,3,2024,11,Corey Heim,Tyt,1,4387,9,18.793,119.725,6
5471,3,2024,11,Corey Heim,Tyt,1,4387,10,19.048,118.123,6
5471,3,2024,11,Corey Heim,Tyt,1,4387,11,18.888,119.123,6
5471,3,2024,11,Corey Heim,Tyt,1,4387,12,18.93,118.859,6
5471,3,2024,11,Corey Heim,Tyt,1,4387,13,18.847,119.382,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,14,18.925,118.890,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,15,18.916,118.947,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,16,19.017,118.315,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,17,19.07,117.986,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,18,19.15,117.493,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,19,19.191,117.242,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,20,19.3,116.580,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,21,19.105,117.770,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,22,19.133,117.598,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,23,18.92,118.922,5
5471,3,2024,11,Corey Heim,Tyt,1,4387,24,18.885,119.142,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,25,18.855,119.332,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,26,18.86,119.300,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,27,19.016,118.321,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,28,19.102,117.789,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,29,19.097,117.820,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,30,19.063,118.030,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,31,18.998,118.434,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,32,19.163,117.414,4
5471,3,2024,11,Corey Heim,Tyt,1,4387,33,19.1,117.801,4
