race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5318,2,2023,27,Jeb Burton,Chv,1,4018,0,,,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,1,56.85,168.443,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,2,51.426,186.209,4
5318,2,2023,27,Jeb Burton,Chv,1,4018,3,51.425,186.213,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,4,51.654,185.387,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,5,51.989,184.193,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,6,51.701,185.219,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,7,51.861,184.647,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,8,51.695,185.240,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,9,51.788,184.908,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,10,51.398,186.311,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,11,51.888,184.551,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,12,51.896,184.523,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,13,51.643,185.427,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,14,51.807,184.840,10
5318,2,2023,27,Jeb Burton,Chv,1,4018,15,51.775,184.954,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,16,52.233,183.332,17
5318,2,2023,27,Jeb Burton,Chv,1,4018,17,51.885,184.562,14
5318,2,2023,27,Jeb Burton,Chv,1,4018,18,51.557,185.736,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,19,51.773,184.961,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,20,52.123,183.719,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,21,51.65,185.402,16
5318,2,2023,27,Jeb Burton,Chv,1,4018,22,51.472,186.043,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,23,51.702,185.215,4
5318,2,2023,27,Jeb Burton,Chv,1,4018,24,51.557,185.736,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,25,52.054,183.963,4
5318,2,2023,27,Jeb Burton,Chv,1,4018,26,75.323,127.132,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,27,131.075,73.057,4
5318,2,2023,27,Jeb Burton,Chv,1,4018,28,163.471,58.579,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,29,112.861,84.848,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,30,139.619,68.587,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,31,129.008,74.228,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,32,55.627,172.147,9
5318,2,2023,27,Jeb Burton,Chv,1,4018,33,51.705,185.205,12
5318,2,2023,27,Jeb Burton,Chv,1,4018,34,51.85,184.687,12
5318,2,2023,27,Jeb Burton,Chv,1,4018,35,51.814,184.815,16
5318,2,2023,27,Jeb Burton,Chv,1,4018,36,51.805,184.847,12
5318,2,2023,27,Jeb Burton,Chv,1,4018,37,51.082,187.463,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,38,59.939,159.762,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,39,126.936,75.440,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,40,150.711,63.539,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,41,148.706,64.396,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,42,137.562,69.612,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,43,55.253,173.312,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,44,51.47,186.050,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,45,51.432,186.188,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,46,51.476,186.028,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,47,51.145,187.232,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,48,62.038,154.357,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,49,972.574,9.846,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,50,140.09,68.356,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,51,161.774,59.194,13
5318,2,2023,27,Jeb Burton,Chv,1,4018,52,116.552,82.161,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,53,138.956,68.914,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,54,131.356,72.901,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,55,55.511,172.506,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,56,51.487,185.989,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,57,52.089,183.839,10
5318,2,2023,27,Jeb Burton,Chv,1,4018,58,51.488,185.985,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,59,51.823,184.783,8
5318,2,2023,27,Jeb Burton,Chv,1,4018,60,51.409,186.271,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,61,51.562,185.718,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,62,51.707,185.197,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,63,51.825,184.776,17
5318,2,2023,27,Jeb Burton,Chv,1,4018,64,64.361,148.786,17
5318,2,2023,27,Jeb Burton,Chv,1,4018,65,124.482,76.927,17
5318,2,2023,27,Jeb Burton,Chv,1,4018,66,154.594,61.943,21
5318,2,2023,27,Jeb Burton,Chv,1,4018,67,125.249,76.456,18
5318,2,2023,27,Jeb Burton,Chv,1,4018,68,135.665,70.586,11
5318,2,2023,27,Jeb Burton,Chv,1,4018,69,128.426,74.564,9
5318,2,2023,27,Jeb Burton,Chv,1,4018,70,55.923,171.235,11
5318,2,2023,27,Jeb Burton,Chv,1,4018,71,50.987,187.813,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,72,51.564,185.711,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,73,52.049,183.980,12
5318,2,2023,27,Jeb Burton,Chv,1,4018,74,51.92,184.438,12
5318,2,2023,27,Jeb Burton,Chv,1,4018,75,73.021,131.140,12
5318,2,2023,27,Jeb Burton,Chv,1,4018,76,157.365,60.852,28
5318,2,2023,27,Jeb Burton,Chv,1,4018,77,127.342,75.199,23
5318,2,2023,27,Jeb Burton,Chv,1,4018,78,141.311,67.765,23
5318,2,2023,27,Jeb Burton,Chv,1,4018,79,121.468,78.836,21
5318,2,2023,27,Jeb Burton,Chv,1,4018,80,55.046,173.964,18
5318,2,2023,27,Jeb Burton,Chv,1,4018,81,51.577,185.664,17
5318,2,2023,27,Jeb Burton,Chv,1,4018,82,79.536,120.398,16
5318,2,2023,27,Jeb Burton,Chv,1,4018,83,135.153,70.853,17
5318,2,2023,27,Jeb Burton,Chv,1,4018,84,139.148,68.819,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,85,140.383,68.213,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,86,140.974,67.927,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,87,136.434,70.188,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,88,142.521,67.190,15
5318,2,2023,27,Jeb Burton,Chv,1,4018,89,137.338,69.726,14
5318,2,2023,27,Jeb Burton,Chv,1,4018,90,55.236,173.365,14
5318,2,2023,27,Jeb Burton,Chv,1,4018,91,51.912,184.466,11
5318,2,2023,27,Jeb Burton,Chv,1,4018,92,51.578,185.661,11
5318,2,2023,27,Jeb Burton,Chv,1,4018,93,51.257,186.823,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,94,52.843,181.216,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,95,87.318,109.668,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,96,133.095,71.949,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,97,138.555,69.113,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,98,132.004,72.543,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,99,55.447,172.705,7
5318,2,2023,27,Jeb Burton,Chv,1,4018,100,51.512,185.898,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,101,55.625,172.153,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,102,125.68,76.194,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,103,143.246,66.850,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,104,151.42,63.241,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,105,161.985,59.117,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,106,153.906,62.220,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,107,134.359,71.272,6
5318,2,2023,27,Jeb Burton,Chv,1,4018,108,55.768,171.711,3
5318,2,2023,27,Jeb Burton,Chv,1,4018,109,51.501,185.938,5
5318,2,2023,27,Jeb Burton,Chv,1,4018,110,51.515,185.888,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,111,53.919,177.600,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,112,1091.867,8.770,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,113,143.885,66.553,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,114,140.103,68.350,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,115,57.533,166.444,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,116,130.328,73.476,2
5318,2,2023,27,Jeb Burton,Chv,1,4018,117,180.818,52.959,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,118,174.521,54.870,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,119,139.854,68.471,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,120,55.757,171.745,1
5318,2,2023,27,Jeb Burton,Chv,1,4018,121,51.886,184.558,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,0,,,2
5318,2,2023,2,Sheldon Creed,Chv,2,4204,1,57.243,167.287,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,2,51.544,185.783,3
5318,2,2023,2,Sheldon Creed,Chv,2,4204,3,51.605,185.563,6
5318,2,2023,2,Sheldon Creed,Chv,2,4204,4,51.69,185.258,5
5318,2,2023,2,Sheldon Creed,Chv,2,4204,5,51.94,184.367,6
5318,2,2023,2,Sheldon Creed,Chv,2,4204,6,51.729,185.119,9
5318,2,2023,2,Sheldon Creed,Chv,2,4204,7,51.88,184.580,11
5318,2,2023,2,Sheldon Creed,Chv,2,4204,8,51.625,185.492,5
5318,2,2023,2,Sheldon Creed,Chv,2,4204,9,51.799,184.868,10
5318,2,2023,2,Sheldon Creed,Chv,2,4204,10,51.43,186.195,6
5318,2,2023,2,Sheldon Creed,Chv,2,4204,11,51.976,184.239,6
5318,2,2023,2,Sheldon Creed,Chv,2,4204,12,51.685,185.276,4
5318,2,2023,2,Sheldon Creed,Chv,2,4204,13,51.423,186.220,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,14,51.361,186.445,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,15,51.929,184.406,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,16,51.849,184.690,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,17,52.183,183.508,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,18,51.697,185.233,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,19,51.8,184.865,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,20,51.816,184.808,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,21,51.751,185.040,2
5318,2,2023,2,Sheldon Creed,Chv,2,4204,22,51.83,184.758,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,23,51.772,184.965,1
5318,2,2023,2,Sheldon Creed,Chv,2,4204,24,51.721,185.147,3
5318,2,2023,2,Sheldon Creed,Chv,2,4204,25,51.89,184.544,2
5318,2,2023,2,Sheldon Creed,Chv,2,4204,26,74.356,128.786,2
5318,2,2023,2,Sheldon Creed,Chv,2,4204,27,131.154,73.013,2
5318,2,2023,2,Sheldon Creed,Chv,2,4204,28,162.056,59.091,12
5318,2,2023,2,Sheldon Creed,Chv,2,4204,29,114.026,83.981,5
5318,2,2023,2,Sheldon Creed,Chv,2,4204,30,139.22,68.783,5
5318,2,2023,2,Sheldon Creed,Chv,2,4204,31,130.536,73.359,5
5318,2,2023,2,Sheldon Creed,Chv,2,4204,32,55.746,171.779,8
5318,2,2023,2,Sheldon Creed,Chv,2,4204,33,51.522,185.862,8
