race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,0,,,2
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,1,21.261,89.064,2
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,2,20.074,94.331,2
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,3,20.73,91.346,2
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,4,20.544,92.173,2
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,5,20.685,91.545,2
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,6,20.676,91.584,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,7,20.566,92.074,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,8,20.697,91.492,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,9,20.745,91.280,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,10,20.711,91.430,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,11,20.76,91.214,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,12,20.922,90.508,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,13,20.786,91.100,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,14,20.94,90.430,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,15,20.891,90.642,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,16,20.939,90.434,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,17,21.098,89.753,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,18,21.045,89.979,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,19,21.049,89.962,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,20,21.123,89.646,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,21,21.132,89.608,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,22,21.101,89.740,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,23,21.318,88.826,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,24,21.241,89.148,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,25,21.41,88.445,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,26,21.048,89.966,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,27,21.21,89.279,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,28,21.26,89.069,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,29,21.429,88.366,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,30,21.306,88.876,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,31,21.417,88.416,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,32,21.418,88.412,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,33,21.539,87.915,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,34,21.441,88.317,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,35,21.543,87.899,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,36,21.796,86.878,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,37,28.345,66.805,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,38,44.216,42.826,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,39,55.687,34.004,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,40,52.321,36.192,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,41,51.907,36.481,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,42,52.782,35.876,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,43,59.5,31.825,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,44,21.377,88.581,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,45,20.824,90.934,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,46,20.849,90.824,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,47,20.915,90.538,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,48,20.91,90.560,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,49,21.067,89.885,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,50,21.09,89.787,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,51,21.05,89.957,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,52,21.188,89.371,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,53,21.315,88.839,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,54,21.227,89.207,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,55,21.276,89.002,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,56,21.361,88.648,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,57,21.276,89.002,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,58,21.307,88.872,1
5317,2,2023,20,John Hunter Nemechek,Tyt,1,4092,59,21.395,88.507,1
