race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,0,,,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,1,34.327,131.092,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,2,33.09,135.993,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,3,32.944,136.595,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,4,33.213,135.489,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,5,33.221,135.456,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,6,33.367,134.864,1
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,7,33.503,134.316,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,8,33.75,133.333,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,9,33.634,133.793,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,10,33.732,133.404,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,11,33.531,134.204,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,12,33.55,134.128,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,13,33.645,133.749,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,14,33.637,133.781,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,15,33.636,133.785,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,16,33.924,132.649,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,17,33.769,133.258,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,18,33.692,133.563,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,19,33.623,133.837,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,20,33.697,133.543,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,21,33.668,133.658,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,22,33.652,133.722,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,23,33.672,133.642,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,24,33.682,133.603,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,25,33.597,133.941,2
5564,1,2025,11,Denny Hamlin (P),Tyt,1,1361,26,33.762,133.286,2
