race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,0,,,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,1,110.321,78.970,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,2,199.709,43.623,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,3,206.629,42.163,4
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,4,204.452,42.611,5
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,5,117.618,74.070,3
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,6,112.997,77.099,2
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,7,136.287,63.924,2
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,8,197.977,44.005,2
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,9,207.239,42.038,2
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,10,112.587,77.380,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,11,111.121,78.401,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,12,109.995,79.204,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,13,110.26,79.013,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,14,109.188,79.789,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,15,108.943,79.968,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,16,107.416,81.105,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,17,106.971,81.443,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,18,117.311,74.264,1
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,19,138.625,62.846,17
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,20,108.995,79.930,17
5552,1,2025,88,Shane Van Gisbergen #,Chv,1,4469,21,126.289,68.985,17
