race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4875,1,2020,88,Alex Bowman,Chv,1,4045,0,,,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,1,43.731,164.643,6
4875,1,2020,88,Alex Bowman,Chv,1,4045,2,40.83,176.341,5
4875,1,2020,88,Alex Bowman,Chv,1,4045,3,40.476,177.883,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,4,40.798,176.479,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,5,41.341,174.161,4
4875,1,2020,88,Alex Bowman,Chv,1,4045,6,41.225,174.651,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,7,41.198,174.766,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,8,41.344,174.149,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,9,41.314,174.275,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,10,41.586,173.135,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,11,41.165,174.906,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,12,41.364,174.064,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,13,41.481,173.573,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,14,41.513,173.440,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,15,41.618,173.002,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,16,41.869,171.965,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,17,41.71,172.620,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,18,41.762,172.406,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,19,41.803,172.236,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,20,41.759,172.418,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,21,42.217,170.547,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,22,41.904,171.821,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,23,42.072,171.135,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,24,41.969,171.555,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,25,42.143,170.847,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,26,41.855,172.022,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,27,42.098,171.030,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,28,42.123,170.928,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,29,53.091,135.616,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,30,75.596,95.243,4
4875,1,2020,88,Alex Bowman,Chv,1,4045,31,41.1,175.182,2
4875,1,2020,88,Alex Bowman,Chv,1,4045,32,40.92,175.953,2
4875,1,2020,88,Alex Bowman,Chv,1,4045,33,40.955,175.803,2
4875,1,2020,88,Alex Bowman,Chv,1,4045,34,41.051,175.392,2
4875,1,2020,88,Alex Bowman,Chv,1,4045,35,41.1,175.182,2
4875,1,2020,88,Alex Bowman,Chv,1,4045,36,41.073,175.298,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,37,41.215,174.694,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,38,41.009,175.571,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,39,41.211,174.711,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,40,41.41,173.871,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,41,41.787,172.302,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,42,41.411,173.867,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,43,41.559,173.248,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,44,41.7,172.662,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,45,41.671,172.782,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,46,42.062,171.176,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,47,41.856,172.018,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,48,41.779,172.335,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,49,41.832,172.117,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,50,41.945,171.653,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,51,41.991,171.465,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,52,42.231,170.491,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,53,42.082,171.095,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,54,42.405,169.791,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,55,42.357,169.984,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,56,42.41,169.771,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,57,42.386,169.867,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,58,42.921,167.750,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,59,42.435,169.671,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,60,42.991,167.477,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,61,53.569,134.406,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,62,101.486,70.946,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,63,110.263,65.298,1
4875,1,2020,88,Alex Bowman,Chv,1,4045,64,113.991,63.163,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,65,106.954,67.319,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,66,110.266,65.297,4
4875,1,2020,88,Alex Bowman,Chv,1,4045,67,43.127,166.949,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,68,40.751,176.683,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,69,40.792,176.505,2
4875,1,2020,88,Alex Bowman,Chv,1,4045,70,40.991,175.648,3
4875,1,2020,88,Alex Bowman,Chv,1,4045,71,41.492,173.527,4
4875,1,2020,88,Alex Bowman,Chv,1,4045,72,41.434,173.770,4
4875,1,2020,88,Alex Bowman,Chv,1,4045,73,41.271,174.457,4
