race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,0,,,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,1,32.044,153.464,3
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,2,35.75,137.555,2
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,3,81.087,60.646,2
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,4,97.719,50.324,2
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,5,97.495,50.440,2
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,6,32.453,151.530,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,7,30.363,161.960,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,8,30.482,161.328,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,9,30.563,160.900,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,10,30.85,159.404,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,11,31.256,157.333,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,12,44.853,109.638,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,13,79.027,62.227,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,14,95.756,51.356,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,15,99.667,49.340,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,16,96.927,50.735,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,17,32.782,150.009,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,18,30.933,158.976,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,19,31.02,158.530,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,20,31.426,156.482,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,21,31.591,155.665,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,22,31.561,155.813,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,23,31.62,155.522,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,24,31.889,154.210,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,25,31.837,154.462,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,26,32.018,153.589,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,27,32.048,153.445,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,28,32.072,153.330,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,29,32.443,151.577,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,30,32.384,151.853,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,31,32.372,151.909,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,32,32.52,151.218,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,33,32.853,149.685,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,34,32.771,150.060,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,35,32.719,150.298,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,36,32.62,150.754,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,37,32.716,150.312,5
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,38,33.46,146.970,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,39,33.138,148.398,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,40,32.887,149.530,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,41,33.19,148.165,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,42,32.846,149.717,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,43,32.956,149.217,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,44,33.133,148.420,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,45,33.535,146.641,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,46,48.493,101.408,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,47,77.416,63.522,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,48,95.828,51.317,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,49,91.291,53.867,4
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,50,99.869,49.241,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,51,99.39,49.478,6
5470,3,2024,45,Ross Chastain(i),Chv,1,4001,52,97.737,50.315,6
