race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5296,1,2023,17,Chris Buescher,Frd,1,3989,0,,,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,1,40.925,175.932,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,2,38.465,187.183,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,3,38.472,187.149,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,4,38.497,187.028,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,5,38.638,186.345,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,6,38.475,187.135,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,7,37.996,189.494,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,8,38.012,189.414,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,9,37.984,189.553,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,10,37.981,189.568,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,11,37.931,189.818,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,12,37.983,189.558,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,13,38.032,189.314,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,14,38.116,188.897,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,15,43.705,164.741,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,16,102.052,70.552,4
5296,1,2023,17,Chris Buescher,Frd,1,3989,17,109.948,65.486,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,18,111.05,64.836,2
5296,1,2023,17,Chris Buescher,Frd,1,3989,19,112.208,64.167,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,20,40.947,175.837,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,21,38.313,187.926,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,22,37.895,189.999,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,23,37.939,189.778,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,24,37.929,189.828,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,25,38.063,189.160,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,26,38.091,189.021,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,27,38.027,189.339,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,28,38.144,188.758,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,29,38.102,188.966,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,30,38.092,189.016,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,31,38.09,189.026,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,32,38.133,188.813,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,33,38.112,188.917,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,34,38.142,188.768,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,35,44.434,162.038,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,36,99.399,72.435,3
5296,1,2023,17,Chris Buescher,Frd,1,3989,37,125.288,57.468,26
5296,1,2023,17,Chris Buescher,Frd,1,3989,38,105.963,67.948,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,39,104.644,68.805,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,40,41.395,173.934,10
5296,1,2023,17,Chris Buescher,Frd,1,3989,41,38.639,186.340,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,42,38.072,189.115,10
5296,1,2023,17,Chris Buescher,Frd,1,3989,43,38.539,186.824,10
5296,1,2023,17,Chris Buescher,Frd,1,3989,44,38.268,188.147,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,45,38.679,186.148,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,46,66.719,107.915,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,47,107.052,67.257,25
5296,1,2023,17,Chris Buescher,Frd,1,3989,48,112.923,63.760,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,49,114.374,62.951,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,50,99.167,72.605,18
5296,1,2023,17,Chris Buescher,Frd,1,3989,51,41.726,172.554,16
5296,1,2023,17,Chris Buescher,Frd,1,3989,52,95.337,75.522,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,53,110.037,65.433,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,54,118.347,60.838,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,55,103.435,69.609,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,56,41.334,174.191,13
5296,1,2023,17,Chris Buescher,Frd,1,3989,57,39.658,181.552,18
5296,1,2023,17,Chris Buescher,Frd,1,3989,58,39.105,184.120,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,59,38.525,186.892,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,60,38.327,187.857,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,61,38.476,187.130,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,62,39.042,184.417,22
5296,1,2023,17,Chris Buescher,Frd,1,3989,63,38.575,186.649,21
5296,1,2023,17,Chris Buescher,Frd,1,3989,64,38.584,186.606,21
5296,1,2023,17,Chris Buescher,Frd,1,3989,65,63.8,112.853,20
5296,1,2023,17,Chris Buescher,Frd,1,3989,66,101.636,70.841,26
5296,1,2023,17,Chris Buescher,Frd,1,3989,67,101.79,70.734,15
5296,1,2023,17,Chris Buescher,Frd,1,3989,68,116.066,62.034,14
5296,1,2023,17,Chris Buescher,Frd,1,3989,69,106.131,67.841,12
5296,1,2023,17,Chris Buescher,Frd,1,3989,70,41.487,173.548,10
5296,1,2023,17,Chris Buescher,Frd,1,3989,71,38.8,185.567,12
5296,1,2023,17,Chris Buescher,Frd,1,3989,72,38.292,188.029,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,73,38.263,188.171,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,74,51.416,140.034,12
5296,1,2023,17,Chris Buescher,Frd,1,3989,75,9999.999,0.720,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,76,118.312,60.856,11
5296,1,2023,17,Chris Buescher,Frd,1,3989,77,103.762,69.390,8
5296,1,2023,17,Chris Buescher,Frd,1,3989,78,111.263,64.712,7
5296,1,2023,17,Chris Buescher,Frd,1,3989,79,112.81,63.824,7
5296,1,2023,17,Chris Buescher,Frd,1,3989,80,107.05,67.258,5
5296,1,2023,17,Chris Buescher,Frd,1,3989,81,110.808,64.977,6
5296,1,2023,17,Chris Buescher,Frd,1,3989,82,107.22,67.152,6
