race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4911,2,2020,98,Chase Briscoe,Frd,1,4228,0,,,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,1,33.465,161.363,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,2,30.778,175.450,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,3,30.732,175.713,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,4,30.763,175.536,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,5,30.744,175.644,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,6,30.869,174.933,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,7,30.849,175.046,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,8,30.924,174.622,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,9,31.202,173.066,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,10,31.437,171.772,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,11,31.49,171.483,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,12,31.498,171.439,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,13,31.672,170.498,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,14,31.733,170.170,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,15,31.356,172.216,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,16,31.543,171.195,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,17,31.521,171.314,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,18,31.468,171.603,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,19,45.921,117.593,2
4911,2,2020,98,Chase Briscoe,Frd,1,4228,20,115.761,46.648,17
4911,2,2020,98,Chase Briscoe,Frd,1,4228,21,101.28,53.318,4
4911,2,2020,98,Chase Briscoe,Frd,1,4228,22,112.346,48.066,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,23,32.691,165.183,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,24,30.523,176.916,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,25,30.58,176.586,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,26,30.715,175.810,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,27,30.735,175.695,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,28,30.71,175.838,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,29,31.003,174.177,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,30,30.84,175.097,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,31,30.89,174.814,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,32,31.208,173.033,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,33,31.426,171.832,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,34,31.185,173.160,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,35,31.607,170.848,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,36,31.229,172.916,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,37,31.557,171.119,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,38,31.383,172.068,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,39,31.787,169.881,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,40,31.627,170.740,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,41,31.757,170.041,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,42,31.74,170.132,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,43,31.681,170.449,1
4911,2,2020,98,Chase Briscoe,Frd,1,4228,44,31.672,170.498,1
