race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5473,3,2024,11,Corey Heim,Tyt,1,4387,0,,,9
5473,3,2024,11,Corey Heim,Tyt,1,4387,1,35.338,127.342,8
5473,3,2024,11,Corey Heim,Tyt,1,4387,2,34.163,131.721,8
5473,3,2024,11,Corey Heim,Tyt,1,4387,3,34.206,131.556,8
5473,3,2024,11,Corey Heim,Tyt,1,4387,4,34.185,131.637,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,5,33.716,133.468,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,6,33.735,133.393,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,7,33.69,133.571,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,8,33.692,133.563,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,9,33.784,133.199,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,10,35.648,126.234,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,11,74.594,60.327,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,12,92.893,48.443,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,13,92.839,48.471,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,14,94.173,47.784,7
5473,3,2024,11,Corey Heim,Tyt,1,4387,15,84.784,53.076,8
5473,3,2024,11,Corey Heim,Tyt,1,4387,16,35.363,127.252,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,17,33.839,132.983,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,18,34.041,132.194,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,19,34.127,131.860,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,20,34.434,130.685,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,21,34.384,130.875,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,22,34.425,130.719,6
5473,3,2024,11,Corey Heim,Tyt,1,4387,23,34.172,131.687,6
