race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5088,2,2021,22,Austin Cindric,Frd,1,4180,0,,,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,1,52.548,171.272,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,2,47.091,191.119,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,3,46.641,192.963,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,4,46.564,193.282,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,5,85.319,105.486,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,6,129.518,69.488,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,7,135.099,66.618,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,8,51.983,173.134,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,9,46.926,191.791,3
5088,2,2021,22,Austin Cindric,Frd,1,4180,10,46.541,193.378,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,11,48.156,186.893,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,12,109.809,81.960,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,13,128.172,70.218,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,14,128.35,70.121,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,15,52.008,173.050,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,16,46.978,191.579,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,17,46.63,193.009,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,18,47.006,191.465,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,19,46.98,191.571,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,20,52.209,172.384,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,21,112.659,79.887,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,22,128.128,70.242,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,23,125.737,71.578,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,24,52.334,171.972,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,25,47.205,190.658,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,26,46.923,191.804,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,27,46.739,192.559,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,28,46.354,194.158,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,29,46.734,192.579,4
5088,2,2021,22,Austin Cindric,Frd,1,4180,30,46.748,192.522,4
5088,2,2021,22,Austin Cindric,Frd,1,4180,31,74.091,121.472,4
5088,2,2021,22,Austin Cindric,Frd,1,4180,32,121.992,73.775,4
5088,2,2021,22,Austin Cindric,Frd,1,4180,33,129.905,69.281,5
5088,2,2021,22,Austin Cindric,Frd,1,4180,34,131.817,68.276,14
5088,2,2021,22,Austin Cindric,Frd,1,4180,35,124.692,72.178,14
5088,2,2021,22,Austin Cindric,Frd,1,4180,36,124.251,72.434,13
5088,2,2021,22,Austin Cindric,Frd,1,4180,37,51.518,174.696,11
5088,2,2021,22,Austin Cindric,Frd,1,4180,38,47.336,190.130,9
5088,2,2021,22,Austin Cindric,Frd,1,4180,39,47.222,190.589,14
5088,2,2021,22,Austin Cindric,Frd,1,4180,40,47.241,190.512,15
5088,2,2021,22,Austin Cindric,Frd,1,4180,41,47.125,190.981,20
5088,2,2021,22,Austin Cindric,Frd,1,4180,42,47.291,190.311,21
5088,2,2021,22,Austin Cindric,Frd,1,4180,43,46.808,192.275,18
5088,2,2021,22,Austin Cindric,Frd,1,4180,44,46.835,192.164,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,45,46.839,192.148,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,46,47.205,190.658,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,47,47.04,191.327,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,48,46.972,191.604,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,49,46.883,191.967,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,50,46.825,192.205,15
5088,2,2021,22,Austin Cindric,Frd,1,4180,51,46.916,191.832,14
5088,2,2021,22,Austin Cindric,Frd,1,4180,52,46.946,191.710,12
5088,2,2021,22,Austin Cindric,Frd,1,4180,53,46.719,192.641,10
5088,2,2021,22,Austin Cindric,Frd,1,4180,54,46.33,194.259,10
5088,2,2021,22,Austin Cindric,Frd,1,4180,55,46.442,193.790,8
5088,2,2021,22,Austin Cindric,Frd,1,4180,56,46.559,193.303,8
5088,2,2021,22,Austin Cindric,Frd,1,4180,57,46.697,192.732,6
5088,2,2021,22,Austin Cindric,Frd,1,4180,58,46.596,193.150,4
5088,2,2021,22,Austin Cindric,Frd,1,4180,59,46.742,192.546,3
5088,2,2021,22,Austin Cindric,Frd,1,4180,60,46.871,192.016,3
5088,2,2021,22,Austin Cindric,Frd,1,4180,61,68.967,130.497,3
5088,2,2021,22,Austin Cindric,Frd,1,4180,62,1051.175,8.562,3
5088,2,2021,22,Austin Cindric,Frd,1,4180,63,129.863,69.304,5
5088,2,2021,22,Austin Cindric,Frd,1,4180,64,125.71,71.593,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,65,125.004,71.998,2
5088,2,2021,22,Austin Cindric,Frd,1,4180,66,51.766,173.859,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,67,46.78,192.390,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,68,46.482,193.623,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,69,46.89,191.939,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,70,47.213,190.625,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,71,46.972,191.604,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,72,46.53,193.424,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,73,47.019,191.412,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,74,47.1,191.083,1
5088,2,2021,22,Austin Cindric,Frd,1,4180,75,51.507,174.734,13
5088,2,2021,22,Austin Cindric,Frd,1,4180,76,102.082,88.164,13
5088,2,2021,22,Austin Cindric,Frd,1,4180,77,127.178,70.767,13
5088,2,2021,22,Austin Cindric,Frd,1,4180,78,125.63,71.639,10
5088,2,2021,22,Austin Cindric,Frd,1,4180,79,144.005,62.498,19
5088,2,2021,22,Austin Cindric,Frd,1,4180,80,137.739,65.341,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,81,137.229,65.584,16
5088,2,2021,22,Austin Cindric,Frd,1,4180,82,128.616,69.976,12
5088,2,2021,22,Austin Cindric,Frd,1,4180,83,121.625,73.998,11
5088,2,2021,22,Austin Cindric,Frd,1,4180,84,51.522,174.683,11
