race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5321,2,2023,28,Aric Almirola(i),Frd,1,40,0,,,4
5321,2,2023,28,Aric Almirola(i),Frd,1,40,1,82.599,86.732,2
5321,2,2023,28,Aric Almirola(i),Frd,1,40,2,81.075,88.363,2
5321,2,2023,28,Aric Almirola(i),Frd,1,40,3,81.321,88.095,2
5321,2,2023,28,Aric Almirola(i),Frd,1,40,4,81.326,88.090,2
5321,2,2023,28,Aric Almirola(i),Frd,1,40,5,81.532,87.867,2
5321,2,2023,28,Aric Almirola(i),Frd,1,40,6,82.55,86.784,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,7,82.186,87.168,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,8,82.328,87.018,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,9,82.057,87.305,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,10,82.82,86.501,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,11,82.562,86.771,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,12,82.321,87.025,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,13,82.664,86.664,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,14,82.499,86.837,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,15,82.963,86.352,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,16,82.976,86.338,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,17,83.05,86.261,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,18,82.781,86.542,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,19,83.107,86.202,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,20,83.671,85.621,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,21,97.528,73.456,3
5321,2,2023,28,Aric Almirola(i),Frd,1,40,22,198.226,36.141,15
5321,2,2023,28,Aric Almirola(i),Frd,1,40,23,193.036,37.112,12
5321,2,2023,28,Aric Almirola(i),Frd,1,40,24,195.512,36.642,12
5321,2,2023,28,Aric Almirola(i),Frd,1,40,25,171.106,41.869,12
5321,2,2023,28,Aric Almirola(i),Frd,1,40,26,167.104,42.872,11
