race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,0,,,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,1,94.074,93.335,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,2,92.514,94.909,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,3,91.767,95.681,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,4,91.725,95.725,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,5,92.373,95.054,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,6,91.956,95.485,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,7,92.536,94.886,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,8,92.941,94.473,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,9,92.436,94.989,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,10,92.643,94.777,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,11,92.927,94.487,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,12,92.875,94.540,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,13,93.215,94.195,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,14,93.002,94.411,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,15,114.868,76.439,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,16,223.973,39.203,24
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,17,197.409,44.478,14
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,18,195.672,44.873,12
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,19,98.524,89.119,9
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,20,92.559,94.863,9
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,21,129.971,67.557,9
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,22,181.046,48.498,10
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,23,201.084,43.665,7
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,24,198.249,44.290,8
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,25,95.377,92.060,4
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,26,93.185,94.225,3
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,27,178.198,49.273,3
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,28,198.864,44.153,4
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,29,92.548,94.874,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,30,91.294,96.177,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,31,91.336,96.133,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,32,91.752,95.697,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,33,92.121,95.314,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,34,92.269,95.161,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,35,92.358,95.069,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,36,92.568,94.854,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,37,92.679,94.740,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,38,125.824,69.783,9
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,39,114.54,76.658,14
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,40,96.054,91.411,14
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,41,120.271,73.005,14
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,42,151.943,57.787,3
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,43,200.739,43.740,2
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,44,196.998,44.571,2
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,45,93.29,94.119,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,46,91.16,96.319,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,47,91.068,96.416,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,48,91.233,96.241,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,49,91.69,95.762,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,50,91.734,95.716,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,51,91.683,95.769,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,52,92.158,95.276,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,53,92.562,94.860,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,54,92.4,95.026,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,55,92.69,94.729,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,56,92.53,94.892,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,57,93.507,93.901,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,58,93.089,94.323,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,59,93.162,94.249,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,60,92.603,94.818,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,61,93.504,93.904,1
5204,2,2022,16,AJ Allmendinger,Chv,1,3774,62,93.524,93.884,1
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,0,,,4
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,1,96.766,90.738,5
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,2,92.702,94.716,5
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,3,92.703,94.715,4
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,4,92.422,95.003,4
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,5,92.52,94.903,4
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,6,92.585,94.836,4
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,7,92.364,95.063,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,8,92.307,95.122,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,9,92.29,95.139,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,10,92.559,94.863,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,11,92.656,94.763,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,12,92.859,94.556,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,13,92.881,94.534,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,14,92.935,94.479,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,15,118.342,74.195,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,16,189.355,46.370,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,17,218.021,40.273,5
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,18,201.456,43.585,4
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,19,95.275,92.158,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,20,93.785,93.623,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,21,127.815,68.696,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,22,182.399,48.138,3
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,23,201.756,43.520,1
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,24,200.544,43.783,1
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,25,94.905,92.518,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,26,93.478,93.930,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,27,178.405,49.216,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,28,199.345,44.046,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,29,93.317,94.092,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,30,91.517,95.943,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,31,91.625,95.830,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,32,91.975,95.465,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,33,92.11,95.325,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,34,91.924,95.518,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,35,92.471,94.953,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,36,92.205,95.227,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,37,92.903,94.511,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,38,105.505,83.223,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,39,131.856,66.591,13
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,40,97.023,90.498,13
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,41,119.237,73.638,13
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,42,153.611,57.160,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,43,200.658,43.758,1
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,44,197.426,44.474,1
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,45,94.346,93.066,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,46,91.561,95.897,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,47,91.479,95.983,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,48,91.777,95.671,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,49,91.985,95.455,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,50,91.644,95.810,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,51,92.199,95.233,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,52,92.161,95.272,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,53,92.391,95.035,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,54,92.179,95.254,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,55,92.836,94.580,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,56,92.809,94.607,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,57,93.007,94.406,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,58,93.136,94.275,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,59,92.581,94.840,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,60,92.951,94.463,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,61,93.31,94.099,2
5204,2,2022,17,Alex Bowman(i),Chv,2,4045,62,93.396,94.013,2
