race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,0,,,10
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,1,33.289,162.216,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,2,31.304,172.502,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,3,31.076,173.768,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,4,31.435,171.783,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,5,31.889,169.337,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,6,31.733,170.170,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,7,32.037,168.555,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,8,32.126,168.088,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,9,32.008,168.708,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,10,32.045,168.513,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,11,32.034,168.571,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,12,31.982,168.845,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,13,31.85,169.545,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,14,32.114,168.151,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,15,32.44,166.461,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,16,32.213,167.634,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,17,32.649,165.396,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,18,32.652,165.380,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,19,32.403,166.651,6
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,20,32.556,165.868,5
5118,2,2021,54,Ty Gibbs #,Tyt,1,4368,21,43.556,123.978,5
