race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5319,2,2023,19,Ryan Truex,Tyt,1,3952,0,,,12
5319,2,2023,19,Ryan Truex,Tyt,1,3952,1,25.594,140.658,9
5319,2,2023,19,Ryan Truex,Tyt,1,3952,2,24.719,145.637,9
5319,2,2023,19,Ryan Truex,Tyt,1,3952,3,24.584,146.437,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,4,24.703,145.731,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,5,24.373,147.704,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,6,29.308,122.833,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,7,72.129,49.911,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,8,85.515,42.098,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,9,79.646,45.200,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,10,25.183,142.954,7
5319,2,2023,19,Ryan Truex,Tyt,1,3952,11,24.214,148.674,5
5319,2,2023,19,Ryan Truex,Tyt,1,3952,12,23.866,150.842,5
5319,2,2023,19,Ryan Truex,Tyt,1,3952,13,24.019,149.881,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,14,23.641,152.278,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,15,23.899,150.634,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,16,24.246,148.478,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,17,24.332,147.953,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,18,24.272,148.319,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,19,24.19,148.822,3
5319,2,2023,19,Ryan Truex,Tyt,1,3952,20,25.553,140.884,3
5319,2,2023,19,Ryan Truex,Tyt,1,3952,21,70.21,51.275,5
5319,2,2023,19,Ryan Truex,Tyt,1,3952,22,87.509,41.139,9
5319,2,2023,19,Ryan Truex,Tyt,1,3952,23,79.868,45.074,8
5319,2,2023,19,Ryan Truex,Tyt,1,3952,24,77.222,46.619,6
5319,2,2023,19,Ryan Truex,Tyt,1,3952,25,25.067,143.615,5
5319,2,2023,19,Ryan Truex,Tyt,1,3952,26,23.783,151.369,5
5319,2,2023,19,Ryan Truex,Tyt,1,3952,27,23.986,150.088,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,28,24.005,149.969,4
5319,2,2023,19,Ryan Truex,Tyt,1,3952,29,24.223,148.619,3
5319,2,2023,19,Ryan Truex,Tyt,1,3952,30,24.219,148.644,3
