race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,0,,,17
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,1,42.581,169.090,14
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,2,40.022,179.901,13
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,3,39.917,180.374,13
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,4,40.782,176.548,15
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,5,40.257,178.851,15
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,6,40.456,177.971,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,7,40.476,177.883,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,8,40.113,179.493,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,9,39.748,181.141,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,10,40.323,178.558,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,11,40.524,177.672,20
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,12,40.275,178.771,20
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,13,40.8,176.471,20
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,14,40.553,177.545,20
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,15,40.447,178.011,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,16,40.145,179.350,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,17,40.007,179.969,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,18,39.956,180.198,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,19,40.016,179.928,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,20,40.099,179.556,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,21,40.336,178.501,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,22,40.171,179.234,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,23,39.992,180.036,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,24,40.384,178.288,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,25,41.612,173.027,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,26,40.455,177.976,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,27,40.413,178.160,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,28,40.519,177.694,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,29,40.319,178.576,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,30,40.391,178.258,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,31,63.04,114.213,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,32,73.698,97.696,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,33,109.209,65.929,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,34,130.498,55.173,22
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,35,90.797,79.298,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,36,114.363,62.957,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,37,92.409,77.914,16
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,38,42.731,168.496,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,39,40.289,178.709,16
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,40,40.281,178.744,16
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,41,39.844,180.705,15
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,42,40.391,178.258,17
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,43,40.283,178.735,17
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,44,40.526,177.664,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,45,40.642,177.157,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,46,40.29,178.704,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,47,40.666,177.052,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,48,40.271,178.789,19
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,49,40.5,177.778,20
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,50,40.36,178.394,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,51,40.569,177.475,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,52,40.122,179.453,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,53,40.215,179.038,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,54,40.24,178.926,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,55,40.657,177.091,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,56,40.55,177.559,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,57,40.404,178.200,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,58,40.142,179.363,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,59,40.228,178.980,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,60,40.314,178.598,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,61,60.24,119.522,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,62,79.284,90.813,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,63,110.245,65.309,21
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,64,129.094,55.773,24
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,65,90.57,79.497,20
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,66,107.07,67.246,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,67,115.426,62.378,18
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,68,92.967,77.447,16
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,69,43.025,167.345,22
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,70,40.181,179.189,22
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,71,41.772,172.364,24
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,72,91.65,78.560,24
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,73,157.581,45.691,28
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,74,67.568,106.559,27
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,75,123.6,58.252,28
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,76,82.403,87.375,27
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,77,59.479,121.051,25
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,78,100.042,71.970,27
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,79,112.669,63.904,27
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,80,116.681,61.707,27
5501,3,2025,52,Stewart Friesen,Tyt,1,4205,81,114.881,62.674,28
