race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,0,,,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,1,31.791,114.938,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,2,31.024,117.780,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,3,31.126,117.394,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,4,31.08,117.568,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,5,31.327,116.641,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,6,31.574,115.728,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,7,31.687,115.315,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,8,31.768,115.021,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,9,31.767,115.025,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,10,31.903,114.535,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,11,52.633,69.424,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,12,68.532,53.318,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,13,73.785,49.522,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,14,74.046,49.348,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,15,84.878,43.050,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,16,80.375,45.462,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,17,74.157,49.274,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,18,32.013,114.141,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,19,31.258,116.898,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,20,31.33,116.629,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,21,31.605,115.615,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,22,31.703,115.257,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,23,31.76,115.050,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,24,31.963,114.320,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,25,32.007,114.163,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,26,31.886,114.596,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,27,32.015,114.134,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,28,32.106,113.811,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,29,32.115,113.779,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,30,32.261,113.264,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,31,32.35,112.952,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,32,32.212,113.436,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,33,32.274,113.218,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,34,32.406,112.757,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,35,32.492,112.458,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,36,32.585,112.137,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,37,32.764,111.525,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,38,32.596,112.100,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,39,32.77,111.504,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,40,32.754,111.559,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,41,32.802,111.396,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,42,32.88,111.131,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,43,33.072,110.486,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,44,32.79,111.436,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,45,33.13,110.293,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,46,33.409,109.372,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,47,33.709,108.398,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,48,33.57,108.847,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,49,32.935,110.946,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,50,32.721,111.671,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,51,33.327,109.641,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,52,32.998,110.734,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,53,33.793,108.129,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,54,34.027,107.385,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,55,33.89,107.819,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,56,41.755,87.510,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,57,72.407,50.465,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,58,73.707,49.575,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,59,73.844,49.483,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,60,76.889,47.523,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,61,71.149,51.357,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,62,73.761,49.538,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,63,74.129,49.292,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,64,76.017,48.068,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,65,36.064,101.320,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,66,70.138,52.097,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,67,81.477,44.847,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,68,81.454,44.860,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,69,80.848,45.196,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,70,73.435,49.758,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,71,78.264,46.688,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,72,31.893,114.571,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,73,30.923,118.164,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,74,31.077,117.579,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,75,30.933,118.126,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,76,31.172,117.221,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,77,31.285,116.797,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,78,31.542,115.846,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,79,31.587,115.681,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,80,31.626,115.538,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,81,31.705,115.250,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,82,31.835,114.779,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,83,31.755,115.068,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,84,31.703,115.257,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,85,31.907,114.520,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,86,31.779,114.982,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,87,31.94,114.402,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,88,32.014,114.138,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,89,32.134,113.711,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,90,32.106,113.811,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,91,32.074,113.924,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,92,32.271,113.229,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,93,32.252,113.295,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,94,32.243,113.327,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,95,31.971,114.291,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,96,32.302,113.120,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,97,32.303,113.116,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,98,32.487,112.476,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,99,32.48,112.500,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,100,32.27,113.232,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,101,32.609,112.055,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,102,32.367,112.893,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,103,32.547,112.268,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,104,32.293,113.151,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,105,32.238,113.345,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,106,32.209,113.447,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,107,32.219,113.411,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,108,32.597,112.096,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,109,32.626,111.997,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,110,32.572,112.182,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,111,43.438,84.120,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,112,65.76,55.566,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,113,73.749,49.546,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,114,77.252,47.300,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,115,72.026,50.732,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,116,72.754,50.224,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,117,74.533,49.025,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,118,75.434,48.440,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,119,32.141,113.687,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,120,31.02,117.795,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,121,31.046,117.696,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,122,31.138,117.349,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,123,31.262,116.883,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,124,31.852,114.718,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,125,63.912,57.172,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,126,73.416,49.771,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,127,73.788,49.520,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,128,73.744,49.550,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,129,75.933,48.121,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,130,32.331,113.018,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,131,31.156,117.281,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,132,31.641,115.483,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,133,31.255,116.909,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,134,31.466,116.125,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,135,36.076,101.286,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,136,67.451,54.173,4
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,137,74.237,49.221,5
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,138,84.702,43.139,16
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,139,72.533,50.377,14
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,140,65.902,55.446,12
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,141,32.681,111.808,9
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,142,61.243,59.664,9
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,143,74.535,49.024,9
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,144,73.142,49.958,9
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,145,73.959,49.406,9
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,146,75.465,48.420,9
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,147,72.527,50.381,7
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,148,32.103,113.821,6
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,149,31.042,117.711,3
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,150,30.921,118.172,3
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,151,31.182,117.183,3
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,152,31.224,117.025,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,153,31.363,116.507,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,154,31.422,116.288,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,155,31.524,115.912,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,156,31.549,115.820,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,157,31.645,115.468,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,158,31.677,115.352,2
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,159,31.742,115.116,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,160,32.296,113.141,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,161,31.957,114.341,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,162,32.054,113.995,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,163,31.941,114.398,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,164,31.846,114.740,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,165,31.975,114.277,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,166,32.131,113.722,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,167,32.243,113.327,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,168,31.927,114.449,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,169,32.137,113.701,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,170,32.263,113.257,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,171,32.099,113.835,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,172,32.129,113.729,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,173,32.343,112.977,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,174,32.302,113.120,1
5358,3,2023,23,Grant Enfinger (P),Chv,1,3978,175,32.416,112.722,1
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,0,,,3
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,1,32.033,114.070,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,2,31.175,117.209,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,3,31.42,116.295,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,4,31.614,115.582,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,5,31.626,115.538,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,6,31.685,115.323,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,7,31.961,114.327,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,8,31.698,115.275,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,9,31.914,114.495,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,10,32.247,113.313,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,11,52.299,69.867,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,12,68.505,53.339,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,13,74.027,49.360,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,14,74.003,49.376,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,15,84.505,43.240,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,16,80.886,45.175,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,17,71.905,50.817,5
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,18,32.563,112.213,4
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,19,31.491,116.033,4
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,20,31.795,114.924,4
5358,3,2023,42,Carson Hocevar (P),Chv,2,4326,21,31.957,114.341,4
