race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5020,1,2021,20,Christopher Bell,Tyt,1,4153,0,,,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,1,121.671,106.813,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,2,240.791,53.972,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,3,249.755,52.035,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,4,121.194,107.233,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,5,118.598,109.580,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,6,120.082,108.226,11
5020,1,2021,20,Christopher Bell,Tyt,1,4153,7,118.662,109.521,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,8,119.2,109.027,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,9,119.99,108.309,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,10,120.033,108.270,8
5020,1,2021,20,Christopher Bell,Tyt,1,4153,11,119.56,108.699,8
5020,1,2021,20,Christopher Bell,Tyt,1,4153,12,172.525,75.328,3
5020,1,2021,20,Christopher Bell,Tyt,1,4153,13,270.748,48.000,1
5020,1,2021,20,Christopher Bell,Tyt,1,4153,14,120.422,107.920,4
5020,1,2021,20,Christopher Bell,Tyt,1,4153,15,120.461,107.886,9
5020,1,2021,20,Christopher Bell,Tyt,1,4153,16,120.856,107.533,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,17,262.632,49.484,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,18,285.2,45.568,17
5020,1,2021,20,Christopher Bell,Tyt,1,4153,19,260.801,49.831,17
5020,1,2021,20,Christopher Bell,Tyt,1,4153,20,123.031,105.632,15
5020,1,2021,20,Christopher Bell,Tyt,1,4153,21,118.003,110.133,14
5020,1,2021,20,Christopher Bell,Tyt,1,4153,22,118.498,109.673,13
5020,1,2021,20,Christopher Bell,Tyt,1,4153,23,118.2,109.949,12
5020,1,2021,20,Christopher Bell,Tyt,1,4153,24,118.391,109.772,11
5020,1,2021,20,Christopher Bell,Tyt,1,4153,25,118.833,109.364,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,26,119.028,109.184,9
5020,1,2021,20,Christopher Bell,Tyt,1,4153,27,124.528,104.362,8
5020,1,2021,20,Christopher Bell,Tyt,1,4153,28,244.901,53.066,7
5020,1,2021,20,Christopher Bell,Tyt,1,4153,29,263.255,49.367,10
5020,1,2021,20,Christopher Bell,Tyt,1,4153,30,120.585,107.775,8
5020,1,2021,20,Christopher Bell,Tyt,1,4153,31,116.951,111.123,6
5020,1,2021,20,Christopher Bell,Tyt,1,4153,32,118.405,109.759,6
5020,1,2021,20,Christopher Bell,Tyt,1,4153,33,117.351,110.745,5
5020,1,2021,20,Christopher Bell,Tyt,1,4153,34,117.604,110.506,4
5020,1,2021,20,Christopher Bell,Tyt,1,4153,35,270.578,48.031,3
5020,1,2021,20,Christopher Bell,Tyt,1,4153,36,279.052,46.572,5
5020,1,2021,20,Christopher Bell,Tyt,1,4153,37,263.72,49.280,4
5020,1,2021,20,Christopher Bell,Tyt,1,4153,38,116.899,111.173,2
5020,1,2021,20,Christopher Bell,Tyt,1,4153,39,116.208,111.834,1
5020,1,2021,20,Christopher Bell,Tyt,1,4153,40,116.3,111.745,1
5020,1,2021,20,Christopher Bell,Tyt,1,4153,41,117.48,110.623,2
5020,1,2021,20,Christopher Bell,Tyt,1,4153,42,117.828,110.296,2
5020,1,2021,20,Christopher Bell,Tyt,1,4153,43,117.836,110.289,2
5020,1,2021,20,Christopher Bell,Tyt,1,4153,44,118.158,109.988,2
5020,1,2021,20,Christopher Bell,Tyt,1,4153,45,118.352,109.808,2
5020,1,2021,20,Christopher Bell,Tyt,1,4153,46,118.003,110.133,2
