race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,0,,,10
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,1,87.688,95.247,8
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,2,85.544,97.634,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,3,85.599,97.571,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,4,85.729,97.423,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,5,85.704,97.452,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,6,85.729,97.423,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,7,85.661,97.501,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,8,86.347,96.726,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,9,86.503,96.552,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,10,87.146,95.839,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,11,97.218,85.910,5
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,12,194.525,42.935,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,13,188.855,44.224,5
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,14,88.797,94.057,4
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,15,84.913,98.359,4
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,16,85.453,97.738,4
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,17,86.523,96.529,5
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,18,87.418,95.541,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,19,88.932,93.914,11
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,20,133.28,62.665,12
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,21,180.612,46.243,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,22,212.703,39.266,19
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,23,90.957,91.824,14
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,24,86.672,96.363,14
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,25,86.864,96.150,11
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,26,178.653,46.750,11
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,27,176.333,47.365,8
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,28,180.828,46.188,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,29,175.86,47.492,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,30,87.306,95.664,4
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,31,84.294,99.082,3
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,32,84.57,98.758,3
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,33,85.705,97.451,3
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,34,135.475,61.650,1
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,35,204.145,40.912,37
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,36,91.997,90.786,33
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,37,87.302,95.668,30
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,38,87.058,95.936,27
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,39,85.784,97.361,23
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,40,85.107,98.135,22
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,41,86.137,96.962,21
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,42,86.534,96.517,21
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,43,86.73,96.299,20
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,44,86.647,96.391,18
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,45,87.333,95.634,16
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,46,86.583,96.462,15
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,47,86.093,97.011,8
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,48,85.858,97.277,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,49,85.506,97.677,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,50,85.9,97.229,6
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,51,144.643,57.742,7
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,52,210.104,39.752,3
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,53,209.226,39.919,36
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,54,91.321,91.458,31
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,55,108.67,76.857,26
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,56,187.187,44.618,25
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,57,190.292,43.890,26
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,58,91.182,91.597,23
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,59,86.942,96.064,20
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,60,84.973,98.290,20
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,61,87.849,95.072,21
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,62,86.284,96.797,21
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,63,86.084,97.022,21
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,64,86.885,96.127,20
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,65,86.789,96.233,19
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,66,86.424,96.640,18
5083,1,2021,5,Kyle Larson (P),Chv,1,4030,67,85.743,97.407,18
