race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,0,,,7
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,1,58.414,154.073,8
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,2,55.776,161.360,7
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,3,68.684,131.035,7
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,4,140.284,64.156,7
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,5,166.915,53.920,7
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,6,154.729,58.166,6
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,7,57.672,156.055,6
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,8,55.425,162.382,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,9,54.92,163.875,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,10,55.398,162.461,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,11,56.197,160.151,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,12,56.335,159.759,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,13,56.243,160.020,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,14,56.389,159.606,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,15,56.267,159.952,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,16,56.189,160.174,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,17,56.441,159.459,2
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,18,56.344,159.733,2
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,19,56.817,158.403,2
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,20,56.738,158.624,2
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,21,56.907,158.153,2
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,22,57.147,157.489,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,23,56.817,158.403,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,24,57.53,156.440,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,25,57.348,156.937,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,26,57.027,157.820,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,27,57.286,157.106,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,28,57.472,156.598,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,29,57.383,156.841,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,30,57.532,156.435,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,31,85.538,105.216,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,32,144.58,62.249,5
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,33,167.007,53.890,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,34,162.704,55.315,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,35,165.541,54.367,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,36,158.056,56.942,4
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,37,57.918,155.392,3
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,38,55.027,163.556,2
5529,2,2025,88,Connor Zilisch #,Chv,1,4481,39,55.438,162.344,2
