race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5169,1,2022,8,Tyler Reddick,Chv,1,4065,0,,,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,1,92.81,94.606,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,2,90.979,96.510,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,3,90.802,96.698,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,4,91.275,96.197,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,5,91.101,96.381,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,6,91.37,96.097,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,7,91.209,96.267,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,8,91.114,96.367,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,9,91.048,96.437,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,10,91.122,96.359,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,11,91.251,96.223,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,12,91.145,96.334,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,13,103.211,85.072,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,14,127.486,68.873,15
5169,1,2022,8,Tyler Reddick,Chv,1,4065,15,98.771,88.897,15
5169,1,2022,8,Tyler Reddick,Chv,1,4065,16,117.2,74.918,15
5169,1,2022,8,Tyler Reddick,Chv,1,4065,17,174.316,50.371,12
5169,1,2022,8,Tyler Reddick,Chv,1,4065,18,190.698,46.043,5
5169,1,2022,8,Tyler Reddick,Chv,1,4065,19,189.236,46.399,6
5169,1,2022,8,Tyler Reddick,Chv,1,4065,20,94.529,92.886,5
5169,1,2022,8,Tyler Reddick,Chv,1,4065,21,90.92,96.573,4
5169,1,2022,8,Tyler Reddick,Chv,1,4065,22,90.794,96.707,4
5169,1,2022,8,Tyler Reddick,Chv,1,4065,23,91.048,96.437,4
5169,1,2022,8,Tyler Reddick,Chv,1,4065,24,91.903,95.540,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,25,90.526,96.993,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,26,90.795,96.706,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,27,90.937,96.555,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,28,90.907,96.587,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,29,90.879,96.616,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,30,90.833,96.665,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,31,90.899,96.595,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,32,90.972,96.518,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,33,102.987,85.257,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,34,126.29,69.526,12
5169,1,2022,8,Tyler Reddick,Chv,1,4065,35,91.306,96.165,12
5169,1,2022,8,Tyler Reddick,Chv,1,4065,36,119.4,73.538,12
5169,1,2022,8,Tyler Reddick,Chv,1,4065,37,180.879,48.543,11
5169,1,2022,8,Tyler Reddick,Chv,1,4065,38,194.735,45.089,8
5169,1,2022,8,Tyler Reddick,Chv,1,4065,39,187.89,46.732,8
5169,1,2022,8,Tyler Reddick,Chv,1,4065,40,94.969,92.455,5
5169,1,2022,8,Tyler Reddick,Chv,1,4065,41,91.064,96.420,4
5169,1,2022,8,Tyler Reddick,Chv,1,4065,42,91.683,95.769,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,43,90.484,97.038,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,44,90.384,97.146,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,45,90.68,96.828,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,46,90.685,96.823,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,47,90.73,96.775,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,48,91.139,96.341,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,49,91.307,96.163,2
5169,1,2022,8,Tyler Reddick,Chv,1,4065,50,91.941,95.500,1
5169,1,2022,8,Tyler Reddick,Chv,1,4065,51,102.641,85.545,3
5169,1,2022,8,Tyler Reddick,Chv,1,4065,52,126.277,69.533,15
5169,1,2022,8,Tyler Reddick,Chv,1,4065,53,90.837,96.661,13
5169,1,2022,8,Tyler Reddick,Chv,1,4065,54,90.681,96.827,11
5169,1,2022,8,Tyler Reddick,Chv,1,4065,55,90.941,96.551,8
5169,1,2022,8,Tyler Reddick,Chv,1,4065,56,90.715,96.791,8
5169,1,2022,8,Tyler Reddick,Chv,1,4065,57,90.87,96.626,5
5169,1,2022,8,Tyler Reddick,Chv,1,4065,58,90.821,96.678,5
