race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5147,1,2022,5,Kyle Larson,Chv,1,4030,0,,,13
5147,1,2022,5,Kyle Larson,Chv,1,4030,1,44.707,161.049,25
5147,1,2022,5,Kyle Larson,Chv,1,4030,2,42.918,167.762,22
5147,1,2022,5,Kyle Larson,Chv,1,4030,3,42.771,168.338,19
5147,1,2022,5,Kyle Larson,Chv,1,4030,4,43.241,166.509,19
5147,1,2022,5,Kyle Larson,Chv,1,4030,5,43.218,166.597,17
5147,1,2022,5,Kyle Larson,Chv,1,4030,6,43.18,166.744,16
5147,1,2022,5,Kyle Larson,Chv,1,4030,7,43.445,165.727,16
5147,1,2022,5,Kyle Larson,Chv,1,4030,8,43.511,165.475,16
5147,1,2022,5,Kyle Larson,Chv,1,4030,9,44.01,163.599,15
5147,1,2022,5,Kyle Larson,Chv,1,4030,10,43.926,163.912,15
5147,1,2022,5,Kyle Larson,Chv,1,4030,11,43.773,164.485,15
5147,1,2022,5,Kyle Larson,Chv,1,4030,12,44.261,162.671,14
5147,1,2022,5,Kyle Larson,Chv,1,4030,13,43.727,164.658,14
5147,1,2022,5,Kyle Larson,Chv,1,4030,14,43.797,164.395,13
5147,1,2022,5,Kyle Larson,Chv,1,4030,15,50.47,142.659,12
5147,1,2022,5,Kyle Larson,Chv,1,4030,16,107.872,66.746,25
5147,1,2022,5,Kyle Larson,Chv,1,4030,17,105.52,68.234,10
5147,1,2022,5,Kyle Larson,Chv,1,4030,18,113.104,63.658,9
5147,1,2022,5,Kyle Larson,Chv,1,4030,19,103.715,69.421,8
5147,1,2022,5,Kyle Larson,Chv,1,4030,20,44.633,161.316,8
5147,1,2022,5,Kyle Larson,Chv,1,4030,21,42.688,168.666,9
5147,1,2022,5,Kyle Larson,Chv,1,4030,22,43.54,165.365,11
5147,1,2022,5,Kyle Larson,Chv,1,4030,23,43.419,165.826,11
5147,1,2022,5,Kyle Larson,Chv,1,4030,24,43.128,166.945,10
5147,1,2022,5,Kyle Larson,Chv,1,4030,25,43.642,164.979,10
