race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5478,3,2024,98,Ty Majeski,Frd,1,4235,0,,,4
5478,3,2024,98,Ty Majeski,Frd,1,4235,1,24.003,102.887,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,2,23.135,106.747,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,3,23.383,105.615,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,4,23.466,105.242,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,5,23.633,104.498,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,6,23.661,104.374,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,7,23.873,103.447,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,8,23.963,103.059,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,9,23.891,103.369,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,10,23.821,103.673,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,11,23.891,103.369,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,12,24.03,102.772,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,13,24.049,102.690,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,14,24.207,102.020,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,15,24.149,102.265,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,16,24.16,102.219,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,17,24.165,102.197,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,18,24.218,101.974,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,19,24.23,101.923,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,20,24.436,101.064,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,21,24.586,100.447,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,22,24.504,100.784,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,23,24.697,99.996,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,24,24.597,100.402,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,25,24.573,100.501,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,26,24.497,100.812,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,27,24.688,100.032,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,28,24.584,100.456,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,29,24.487,100.854,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,30,24.623,100.296,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,31,24.76,99.742,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,32,24.924,99.085,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,33,24.655,100.166,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,34,24.643,100.215,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,35,24.736,99.838,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,36,24.74,99.822,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,37,24.667,100.118,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,38,24.78,99.661,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,39,24.654,100.170,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,40,24.614,100.333,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,41,24.718,99.911,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,42,24.865,99.320,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,43,28.335,87.157,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,44,57.941,42.623,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,45,80.735,30.589,8
5478,3,2024,98,Ty Majeski,Frd,1,4235,46,63.057,39.165,3
5478,3,2024,98,Ty Majeski,Frd,1,4235,47,69.196,35.690,3
5478,3,2024,98,Ty Majeski,Frd,1,4235,48,69.831,35.365,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,49,80.497,30.679,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,50,24.289,101.676,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,51,23.384,105.611,2
5478,3,2024,98,Ty Majeski,Frd,1,4235,52,39.475,62.561,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,53,30.576,80.769,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,54,23.579,104.737,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,55,23.898,103.339,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,56,24.174,102.159,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,57,23.986,102.960,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,58,24.289,101.676,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,59,24.635,100.248,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,60,30.014,82.282,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,61,38.207,64.637,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,62,54.454,45.352,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,63,55.202,44.738,31
5478,3,2024,98,Ty Majeski,Frd,1,4235,64,51.863,47.618,23
