race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5154,1,2022,18,Kyle Busch,Tyt,1,454,0,,,11
5154,1,2022,18,Kyle Busch,Tyt,1,454,1,21.175,85.006,12
5154,1,2022,18,Kyle Busch,Tyt,1,454,2,20.632,87.243,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,3,20.274,88.784,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,4,20.235,88.955,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,5,20.101,89.548,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,6,19.932,90.307,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,7,20.144,89.357,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,8,19.949,90.230,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,9,20.133,89.405,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,10,19.834,90.753,10
5154,1,2022,18,Kyle Busch,Tyt,1,454,11,19.839,90.730,9
5154,1,2022,18,Kyle Busch,Tyt,1,454,12,19.948,90.235,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,13,19.49,92.355,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,14,23.141,77.784,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,15,43.03,41.831,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,16,58.71,30.659,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,17,218.627,8.233,16
5154,1,2022,18,Kyle Busch,Tyt,1,454,18,107.61,16.727,9
5154,1,2022,18,Kyle Busch,Tyt,1,454,19,51.151,35.190,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,20,44.839,40.144,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,21,44.8,40.179,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,22,43.819,41.078,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,23,45.37,39.674,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,24,44.539,40.414,8
5154,1,2022,18,Kyle Busch,Tyt,1,454,25,47.837,37.628,7
5154,1,2022,18,Kyle Busch,Tyt,1,454,26,20.084,89.624,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,27,19.816,90.836,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,28,19.753,91.125,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,29,19.693,91.403,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,30,19.547,92.086,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,31,19.53,92.166,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,32,19.72,91.278,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,33,19.659,91.561,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,34,19.653,91.589,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,35,19.643,91.636,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,36,19.878,90.552,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,37,19.914,90.389,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,38,19.696,91.389,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,39,19.801,90.904,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,40,19.659,91.561,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,41,19.67,91.510,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,42,19.747,91.153,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,43,19.701,91.366,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,44,19.887,90.511,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,45,19.922,90.352,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,46,19.794,90.937,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,47,19.789,90.960,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,48,19.773,91.033,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,49,19.79,90.955,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,50,23.429,76.828,3
5154,1,2022,18,Kyle Busch,Tyt,1,454,51,45.885,39.229,3
5154,1,2022,18,Kyle Busch,Tyt,1,454,52,52.24,34.456,3
5154,1,2022,18,Kyle Busch,Tyt,1,454,53,53.029,33.944,3
5154,1,2022,18,Kyle Busch,Tyt,1,454,54,54.331,33.130,3
5154,1,2022,18,Kyle Busch,Tyt,1,454,55,49.837,36.118,4
5154,1,2022,18,Kyle Busch,Tyt,1,454,56,20.794,86.563,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,57,20.041,89.816,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,58,20.046,89.793,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,59,20.064,89.713,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,60,20.11,89.508,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,61,19.873,90.575,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,62,20.056,89.749,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,63,19.718,91.287,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,64,19.941,90.266,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,65,20.005,89.978,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,66,19.855,90.657,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,67,19.907,90.420,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,68,19.891,90.493,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,69,20.134,89.401,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,70,20.101,89.548,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,71,20.008,89.964,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,72,20.16,89.286,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,73,20.418,88.158,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,74,20.186,89.171,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,75,22.039,81.673,5
5154,1,2022,18,Kyle Busch,Tyt,1,454,76,838.342,2.147,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,77,20.284,88.740,6
5154,1,2022,18,Kyle Busch,Tyt,1,454,78,20.062,89.722,6
