race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5459,2,2024,21,Austin Hill (P),Chv,1,4133,0,,,16
5459,2,2024,21,Austin Hill (P),Chv,1,4133,1,35.832,150.703,15
5459,2,2024,21,Austin Hill (P),Chv,1,4133,2,34.402,156.968,13
5459,2,2024,21,Austin Hill (P),Chv,1,4133,3,34.892,154.763,13
5459,2,2024,21,Austin Hill (P),Chv,1,4133,4,35.434,152.396,14
5459,2,2024,21,Austin Hill (P),Chv,1,4133,5,35.206,153.383,11
5459,2,2024,21,Austin Hill (P),Chv,1,4133,6,35.148,153.636,11
5459,2,2024,21,Austin Hill (P),Chv,1,4133,7,35.528,151.993,10
5459,2,2024,21,Austin Hill (P),Chv,1,4133,8,35.623,151.587,10
5459,2,2024,21,Austin Hill (P),Chv,1,4133,9,35.871,150.539,10
5459,2,2024,21,Austin Hill (P),Chv,1,4133,10,35.975,150.104,8
5459,2,2024,21,Austin Hill (P),Chv,1,4133,11,36.542,147.775,9
5459,2,2024,21,Austin Hill (P),Chv,1,4133,12,36.085,149.647,9
5459,2,2024,21,Austin Hill (P),Chv,1,4133,13,36.2,149.171,9
5459,2,2024,21,Austin Hill (P),Chv,1,4133,14,36.283,148.830,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,15,36.357,148.527,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,16,36.476,148.043,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,17,36.464,148.091,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,18,36.548,147.751,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,19,36.484,148.010,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,20,36.532,147.816,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,21,36.705,147.119,7
5459,2,2024,21,Austin Hill (P),Chv,1,4133,22,36.685,147.199,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,23,36.853,146.528,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,24,36.974,146.049,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,25,36.916,146.278,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,26,37.116,145.490,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,27,36.882,146.413,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,28,36.935,146.203,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,29,36.897,146.353,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,30,37.151,145.353,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,31,37.174,145.263,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,32,37.248,144.974,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,33,37.338,144.625,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,34,37.214,145.107,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,35,37.248,144.974,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,36,37.286,144.826,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,37,37.214,145.107,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,38,37.655,143.407,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,39,37.273,144.877,6
5459,2,2024,21,Austin Hill (P),Chv,1,4133,40,37.403,144.373,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,41,37.387,144.435,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,42,37.381,144.458,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,43,37.322,144.687,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,44,37.348,144.586,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,45,37.36,144.540,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,46,49.466,109.166,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,47,85.22,63.365,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,48,98.5,54.822,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,49,97.197,55.557,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,50,97.636,55.307,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,51,96.046,56.223,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,52,100.254,53.863,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,53,34.898,154.737,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,54,33.84,159.574,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,55,34.317,157.356,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,56,34.615,156.002,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,57,34.878,154.825,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,58,35.363,152.702,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,59,35.522,152.018,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,60,35.507,152.083,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,61,35.584,151.754,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,62,35.95,150.209,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,63,36.001,149.996,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,64,35.847,150.640,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,65,35.973,150.113,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,66,36.073,149.696,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,67,35.944,150.234,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,68,35.906,150.393,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,69,36.05,149.792,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,70,36.082,149.659,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,71,36.27,148.883,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,72,36.162,149.328,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,73,36.412,148.303,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,74,36.296,148.777,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,75,36.286,148.818,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,76,36.228,149.056,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,77,36.276,148.859,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,78,36.474,148.051,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,79,36.54,147.783,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,80,36.614,147.485,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,81,36.582,147.614,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,82,36.553,147.731,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,83,36.635,147.400,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,84,36.784,146.803,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,85,36.784,146.803,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,86,36.654,147.324,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,87,45.207,119.451,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,88,87.295,61.859,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,89,98.382,54.888,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,90,97.336,55.478,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,91,98.786,54.664,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,92,96.759,55.809,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,93,96.357,56.042,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,94,97.279,55.510,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,95,97.39,55.447,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,96,34.869,154.865,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,97,33.823,159.655,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,98,34.527,156.399,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,99,34.595,156.092,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,100,34.828,155.048,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,101,34.877,154.830,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,102,35.087,153.903,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,103,35.354,152.741,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,104,35.374,152.654,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,105,35.513,152.057,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,106,35.614,151.626,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,107,35.455,152.306,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,108,35.704,151.244,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,109,35.883,150.489,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,110,36.009,149.963,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,111,35.895,150.439,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,112,35.886,150.477,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,113,35.735,151.112,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,114,35.887,150.472,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,115,35.968,150.133,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,116,36.033,149.863,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,117,36.196,149.188,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,118,36.209,149.134,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,119,36.219,149.093,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,120,36.21,149.130,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,121,36.232,149.040,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,122,38.426,140.530,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,123,84.561,63.859,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,124,98.971,54.561,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,125,100.408,53.781,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,126,106.053,50.918,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,127,102.756,52.552,1
5459,2,2024,21,Austin Hill (P),Chv,1,4133,128,34.952,154.498,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,129,33.954,159.039,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,130,34.29,157.480,2
5459,2,2024,21,Austin Hill (P),Chv,1,4133,131,34.765,155.329,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,132,34.987,154.343,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,133,35.198,153.418,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,134,35.14,153.671,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,135,35.505,152.091,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,136,35.388,152.594,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,137,35.666,151.405,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,138,35.746,151.066,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,139,35.783,150.910,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,140,36.128,149.469,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,141,35.784,150.905,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,142,35.779,150.927,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,143,36.292,148.793,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,144,35.999,150.004,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,145,36.267,148.896,4
5459,2,2024,21,Austin Hill (P),Chv,1,4133,146,36.139,149.423,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,147,36.209,149.134,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,148,36.399,148.356,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,149,36.469,148.071,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,150,36.304,148.744,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,151,36.161,149.332,3
5459,2,2024,21,Austin Hill (P),Chv,1,4133,152,36.547,147.755,3
