race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5364,3,2023,42,Carson Hocevar,Chv,1,4326,0,,,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,1,33.095,144.674,8
5364,3,2023,42,Carson Hocevar,Chv,1,4326,2,31.384,152.562,8
5364,3,2023,42,Carson Hocevar,Chv,1,4326,3,31.191,153.506,8
5364,3,2023,42,Carson Hocevar,Chv,1,4326,4,31.251,153.211,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,5,47.895,99.969,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,6,73.983,64.718,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,7,86.323,55.466,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,8,87.354,54.811,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,9,78.795,60.765,7
5364,3,2023,42,Carson Hocevar,Chv,1,4326,10,38.417,124.632,5
5364,3,2023,42,Carson Hocevar,Chv,1,4326,11,78.845,60.727,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,12,91.356,52.410,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,13,101.661,47.098,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,14,105.502,45.383,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,15,97.381,49.168,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,16,80.663,59.358,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,17,32.306,148.208,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,18,31.069,154.109,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,19,30.621,156.363,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,20,30.617,156.384,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,21,30.71,155.910,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,22,30.691,156.007,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,23,30.681,156.057,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,24,30.78,155.556,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,25,30.918,154.861,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,26,30.945,154.726,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,27,30.986,154.521,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,28,31.053,154.188,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,29,31.483,152.082,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,30,31.497,152.014,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,31,31.347,152.742,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,32,31.377,152.596,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,33,31.234,153.294,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,34,31.336,152.796,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,35,31.766,150.727,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,36,31.519,151.908,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,37,31.615,151.447,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,38,31.572,151.653,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,39,31.761,150.751,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,40,31.812,150.509,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,41,31.682,151.127,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,42,31.775,150.685,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,43,31.751,150.798,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,44,31.632,151.366,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,45,31.455,152.217,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,46,43.083,111.134,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,47,73.955,64.742,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,48,85.632,55.914,4
5364,3,2023,42,Carson Hocevar,Chv,1,4326,49,86.155,55.574,3
5364,3,2023,42,Carson Hocevar,Chv,1,4326,50,88.094,54.351,9
5364,3,2023,42,Carson Hocevar,Chv,1,4326,51,84.99,56.336,9
5364,3,2023,42,Carson Hocevar,Chv,1,4326,52,88.902,53.857,9
5364,3,2023,42,Carson Hocevar,Chv,1,4326,53,87.828,54.516,8
5364,3,2023,42,Carson Hocevar,Chv,1,4326,54,32.852,145.745,8
5364,3,2023,42,Carson Hocevar,Chv,1,4326,55,31.675,151.160,6
5364,3,2023,42,Carson Hocevar,Chv,1,4326,56,30.666,156.134,6
