race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5225,3,2022,38,Zane Smith,Frd,1,4272,0,,,4
5225,3,2022,38,Zane Smith,Frd,1,4272,1,34.208,157.858,3
5225,3,2022,38,Zane Smith,Frd,1,4272,2,30.985,174.278,2
5225,3,2022,38,Zane Smith,Frd,1,4272,3,31.432,171.799,2
5225,3,2022,38,Zane Smith,Frd,1,4272,4,31.38,172.084,1
5225,3,2022,38,Zane Smith,Frd,1,4272,5,31.438,171.767,1
5225,3,2022,38,Zane Smith,Frd,1,4272,6,31.592,170.929,1
5225,3,2022,38,Zane Smith,Frd,1,4272,7,31.535,171.238,1
5225,3,2022,38,Zane Smith,Frd,1,4272,8,31.56,171.103,1
5225,3,2022,38,Zane Smith,Frd,1,4272,9,31.508,171.385,1
5225,3,2022,38,Zane Smith,Frd,1,4272,10,31.667,170.525,1
5225,3,2022,38,Zane Smith,Frd,1,4272,11,31.788,169.875,1
5225,3,2022,38,Zane Smith,Frd,1,4272,12,31.822,169.694,1
5225,3,2022,38,Zane Smith,Frd,1,4272,13,31.909,169.231,1
5225,3,2022,38,Zane Smith,Frd,1,4272,14,32.121,168.114,1
5225,3,2022,38,Zane Smith,Frd,1,4272,15,32.392,166.708,1
5225,3,2022,38,Zane Smith,Frd,1,4272,16,32.463,166.343,1
5225,3,2022,38,Zane Smith,Frd,1,4272,17,32.408,166.626,1
5225,3,2022,38,Zane Smith,Frd,1,4272,18,32.677,165.254,1
5225,3,2022,38,Zane Smith,Frd,1,4272,19,32.634,165.472,1
5225,3,2022,38,Zane Smith,Frd,1,4272,20,32.782,164.725,1
5225,3,2022,38,Zane Smith,Frd,1,4272,21,33.288,162.221,1
5225,3,2022,38,Zane Smith,Frd,1,4272,22,33.372,161.812,2
5225,3,2022,38,Zane Smith,Frd,1,4272,23,33.639,160.528,2
5225,3,2022,38,Zane Smith,Frd,1,4272,24,33.403,161.662,2
5225,3,2022,38,Zane Smith,Frd,1,4272,25,33.156,162.866,2
5225,3,2022,38,Zane Smith,Frd,1,4272,26,33.179,162.754,2
5225,3,2022,38,Zane Smith,Frd,1,4272,27,33.231,162.499,2
5225,3,2022,38,Zane Smith,Frd,1,4272,28,33.469,161.343,2
5225,3,2022,38,Zane Smith,Frd,1,4272,29,34.025,158.707,2
5225,3,2022,38,Zane Smith,Frd,1,4272,30,34.167,158.047,3
5225,3,2022,38,Zane Smith,Frd,1,4272,31,43.327,124.634,3
5225,3,2022,38,Zane Smith,Frd,1,4272,32,86.738,62.256,3
5225,3,2022,38,Zane Smith,Frd,1,4272,33,100.231,53.876,2
5225,3,2022,38,Zane Smith,Frd,1,4272,34,105.721,51.078,3
5225,3,2022,38,Zane Smith,Frd,1,4272,35,98.429,54.862,3
5225,3,2022,38,Zane Smith,Frd,1,4272,36,103.909,51.969,2
5225,3,2022,38,Zane Smith,Frd,1,4272,37,34.088,158.414,2
5225,3,2022,38,Zane Smith,Frd,1,4272,38,30.9,174.757,1
5225,3,2022,38,Zane Smith,Frd,1,4272,39,31.262,172.734,1
5225,3,2022,38,Zane Smith,Frd,1,4272,40,31.453,171.685,1
5225,3,2022,38,Zane Smith,Frd,1,4272,41,31.484,171.516,1
5225,3,2022,38,Zane Smith,Frd,1,4272,42,31.575,171.021,1
5225,3,2022,38,Zane Smith,Frd,1,4272,43,31.551,171.151,1
5225,3,2022,38,Zane Smith,Frd,1,4272,44,31.73,170.186,1
5225,3,2022,38,Zane Smith,Frd,1,4272,45,31.773,169.956,1
5225,3,2022,38,Zane Smith,Frd,1,4272,46,31.789,169.870,1
5225,3,2022,38,Zane Smith,Frd,1,4272,47,31.869,169.444,1
