race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4869,1,2020,22,Joey Logano,Frd,1,3859,0,,,6
4869,1,2020,22,Joey Logano,Frd,1,3859,1,49.871,180.466,6
4869,1,2020,22,Joey Logano,Frd,1,3859,2,44.91,200.401,7
4869,1,2020,22,Joey Logano,Frd,1,3859,3,44.45,202.475,7
4869,1,2020,22,Joey Logano,Frd,1,3859,4,44.682,201.423,8
4869,1,2020,22,Joey Logano,Frd,1,3859,5,44.737,201.176,8
4869,1,2020,22,Joey Logano,Frd,1,3859,6,44.795,200.915,10
4869,1,2020,22,Joey Logano,Frd,1,3859,7,44.382,202.785,11
4869,1,2020,22,Joey Logano,Frd,1,3859,8,44.539,202.070,9
4869,1,2020,22,Joey Logano,Frd,1,3859,9,44.7,201.342,9
4869,1,2020,22,Joey Logano,Frd,1,3859,10,44.91,200.401,5
4869,1,2020,22,Joey Logano,Frd,1,3859,11,44.992,200.036,5
4869,1,2020,22,Joey Logano,Frd,1,3859,12,45.053,199.765,5
4869,1,2020,22,Joey Logano,Frd,1,3859,13,45.163,199.278,5
4869,1,2020,22,Joey Logano,Frd,1,3859,14,45.303,198.662,5
4869,1,2020,22,Joey Logano,Frd,1,3859,15,45.365,198.391,5
4869,1,2020,22,Joey Logano,Frd,1,3859,16,45.47,197.933,5
4869,1,2020,22,Joey Logano,Frd,1,3859,17,45.489,197.850,5
4869,1,2020,22,Joey Logano,Frd,1,3859,18,45.54,197.628,5
4869,1,2020,22,Joey Logano,Frd,1,3859,19,45.473,197.920,5
4869,1,2020,22,Joey Logano,Frd,1,3859,20,45.549,197.589,5
4869,1,2020,22,Joey Logano,Frd,1,3859,21,45.534,197.654,5
4869,1,2020,22,Joey Logano,Frd,1,3859,22,45.505,197.780,5
4869,1,2020,22,Joey Logano,Frd,1,3859,23,45.38,198.325,3
4869,1,2020,22,Joey Logano,Frd,1,3859,24,44.886,200.508,3
4869,1,2020,22,Joey Logano,Frd,1,3859,25,44.624,201.685,3
4869,1,2020,22,Joey Logano,Frd,1,3859,26,44.379,202.799,3
4869,1,2020,22,Joey Logano,Frd,1,3859,27,44.529,202.115,3
4869,1,2020,22,Joey Logano,Frd,1,3859,28,44.096,204.100,3
4869,1,2020,22,Joey Logano,Frd,1,3859,29,44.033,204.392,3
4869,1,2020,22,Joey Logano,Frd,1,3859,30,54.963,163.747,5
4869,1,2020,22,Joey Logano,Frd,1,3859,31,85.268,105.550,4
4869,1,2020,22,Joey Logano,Frd,1,3859,32,122.019,73.759,4
4869,1,2020,22,Joey Logano,Frd,1,3859,33,127.74,70.456,4
4869,1,2020,22,Joey Logano,Frd,1,3859,34,128.454,70.064,4
4869,1,2020,22,Joey Logano,Frd,1,3859,35,129.318,69.596,5
4869,1,2020,22,Joey Logano,Frd,1,3859,36,129.0,69.767,4
4869,1,2020,22,Joey Logano,Frd,1,3859,37,124.786,72.123,3
4869,1,2020,22,Joey Logano,Frd,1,3859,38,49.246,182.756,1
4869,1,2020,22,Joey Logano,Frd,1,3859,39,45.308,198.640,2
4869,1,2020,22,Joey Logano,Frd,1,3859,40,44.855,200.647,1
4869,1,2020,22,Joey Logano,Frd,1,3859,41,44.926,200.329,1
4869,1,2020,22,Joey Logano,Frd,1,3859,42,45.194,199.141,1
4869,1,2020,22,Joey Logano,Frd,1,3859,43,45.028,199.876,4
4869,1,2020,22,Joey Logano,Frd,1,3859,44,44.981,200.084,1
4869,1,2020,22,Joey Logano,Frd,1,3859,45,44.799,200.897,1
4869,1,2020,22,Joey Logano,Frd,1,3859,46,44.72,201.252,1
4869,1,2020,22,Joey Logano,Frd,1,3859,47,44.689,201.392,1
4869,1,2020,22,Joey Logano,Frd,1,3859,48,44.708,201.306,1
4869,1,2020,22,Joey Logano,Frd,1,3859,49,44.805,200.870,1
4869,1,2020,22,Joey Logano,Frd,1,3859,50,44.751,201.113,1
4869,1,2020,22,Joey Logano,Frd,1,3859,51,45.027,199.880,1
4869,1,2020,22,Joey Logano,Frd,1,3859,52,44.868,200.588,1
4869,1,2020,22,Joey Logano,Frd,1,3859,53,44.777,200.996,1
4869,1,2020,22,Joey Logano,Frd,1,3859,54,45.4,198.238,1
4869,1,2020,22,Joey Logano,Frd,1,3859,55,45.589,197.416,1
4869,1,2020,22,Joey Logano,Frd,1,3859,56,45.308,198.640,1
4869,1,2020,22,Joey Logano,Frd,1,3859,57,44.84,200.714,1
4869,1,2020,22,Joey Logano,Frd,1,3859,58,45.01,199.956,2
4869,1,2020,22,Joey Logano,Frd,1,3859,59,44.532,202.102,2
4869,1,2020,22,Joey Logano,Frd,1,3859,60,45.09,199.601,1
4869,1,2020,10,Aric Almirola,Frd,2,40,0,,,4
4869,1,2020,10,Aric Almirola,Frd,2,40,1,49.913,180.314,4
4869,1,2020,10,Aric Almirola,Frd,2,40,2,44.908,200.410,5
4869,1,2020,10,Aric Almirola,Frd,2,40,3,44.474,202.365,5
4869,1,2020,10,Aric Almirola,Frd,2,40,4,44.633,201.645,5
4869,1,2020,10,Aric Almirola,Frd,2,40,5,44.798,200.902,7
4869,1,2020,10,Aric Almirola,Frd,2,40,6,44.756,201.090,8
4869,1,2020,10,Aric Almirola,Frd,2,40,7,44.398,202.712,9
4869,1,2020,10,Aric Almirola,Frd,2,40,8,44.542,202.056,7
4869,1,2020,10,Aric Almirola,Frd,2,40,9,44.692,201.378,7
4869,1,2020,10,Aric Almirola,Frd,2,40,10,44.895,200.468,4
4869,1,2020,10,Aric Almirola,Frd,2,40,11,45.007,199.969,4
4869,1,2020,10,Aric Almirola,Frd,2,40,12,45.039,199.827,4
4869,1,2020,10,Aric Almirola,Frd,2,40,13,45.136,199.397,4
4869,1,2020,10,Aric Almirola,Frd,2,40,14,45.325,198.566,4
4869,1,2020,10,Aric Almirola,Frd,2,40,15,45.362,198.404,4
4869,1,2020,10,Aric Almirola,Frd,2,40,16,45.475,197.911,4
4869,1,2020,10,Aric Almirola,Frd,2,40,17,45.485,197.867,4
4869,1,2020,10,Aric Almirola,Frd,2,40,18,45.548,197.594,4
4869,1,2020,10,Aric Almirola,Frd,2,40,19,45.473,197.920,4
4869,1,2020,10,Aric Almirola,Frd,2,40,20,45.549,197.589,4
4869,1,2020,10,Aric Almirola,Frd,2,40,21,45.534,197.654,4
4869,1,2020,10,Aric Almirola,Frd,2,40,22,45.502,197.794,4
4869,1,2020,10,Aric Almirola,Frd,2,40,23,45.374,198.351,2
4869,1,2020,10,Aric Almirola,Frd,2,40,24,44.904,200.428,2
4869,1,2020,10,Aric Almirola,Frd,2,40,25,44.634,201.640,2
4869,1,2020,10,Aric Almirola,Frd,2,40,26,44.371,202.835,2
4869,1,2020,10,Aric Almirola,Frd,2,40,27,44.535,202.088,2
4869,1,2020,10,Aric Almirola,Frd,2,40,28,44.081,204.170,2
4869,1,2020,10,Aric Almirola,Frd,2,40,29,44.045,204.336,2
4869,1,2020,10,Aric Almirola,Frd,2,40,30,54.486,165.180,4
4869,1,2020,10,Aric Almirola,Frd,2,40,31,85.517,105.242,3
4869,1,2020,10,Aric Almirola,Frd,2,40,32,121.698,73.954,3
4869,1,2020,10,Aric Almirola,Frd,2,40,33,127.971,70.328,3
4869,1,2020,10,Aric Almirola,Frd,2,40,34,128.585,69.993,3
4869,1,2020,10,Aric Almirola,Frd,2,40,35,129.382,69.561,4
4869,1,2020,10,Aric Almirola,Frd,2,40,36,130.489,68.971,7
4869,1,2020,10,Aric Almirola,Frd,2,40,37,123.643,72.790,5
4869,1,2020,10,Aric Almirola,Frd,2,40,38,49.219,182.856,2
4869,1,2020,10,Aric Almirola,Frd,2,40,39,45.276,198.781,4
4869,1,2020,10,Aric Almirola,Frd,2,40,40,44.912,200.392,3
4869,1,2020,10,Aric Almirola,Frd,2,40,41,44.936,200.285,2
4869,1,2020,10,Aric Almirola,Frd,2,40,42,45.105,199.534,3
4869,1,2020,10,Aric Almirola,Frd,2,40,43,45.041,199.818,5
4869,1,2020,10,Aric Almirola,Frd,2,40,44,45.007,199.969,3
4869,1,2020,10,Aric Almirola,Frd,2,40,45,44.799,200.897,2
4869,1,2020,10,Aric Almirola,Frd,2,40,46,44.719,201.257,2
4869,1,2020,10,Aric Almirola,Frd,2,40,47,44.689,201.392,2
4869,1,2020,10,Aric Almirola,Frd,2,40,48,44.703,201.329,2
4869,1,2020,10,Aric Almirola,Frd,2,40,49,44.805,200.870,2
4869,1,2020,10,Aric Almirola,Frd,2,40,50,44.751,201.113,2
4869,1,2020,10,Aric Almirola,Frd,2,40,51,45.026,199.885,2
4869,1,2020,10,Aric Almirola,Frd,2,40,52,44.872,200.571,2
4869,1,2020,10,Aric Almirola,Frd,2,40,53,44.781,200.978,2
4869,1,2020,10,Aric Almirola,Frd,2,40,54,45.399,198.242,2
4869,1,2020,10,Aric Almirola,Frd,2,40,55,45.593,197.399,2
4869,1,2020,10,Aric Almirola,Frd,2,40,56,45.263,198.838,3
4869,1,2020,10,Aric Almirola,Frd,2,40,57,44.925,200.334,3
4869,1,2020,10,Aric Almirola,Frd,2,40,58,44.921,200.352,3
4869,1,2020,10,Aric Almirola,Frd,2,40,59,44.541,202.061,3
4869,1,2020,10,Aric Almirola,Frd,2,40,60,45.199,199.119,2
4869,1,2020,6,Ryan Newman,Frd,3,2394,0,,,8
4869,1,2020,6,Ryan Newman,Frd,3,2394,1,49.368,182.304,21
4869,1,2020,6,Ryan Newman,Frd,3,2394,2,45.126,199.442,21
4869,1,2020,6,Ryan Newman,Frd,3,2394,3,44.108,204.045,18
