race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5115,2,2021,68,Brandon Brown,Chv,1,4118,0,,,19
5115,2,2021,68,Brandon Brown,Chv,1,4118,1,55.669,172.017,16
5115,2,2021,68,Brandon Brown,Chv,1,4118,2,51.333,186.547,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,3,51.732,185.108,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,4,51.463,186.075,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,5,51.493,185.967,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,6,51.415,186.249,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,7,51.225,186.940,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,8,51.456,186.101,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,9,51.127,187.298,9
5115,2,2021,68,Brandon Brown,Chv,1,4118,10,51.135,187.269,10
5115,2,2021,68,Brandon Brown,Chv,1,4118,11,51.225,186.940,11
5115,2,2021,68,Brandon Brown,Chv,1,4118,12,51.554,185.747,11
5115,2,2021,68,Brandon Brown,Chv,1,4118,13,51.746,185.058,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,14,51.494,185.963,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,15,52.254,183.259,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,16,52.262,183.231,18
5115,2,2021,68,Brandon Brown,Chv,1,4118,17,50.908,188.104,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,18,50.98,187.838,18
5115,2,2021,68,Brandon Brown,Chv,1,4118,19,51.277,186.750,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,20,51.981,184.221,18
5115,2,2021,68,Brandon Brown,Chv,1,4118,21,51.255,186.831,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,22,51.8,184.865,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,23,51.112,187.353,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,24,51.599,185.585,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,25,54.857,174.563,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,26,128.582,74.474,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,27,163.722,58.489,19
5115,2,2021,68,Brandon Brown,Chv,1,4118,28,113.754,84.182,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,29,552.792,17.323,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,30,131.643,72.742,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,31,55.69,171.952,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,32,51.877,184.590,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,33,51.211,186.991,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,34,51.377,186.387,10
5115,2,2021,68,Brandon Brown,Chv,1,4118,35,51.89,184.544,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,36,51.508,185.913,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,37,51.373,186.401,6
5115,2,2021,68,Brandon Brown,Chv,1,4118,38,51.664,185.352,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,39,51.49,185.978,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,40,51.564,185.711,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,41,51.918,184.445,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,42,52.097,183.811,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,43,52.074,183.892,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,44,52.093,183.825,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,45,51.772,184.965,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,46,51.685,185.276,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,47,51.552,185.754,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,48,51.892,184.537,8
5115,2,2021,68,Brandon Brown,Chv,1,4118,49,51.719,185.154,10
5115,2,2021,68,Brandon Brown,Chv,1,4118,50,51.758,185.015,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,51,82.185,116.518,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,52,146.905,65.185,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,53,121.418,78.868,8
5115,2,2021,68,Brandon Brown,Chv,1,4118,54,136.474,70.167,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,55,56.328,170.004,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,56,51.554,185.747,10
5115,2,2021,68,Brandon Brown,Chv,1,4118,57,51.702,185.215,11
5115,2,2021,68,Brandon Brown,Chv,1,4118,58,51.594,185.603,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,59,51.71,185.187,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,60,50.915,188.078,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,61,50.996,187.779,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,62,50.795,188.522,13
5115,2,2021,68,Brandon Brown,Chv,1,4118,63,51.176,187.119,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,64,51.414,186.253,18
5115,2,2021,68,Brandon Brown,Chv,1,4118,65,51.228,186.929,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,66,51.575,185.671,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,67,51.816,184.808,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,68,51.52,185.870,11
5115,2,2021,68,Brandon Brown,Chv,1,4118,69,51.328,186.565,11
5115,2,2021,68,Brandon Brown,Chv,1,4118,70,79.932,119.802,25
5115,2,2021,68,Brandon Brown,Chv,1,4118,71,59.132,161.943,20
5115,2,2021,68,Brandon Brown,Chv,1,4118,72,51.81,184.829,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,73,50.458,189.782,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,74,51.113,187.350,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,75,90.538,105.768,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,76,91.66,104.473,15
5115,2,2021,68,Brandon Brown,Chv,1,4118,77,135.72,70.557,11
5115,2,2021,68,Brandon Brown,Chv,1,4118,78,136.816,69.992,10
5115,2,2021,68,Brandon Brown,Chv,1,4118,79,133.656,71.647,9
5115,2,2021,68,Brandon Brown,Chv,1,4118,80,56.146,170.555,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,81,51.158,187.185,16
5115,2,2021,68,Brandon Brown,Chv,1,4118,82,51.506,185.920,20
5115,2,2021,68,Brandon Brown,Chv,1,4118,83,51.388,186.347,17
5115,2,2021,68,Brandon Brown,Chv,1,4118,84,51.215,186.976,14
5115,2,2021,68,Brandon Brown,Chv,1,4118,85,51.659,185.369,16
5115,2,2021,68,Brandon Brown,Chv,1,4118,86,50.908,188.104,16
5115,2,2021,68,Brandon Brown,Chv,1,4118,87,50.666,189.002,18
5115,2,2021,68,Brandon Brown,Chv,1,4118,88,51.455,186.104,16
5115,2,2021,68,Brandon Brown,Chv,1,4118,89,59.131,161.946,12
5115,2,2021,68,Brandon Brown,Chv,1,4118,90,1117.228,8.571,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,91,137.37,69.710,7
5115,2,2021,68,Brandon Brown,Chv,1,4118,92,138.091,69.346,8
5115,2,2021,68,Brandon Brown,Chv,1,4118,93,134.645,71.120,6
5115,2,2021,68,Brandon Brown,Chv,1,4118,94,56.35,169.938,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,95,51.414,186.253,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,96,51.09,187.434,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,97,50.707,188.850,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,98,50.894,188.156,5
5115,2,2021,68,Brandon Brown,Chv,1,4118,99,51.273,186.765,2
5115,2,2021,68,Brandon Brown,Chv,1,4118,100,51.592,185.610,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,101,51.677,185.305,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,102,52.802,181.357,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,103,125.489,76.309,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,104,134.246,71.332,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,105,135.415,70.716,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,106,135.902,70.463,1
5115,2,2021,68,Brandon Brown,Chv,1,4118,107,135.536,70.653,1
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,0,,,7
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,1,56.374,169.866,7
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,2,51.325,186.576,5
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,3,51.692,185.251,6
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,4,51.687,185.269,8
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,5,51.485,185.996,8
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,6,51.275,186.758,6
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,7,51.337,186.532,5
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,8,51.461,186.083,6
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,9,51.2,187.031,4
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,10,51.024,187.676,2
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,11,51.316,186.608,3
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,12,51.481,186.010,2
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,13,51.225,186.940,1
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,14,51.84,184.722,1
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,15,51.571,185.686,1
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,16,51.202,187.024,1
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,17,52.051,183.973,3
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,18,51.191,187.064,2
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,19,51.479,186.018,1
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,20,51.655,185.384,3
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,21,51.58,185.653,3
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,22,51.768,184.979,4
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,23,51.634,185.459,7
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,24,51.576,185.668,7
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,25,53.921,177.593,9
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,26,127.663,75.010,8
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,27,156.262,61.282,10
5115,2,2021,19,Brandon Jones (P),Tyt,2,4085,28,119.582,80.079,7
