race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4870,1,2020,24,William Byron,Chv,1,4184,0,,,4
4870,1,2020,24,William Byron,Chv,1,4184,1,50.58,177.936,12
4870,1,2020,24,William Byron,Chv,1,4184,2,44.569,201.934,11
4870,1,2020,24,William Byron,Chv,1,4184,3,45.073,199.676,8
4870,1,2020,24,William Byron,Chv,1,4184,4,45.129,199.428,5
4870,1,2020,24,William Byron,Chv,1,4184,5,45.056,199.751,5
4870,1,2020,24,William Byron,Chv,1,4184,6,45.151,199.331,5
4870,1,2020,24,William Byron,Chv,1,4184,7,44.895,200.468,3
4870,1,2020,24,William Byron,Chv,1,4184,8,45.129,199.428,4
4870,1,2020,24,William Byron,Chv,1,4184,9,45.002,199.991,3
4870,1,2020,24,William Byron,Chv,1,4184,10,44.957,200.191,3
4870,1,2020,24,William Byron,Chv,1,4184,11,44.918,200.365,3
4870,1,2020,24,William Byron,Chv,1,4184,12,44.969,200.138,3
4870,1,2020,24,William Byron,Chv,1,4184,13,45.006,199.973,3
4870,1,2020,24,William Byron,Chv,1,4184,14,44.956,200.196,3
4870,1,2020,24,William Byron,Chv,1,4184,15,45.175,199.225,6
4870,1,2020,24,William Byron,Chv,1,4184,16,45.292,198.711,9
4870,1,2020,24,William Byron,Chv,1,4184,17,45.291,198.715,7
4870,1,2020,24,William Byron,Chv,1,4184,18,45.164,199.274,7
4870,1,2020,24,William Byron,Chv,1,4184,19,45.262,198.842,7
4870,1,2020,24,William Byron,Chv,1,4184,20,45.304,198.658,7
4870,1,2020,24,William Byron,Chv,1,4184,21,45.296,198.693,7
4870,1,2020,24,William Byron,Chv,1,4184,22,45.508,197.767,7
4870,1,2020,24,William Byron,Chv,1,4184,23,64.67,139.168,18
4870,1,2020,24,William Byron,Chv,1,4184,24,61.687,145.898,12
4870,1,2020,24,William Byron,Chv,1,4184,25,45.158,199.300,12
4870,1,2020,24,William Byron,Chv,1,4184,26,45.089,199.605,12
4870,1,2020,24,William Byron,Chv,1,4184,27,45.188,199.168,12
4870,1,2020,24,William Byron,Chv,1,4184,28,45.368,198.378,12
4870,1,2020,24,William Byron,Chv,1,4184,29,45.398,198.247,12
4870,1,2020,24,William Byron,Chv,1,4184,30,45.434,198.090,12
4870,1,2020,24,William Byron,Chv,1,4184,31,45.482,197.880,12
4870,1,2020,24,William Byron,Chv,1,4184,32,45.302,198.667,12
4870,1,2020,24,William Byron,Chv,1,4184,33,45.238,198.948,8
4870,1,2020,24,William Byron,Chv,1,4184,34,45.249,198.899,7
4870,1,2020,24,William Byron,Chv,1,4184,35,44.912,200.392,7
4870,1,2020,24,William Byron,Chv,1,4184,36,45.097,199.570,7
4870,1,2020,24,William Byron,Chv,1,4184,37,45.075,199.667,7
4870,1,2020,24,William Byron,Chv,1,4184,38,44.963,200.165,7
4870,1,2020,24,William Byron,Chv,1,4184,39,44.939,200.271,7
4870,1,2020,24,William Byron,Chv,1,4184,40,44.731,201.203,7
4870,1,2020,24,William Byron,Chv,1,4184,41,44.44,202.520,7
4870,1,2020,24,William Byron,Chv,1,4184,42,47.765,188.422,6
4870,1,2020,24,William Byron,Chv,1,4184,43,107.834,83.462,7
4870,1,2020,24,William Byron,Chv,1,4184,44,148.962,60.418,13
4870,1,2020,24,William Byron,Chv,1,4184,45,110.614,81.364,7
4870,1,2020,24,William Byron,Chv,1,4184,46,134.262,67.033,7
4870,1,2020,24,William Byron,Chv,1,4184,47,129.673,69.405,7
4870,1,2020,24,William Byron,Chv,1,4184,48,49.072,183.404,5
4870,1,2020,24,William Byron,Chv,1,4184,49,45.044,199.805,5
4870,1,2020,24,William Byron,Chv,1,4184,50,44.741,201.158,4
4870,1,2020,24,William Byron,Chv,1,4184,51,44.702,201.333,4
4870,1,2020,24,William Byron,Chv,1,4184,52,44.699,201.347,4
4870,1,2020,24,William Byron,Chv,1,4184,53,44.7,201.342,4
4870,1,2020,24,William Byron,Chv,1,4184,54,44.709,201.302,4
