race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5430,2,2024,1,Sam Mayer,Chv,1,4327,0,,,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,1,26.07,120.829,4
5430,2,2024,1,Sam Mayer,Chv,1,4327,2,25.022,125.889,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,3,24.272,129.779,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,4,23.891,131.849,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,5,24.089,130.765,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,6,24.216,130.079,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,7,24.158,130.392,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,8,24.054,130.955,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,9,23.608,133.429,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,10,23.706,132.878,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,11,23.66,133.136,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,12,23.74,132.687,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,13,23.784,132.442,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,14,23.691,132.962,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,15,23.733,132.727,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,16,23.822,132.231,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,17,24.007,131.212,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,18,24.029,131.092,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,19,23.969,131.420,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,20,24.051,130.972,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,21,23.972,131.403,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,22,24.041,131.026,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,23,23.968,131.425,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,24,24.053,130.961,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,25,24.026,131.108,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,26,23.967,131.431,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,27,24.008,131.206,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,28,24.187,130.235,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,29,24.303,129.614,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,30,24.43,128.940,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,31,24.343,129.401,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,32,24.166,130.348,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,33,24.379,129.210,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,34,33.621,93.691,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,35,53.224,59.184,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,36,72.267,43.588,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,37,65.86,47.829,5
5430,2,2024,1,Sam Mayer,Chv,1,4327,38,72.475,43.463,7
5430,2,2024,1,Sam Mayer,Chv,1,4327,39,68.858,45.746,7
5430,2,2024,1,Sam Mayer,Chv,1,4327,40,72.917,43.200,7
5430,2,2024,1,Sam Mayer,Chv,1,4327,41,70.568,44.638,7
5430,2,2024,1,Sam Mayer,Chv,1,4327,42,26.221,120.133,6
5430,2,2024,1,Sam Mayer,Chv,1,4327,43,24.439,128.892,4
