race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,0,,,28
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,1,34.247,157.678,24
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,2,31.892,169.321,22
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,3,31.226,172.933,19
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,4,36.657,147.312,21
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,5,68.372,78.980,21
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,6,91.829,58.805,20
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,7,97.484,55.394,20
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,8,99.435,54.307,20
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,9,34.179,157.992,14
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,10,31.995,168.776,13
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,11,31.123,173.505,13
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,12,31.225,172.938,12
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,13,30.968,174.374,11
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,14,31.685,170.428,11
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,15,31.006,174.160,10
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,16,31.038,173.980,10
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,17,31.076,173.768,10
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,18,31.375,172.112,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,19,52.354,103.144,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,20,88.772,60.830,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,21,93.275,57.893,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,22,91.219,59.198,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,23,88.297,61.157,10
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,24,33.313,162.099,10
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,25,30.994,174.227,10
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,26,31.244,172.833,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,27,31.079,173.751,9
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,28,31.29,172.579,8
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,29,31.008,174.149,8
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,30,31.101,173.628,6
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,31,30.992,174.239,6
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,32,30.816,175.234,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,33,31.036,173.991,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,34,31.098,173.645,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,35,31.081,173.740,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,36,31.147,173.371,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,37,31.276,172.656,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,38,31.396,171.996,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,39,31.17,173.244,5
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,40,31.091,173.684,4
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,41,31.15,173.355,4
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,42,31.423,171.849,4
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,43,30.933,174.571,4
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,44,31.306,172.491,4
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,45,31.475,171.565,3
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,46,45.837,117.809,3
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,47,85.469,63.181,3
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,48,92.111,58.625,1
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,49,93.921,57.495,1
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,50,92.799,58.190,2
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,51,92.31,58.499,26
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,52,33.918,159.208,25
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,53,30.899,174.763,24
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,54,31.306,172.491,20
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,55,30.874,174.904,18
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,56,30.989,174.255,16
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,57,31.43,171.810,16
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,58,31.673,170.492,16
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,59,31.375,172.112,15
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,60,31.014,174.115,14
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,61,31.092,173.678,12
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,62,30.778,175.450,12
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,63,30.816,175.234,12
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,64,30.917,174.661,12
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,65,30.844,175.075,12
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,66,31.268,172.701,11
4926,2,2020,54,Kyle Busch(i),Tyt,1,454,67,32.267,167.354,11
