race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5159,1,2022,99,Daniel Suarez,Chv,1,4113,0,,,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,1,31.337,172.320,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,2,29.364,183.899,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,3,29.114,185.478,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,4,28.993,186.252,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,5,29.119,185.446,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,6,29.097,185.586,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,7,29.099,185.573,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,8,29.3,184.300,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,9,29.384,183.773,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,10,29.346,184.011,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,11,29.474,183.212,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,12,29.638,182.199,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,13,29.571,182.611,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,14,29.669,182.008,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,15,29.565,182.648,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,16,29.739,181.580,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,17,29.635,182.217,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,18,29.788,181.281,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,19,29.518,182.939,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,20,29.531,182.859,3
5159,1,2022,99,Daniel Suarez,Chv,1,4113,21,526.077,10.265,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,22,29.514,182.964,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,23,29.131,185.370,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,24,29.214,184.843,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,25,29.228,184.754,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,26,29.368,183.874,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,27,47.985,112.535,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,28,90.392,59.740,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,29,92.548,58.348,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,30,93.035,58.043,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,31,90.826,59.454,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,32,31.646,170.638,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,33,29.446,183.387,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,34,28.948,186.541,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,35,29.153,185.230,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,36,28.995,186.239,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,37,29.093,185.612,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,38,29.115,185.471,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,39,29.195,184.963,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,40,29.225,184.773,2
5159,1,2022,99,Daniel Suarez,Chv,1,4113,41,528.05,10.226,1
