race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,0,,,7
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,1,29.954,180.276,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,2,85.756,62.969,7
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,3,102.4,52.734,7
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,4,102.75,52.555,7
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,5,98.463,54.843,7
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,6,33.075,163.265,4
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,7,31.535,171.238,4
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,8,32.01,168.697,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,9,32.084,168.308,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,10,32.117,168.135,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,11,32.258,167.400,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,12,32.502,166.144,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,13,43.33,124.625,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,14,85.458,63.189,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,15,102.2,52.838,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,16,101.962,52.961,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,17,102.189,52.843,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,18,100.385,53.793,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,19,33.686,160.304,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,20,49.949,108.110,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,21,92.355,58.470,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,22,108.682,49.686,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,23,112.169,48.142,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,24,103.327,52.261,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,25,99.652,54.189,3
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,26,33.435,161.507,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,27,32.146,167.984,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,28,32.293,167.219,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,29,32.682,165.229,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,30,32.664,165.320,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,31,32.893,164.169,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,32,32.811,164.579,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,33,33.092,163.181,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,34,33.229,162.509,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,35,33.369,161.827,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,36,33.423,161.565,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,37,33.483,161.276,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,38,33.613,160.652,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,39,33.59,160.762,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,40,33.723,160.128,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,41,33.89,159.339,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,42,34.188,157.950,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,43,33.865,159.457,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,44,34.055,158.567,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,45,34.454,156.731,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,46,49.159,109.848,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,47,85.905,62.860,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,48,102.62,52.621,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,49,102.027,52.927,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,50,103.105,52.374,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,51,99.789,54.114,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,52,32.703,165.122,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,53,31.591,170.935,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,54,32.027,168.608,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,55,32.41,166.615,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,56,32.459,166.364,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,57,32.68,165.239,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,58,32.975,163.760,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,59,32.921,164.029,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,60,44.991,120.024,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,61,87.863,61.459,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,62,101.513,53.195,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,63,105.844,51.018,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,64,102.261,52.806,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,65,33.695,160.261,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,66,32.444,166.441,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,67,32.58,165.746,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,68,32.631,165.487,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,69,32.736,164.956,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,70,32.939,163.939,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,71,33.082,163.231,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,72,33.053,163.374,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,73,33.091,163.186,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,74,33.104,163.122,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,75,49.447,109.208,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,76,86.232,62.622,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,77,101.894,52.996,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,78,102.361,52.754,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,79,101.604,53.148,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,80,33.708,160.199,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,81,32.778,164.745,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,82,32.861,164.329,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,83,33.239,162.460,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,84,33.165,162.822,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,85,33.092,163.181,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,86,33.241,162.450,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,87,33.264,162.338,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,88,33.539,161.007,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,89,33.557,160.920,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,90,33.838,159.584,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,91,47.521,113.634,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,92,87.293,61.861,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,93,102.332,52.769,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,94,104.035,51.906,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,95,101.428,53.240,2
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,96,100.758,53.594,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,97,35.158,153.592,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,98,84.185,64.144,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,99,101.839,53.025,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,100,101.993,52.945,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,101,101.753,53.070,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,102,104.964,51.446,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,103,102.157,52.860,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,104,33.334,161.997,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,105,31.587,170.956,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,106,31.944,169.046,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,107,32.219,167.603,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,108,32.467,166.323,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,109,32.455,166.384,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,110,32.543,165.934,1
5334,2,2023,20,John Hunter Nemechek,Tyt,1,4092,111,32.724,165.017,1
