race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5466,3,2024,7,Kyle Busch(i),Chv,1,454,0,,,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,1,32.808,164.594,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,2,32.019,168.650,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,3,87.845,61.472,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,4,93.33,57.859,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,5,95.028,56.825,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,6,100.277,53.851,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,7,106.265,50.816,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,8,99.003,54.544,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,9,32.491,166.200,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,10,30.238,178.583,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,11,29.538,182.815,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,12,31.908,169.237,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,13,75.039,71.963,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,14,93.573,57.709,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,15,94.747,56.994,4
5466,3,2024,7,Kyle Busch(i),Chv,1,454,16,88.755,60.842,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,17,32.201,167.697,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,18,30.365,177.836,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,19,29.725,181.665,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,20,29.976,180.144,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,21,30.351,177.918,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,22,30.041,179.754,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,23,29.884,180.699,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,24,30.151,179.099,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,25,30.256,178.477,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,26,30.316,178.124,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,27,30.271,178.389,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,28,30.548,176.771,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,29,30.316,178.124,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,30,30.232,178.619,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,31,30.322,178.089,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,32,30.321,178.094,3
5466,3,2024,7,Kyle Busch(i),Chv,1,454,33,30.596,176.494,2
5466,3,2024,7,Kyle Busch(i),Chv,1,454,34,30.257,178.471,2
5466,3,2024,7,Kyle Busch(i),Chv,1,454,35,30.309,178.165,2
5466,3,2024,7,Kyle Busch(i),Chv,1,454,36,30.292,178.265,2
5466,3,2024,7,Kyle Busch(i),Chv,1,454,37,30.173,178.968,2
5466,3,2024,7,Kyle Busch(i),Chv,1,454,38,30.126,179.247,1
5466,3,2024,7,Kyle Busch(i),Chv,1,454,39,30.24,178.571,1
5466,3,2024,7,Kyle Busch(i),Chv,1,454,40,30.667,176.085,1
5466,3,2024,7,Kyle Busch(i),Chv,1,454,41,41.328,130.662,1
5466,3,2024,7,Kyle Busch(i),Chv,1,454,42,81.717,66.082,1
5466,3,2024,7,Kyle Busch(i),Chv,1,454,43,95.162,56.745,1
