race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5491,3,2025,11,Corey Heim,Tyt,1,4387,0,,,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,1,34.294,157.462,8
5491,3,2025,11,Corey Heim,Tyt,1,4387,2,30.567,176.661,8
5491,3,2025,11,Corey Heim,Tyt,1,4387,3,30.813,175.251,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,4,30.461,177.276,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,5,30.139,179.170,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,6,30.133,179.206,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,7,30.238,178.583,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,8,30.427,177.474,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,9,30.227,178.648,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,10,30.7,175.896,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,11,30.486,177.130,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,12,30.589,176.534,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,13,30.283,178.318,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,14,30.248,178.524,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,15,30.996,174.216,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,16,30.484,177.142,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,17,30.301,178.212,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,18,30.825,175.182,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,19,30.327,178.059,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,20,30.249,178.518,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,21,42.144,128.132,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,22,86.724,62.267,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,23,96.591,55.906,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,24,101.227,53.345,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,25,100.482,53.741,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,26,33.114,163.073,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,27,30.515,176.962,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,28,30.321,178.094,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,29,30.016,179.904,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,30,30.095,179.432,2
5491,3,2025,11,Corey Heim,Tyt,1,4387,31,42.826,126.092,2
5491,3,2025,11,Corey Heim,Tyt,1,4387,32,93.708,57.626,2
5491,3,2025,11,Corey Heim,Tyt,1,4387,33,96.036,56.229,2
5491,3,2025,11,Corey Heim,Tyt,1,4387,34,96.786,55.793,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,35,100.159,53.914,9
5491,3,2025,11,Corey Heim,Tyt,1,4387,36,96.661,55.865,9
5491,3,2025,11,Corey Heim,Tyt,1,4387,37,87.52,61.700,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,38,33.203,162.636,7
5491,3,2025,11,Corey Heim,Tyt,1,4387,39,30.468,177.235,6
5491,3,2025,11,Corey Heim,Tyt,1,4387,40,30.865,174.955,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,41,53.52,100.897,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,42,86.124,62.700,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,43,96.697,55.845,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,44,94.701,57.022,5
5491,3,2025,11,Corey Heim,Tyt,1,4387,45,96.4,56.017,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,46,96.227,56.117,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,47,91.473,59.034,4
5491,3,2025,11,Corey Heim,Tyt,1,4387,48,32.633,165.477,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,49,30.201,178.802,3
5491,3,2025,11,Corey Heim,Tyt,1,4387,50,29.868,180.796,2
5491,3,2025,11,Corey Heim,Tyt,1,4387,51,30.208,178.761,2
5491,3,2025,11,Corey Heim,Tyt,1,4387,52,31.818,169.715,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,53,82.647,65.338,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,54,96.384,56.026,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,55,95.968,56.269,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,56,92.797,58.192,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,57,36.084,149.651,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,58,85.091,63.461,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,59,96.237,56.111,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,60,96.318,56.064,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,61,92.575,58.331,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,62,32.171,167.853,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,63,29.935,180.391,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,64,41.127,131.301,1
5491,3,2025,11,Corey Heim,Tyt,1,4387,65,89.843,60.105,1
