race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,0,,,7
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,1,90.707,99.221,8
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,2,113.875,79.034,8
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,3,138.654,64.910,8
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,4,142.28,63.256,9
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,5,59.072,152.356,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,6,55.385,162.499,11
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,7,55.371,162.540,11
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,8,55.317,162.699,10
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,9,55.815,161.247,9
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,10,55.079,163.402,9
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,11,57.307,157.049,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,12,55.479,162.224,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,13,55.503,162.153,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,14,55.381,162.511,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,15,55.206,163.026,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,16,79.09,113.794,12
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,17,114.934,78.306,14
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,18,131.077,68.662,13
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,19,125.386,71.778,6
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,20,57.145,157.494,5
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,21,54.401,165.438,5
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,22,54.213,166.012,4
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,23,54.543,165.007,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,24,54.412,165.405,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,25,54.697,164.543,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,26,54.513,165.098,2
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,27,54.969,163.729,2
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,28,54.975,163.711,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,29,54.697,164.543,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,30,54.455,165.274,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,31,70.073,128.437,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,32,136.717,65.829,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,33,157.271,57.226,11
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,34,151.047,59.584,11
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,35,142.368,63.216,11
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,36,57.895,155.454,10
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,37,54.471,165.226,10
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,38,54.551,164.983,10
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,39,54.834,164.132,9
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,40,54.565,164.941,9
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,41,54.52,165.077,7
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,42,54.416,165.393,6
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,43,54.901,163.931,4
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,44,54.304,165.734,4
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,45,54.632,164.739,4
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,46,54.695,164.549,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,47,54.622,164.769,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,48,54.752,164.378,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,49,55.357,162.581,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,50,54.698,164.540,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,51,60.311,149.227,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,52,120.066,74.959,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,53,137.905,65.262,3
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,54,135.117,66.609,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,55,55.729,161.496,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,56,53.787,167.327,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,57,53.817,167.233,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,58,53.699,167.601,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,59,54.11,166.328,1
5133,3,2021,4,John Hunter Nemechek,Tyt,1,4092,60,54.336,165.636,1
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,0,,,22
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,1,99.95,90.045,21
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,2,111.838,80.474,20
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,3,142.328,63.234,20
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,4,130.986,68.710,20
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,5,57.838,155.607,10
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,6,55.238,162.931,8
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,7,54.845,164.099,7
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,8,54.824,164.162,6
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,9,55.357,162.581,5
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,10,54.959,163.758,5
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,11,54.312,165.709,4
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,12,54.151,166.202,4
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,13,55.003,163.627,4
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,14,55.121,163.277,3
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,15,55.224,162.973,2
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,16,75.4,119.363,2
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,17,119.998,75.001,2
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,18,129.074,69.727,2
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,19,132.924,67.708,3
5133,3,2021,51,Kyle Busch(i),Tyt,2,454,20,56.946,158.044,2
